dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_usair97,SASB-random,random,20260513,313,early,15--30,247,06564e97f8d64550b7adea19ce128ab17105d9a4c9606a1b03fff0cea21a8835,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""200"", ""126"", ""83"", ""97"", ""33"", ""125"", ""175"", ""39"", ""191"", ""250"", ""280"", ""74"", ""226"", ""23"", ""214"", ""248"", ""323"", ""174"", ""142"", ""202"", ""17"", ""192"", ""132"", ""0"", ""61"", ""220"", ""34"", ""199"", ""319"", ""37"", ""257"", ""322""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 6, ""degree_9_plus"": 11}","{""0"": 2, ""1"": 2, ""2"": 7, ""3"": 15, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,53,6,318,3,0.6,64.25984385362695,0.14722483537158984,0.14769520225776106
realworld_completed,inf_usair97,SASB-random,random,20260513,314,early,133--219,247,dd42973f4ca6edc4b8e7746b9d597d379ea0ecdbf11fa2d562b5c5c244347b9b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""135"", ""20"", ""47"", ""113"", ""250"", ""263"", ""139"", ""214"", ""164"", ""161"", ""318"", ""13"", ""282"", ""251"", ""272"", ""239"", ""209"", ""187"", ""171"", ""268"", ""288"", ""134"", ""200"", ""21"", ""232"", ""245"", ""80"", ""39"", ""244"", ""313"", ""243"", ""52""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 6, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 10, ""2"": 5, ""3"": 7, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,38,17,646,4,0.25,67.18080293704863,0.14769520225776106,0.14816556914393228
realworld_completed,inf_usair97,SASB-random,random,20260513,315,early,15--42,246,5eb251524a113dcafaef4256c63c70c3c4077cd122de14ac8a2bb8bce8dc63f7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""74"", ""126"", ""312"", ""142"", ""324"", ""197"", ""331"", ""121"", ""309"", ""146"", ""42"", ""3"", ""231"", ""7"", ""48"", ""290"", ""95"", ""284"", ""2"", ""236"", ""116"", ""41"", ""308"", ""245"", ""104"", ""129"", ""299"", ""243"", ""315"", ""217"", ""246""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 10}","{""0"": 4, ""1"": 9, ""2"": 2, ""3"": 11, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,52,8,416,3,0.42857142857142855,574.7656704024618,0.14816556914393228,0.14863593603010347
realworld_completed,inf_usair97,SASB-random,random,20260513,316,early,137--148,246,abb3dafaf4c3e576d565218bf2323a9f59bdab90d67b4f4666cc8f13949de993,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""156"", ""33"", ""111"", ""239"", ""144"", ""86"", ""193"", ""78"", ""190"", ""313"", ""266"", ""20"", ""93"", ""165"", ""232"", ""235"", ""84"", ""89"", ""71"", ""315"", ""49"", ""48"", ""284"", ""214"", ""202"", ""245"", ""118"", ""241"", ""285"", ""38"", ""178""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 12}","{""0"": 3, ""1"": 10, ""2"": 6, ""3"": 9, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,38,228,4,0.8,384.35290027550013,0.14863593603010347,0.1491063029162747
realworld_completed,inf_usair97,SASB-random,random,20260513,317,early,69--75,246,ecc28755300d4d4c3a338ef283d29d14e98925a17d23c3fde445ed337ea7a068,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""106"", ""195"", ""247"", ""184"", ""290"", ""34"", ""63"", ""322"", ""238"", ""87"", ""188"", ""321"", ""95"", ""121"", ""205"", ""257"", ""7"", ""120"", ""14"", ""158"", ""37"", ""215"", ""78"", ""44"", ""260"", ""117"", ""298"", ""300"", ""236"", ""165"", ""41"", ""47""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 7, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 6, ""2"": 4, ""3"": 11, ""4"": 8}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,26,37,962,16,0.64,110.82282977581826,0.1491063029162747,0.1495766698024459
realworld_completed,inf_usair97,SASB-random,random,20260513,318,early,15--182,246,bebfb0dd66e3444d1f55cbef197c3bb41e01864dc0df80bf28ac9acbf82f5acf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""204"", ""34"", ""86"", ""250"", ""203"", ""5"", ""29"", ""328"", ""319"", ""174"", ""141"", ""236"", ""87"", ""262"", ""272"", ""47"", ""60"", ""15"", ""46"", ""214"", ""103"", ""145"", ""176"", ""67"", ""151"", ""265"", ""206"", ""161"", ""54"", ""287"", ""22""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 6, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 10}","{""0"": 2, ""1"": 9, ""2"": 4, ""3"": 12, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,51,27,1377,8,0.3076923076923077,217.18320523879467,0.1495766698024459,0.15004703668861713
realworld_completed,inf_usair97,SASB-random,random,20260513,319,early,69--70,246,76401953057fa560cb1a08c29e48846b74c860b55a0d56b045b654b9d11fc012,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""93"", ""48"", ""135"", ""272"", ""76"", ""330"", ""268"", ""137"", ""177"", ""162"", ""297"", ""319"", ""261"", ""80"", ""277"", ""118"", ""294"", ""314"", ""321"", ""243"", ""286"", ""231"", ""145"", ""169"", ""125"", ""107"", ""214"", ""161"", ""182"", ""282"", ""9""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 7, ""degree_9_plus"": 9}","{""0"": 4, ""1"": 13, ""2"": 2, ""3"": 6, ""4"": 7}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,25,57,1425,11,0.4583333333333333,55.39361902808469,0.15004703668861713,0.15051740357478832
realworld_completed,inf_usair97,SASB-random,random,20260513,320,early,173--180,246,97c7a69d48acac4218eee362ad2560ed474851d64eeb862a490a67d9d7f4c8e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""192"", ""315"", ""290"", ""219"", ""270"", ""68"", ""305"", ""193"", ""123"", ""171"", ""64"", ""282"", ""275"", ""272"", ""120"", ""143"", ""121"", ""304"", ""2"", ""65"", ""140"", ""179"", ""144"", ""63"", ""147"", ""79"", ""269"", ""205"", ""216"", ""36"", ""321"", ""287""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 14, ""2"": 5, ""3"": 6, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,83,89,7387,56,0.6829268292682927,215.6689808904438,0.15051740357478832,0.15098777046095954
realworld_completed,inf_usair97,SASB-random,random,20260513,321,early,133--225,246,73989d5d77932de4636ba68f8ddbaa097b00eb42259545fe939a0b5372c0e776,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""233"", ""28"", ""68"", ""120"", ""312"", ""9"", ""170"", ""146"", ""114"", ""221"", ""301"", ""3"", ""275"", ""240"", ""322"", ""77"", ""20"", ""202"", ""225"", ""119"", ""57"", ""30"", ""104"", ""226"", ""230"", ""231"", ""277"", ""174"", ""162"", ""54"", ""113"", ""90""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 11}","{""0"": 6, ""1"": 7, ""2"": 3, ""3"": 10, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,37,39,1443,14,0.3888888888888889,248.88880818660076,0.15098777046095954,0.15145813734713076
realworld_completed,inf_usair97,SASB-random,random,20260513,322,early,133--221,246,8249801e7dd57b6fa3c110c212a4efef38bd081f667589cb0583300a37ec0880,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""315"", ""110"", ""169"", ""66"", ""184"", ""104"", ""175"", ""232"", ""10"", ""8"", ""29"", ""41"", ""275"", ""5"", ""14"", ""75"", ""205"", ""92"", ""145"", ""283"", ""133"", ""234"", ""132"", ""102"", ""83"", ""323"", ""54"", ""154"", ""62"", ""166"", ""280"", ""298""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 8, ""degree_9_plus"": 12}","{""1"": 9, ""2"": 2, ""3"": 13, ""4"": 8}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,36,51,1836,15,0.42857142857142855,124.68597910457297,0.15145813734713076,0.15192850423330198
realworld_completed,inf_usair97,SASB-random,random,20260513,323,early,149--194,246,794a564b345b8819dce6d44c76c9222958f73d726f004d73831b19b4d7fa7e73,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""300"", ""194"", ""185"", ""245"", ""215"", ""63"", ""263"", ""37"", ""169"", ""234"", ""271"", ""146"", ""111"", ""147"", ""203"", ""46"", ""25"", ""48"", ""15"", ""138"", ""182"", ""266"", ""319"", ""164"", ""269"", ""328"", ""36"", ""207"", ""233"", ""222"", ""290"", ""6""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 10}","{""0"": 4, ""1"": 10, ""2"": 8, ""3"": 9, ""4"": 1}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,16,11,176,5,0.5,148.30341660800315,0.15192850423330198,0.1523988711194732
realworld_completed,inf_usair97,SASB-random,random,20260513,324,early,156--173,246,e80b8839849ed193d3f16a419e752971d8139f56e3d9213394b4ce6f1fdc5279,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""316"", ""198"", ""68"", ""260"", ""314"", ""118"", ""202"", ""32"", ""124"", ""58"", ""172"", ""326"", ""239"", ""307"", ""53"", ""226"", ""72"", ""100"", ""281"", ""299"", ""209"", ""321"", ""81"", ""294"", ""92"", ""310"", ""330"", ""21"", ""290"", ""250"", ""210"", ""182""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 10, ""degree_5_8"": 6, ""degree_9_plus"": 10}","{""0"": 6, ""1"": 9, ""2"": 6, ""3"": 7, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,8,82,656,6,0.8571428571428571,71.03507603620751,0.1523988711194732,0.1528692380056444
realworld_completed,inf_usair97,SASB-random,random,20260513,325,early,144--194,246,5e03d29d781319cee272ffa50ca37c9bab03ddda345fb45447796758a18dcb05,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""323"", ""214"", ""213"", ""164"", ""234"", ""103"", ""202"", ""67"", ""86"", ""157"", ""216"", ""285"", ""215"", ""120"", ""277"", ""58"", ""315"", ""3"", ""143"", ""137"", ""82"", ""189"", ""257"", ""104"", ""192"", ""111"", ""291"", ""298"", ""244"", ""21"", ""155"", ""127""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_3_4"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 10}","{""0"": 3, ""1"": 10, ""2"": 8, ""3"": 5, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,7,10,70,1,0.16666666666666666,38.62016571969698,0.1528692380056444,0.1533396048918156
realworld_completed,inf_usair97,SASB-random,random,20260513,326,early,109--119,246,31cf23e49ce700b125ce085024124ecab568f12145b4724274900dc43ae2b8d8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""241"", ""129"", ""155"", ""243"", ""270"", ""59"", ""43"", ""206"", ""264"", ""142"", ""87"", ""119"", ""97"", ""102"", ""192"", ""69"", ""218"", ""45"", ""9"", ""72"", ""322"", ""207"", ""163"", ""138"", ""23"", ""11"", ""96"", ""21"", ""226"", ""312"", ""310""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 9}","{""0"": 1, ""1"": 8, ""2"": 5, ""3"": 8, ""4"": 10}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,10,4,40,2,0.6666666666666666,446.46470919960564,0.1533396048918156,0.15380997177798683
realworld_completed,inf_usair97,SASB-random,random,20260513,327,early,278--312,246,2e3c035fa8c4b95fad4d84437df2060b5bb36cdb409e4eaf539a9e37b575da13,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""234"", ""313"", ""260"", ""64"", ""32"", ""278"", ""172"", ""148"", ""243"", ""90"", ""301"", ""23"", ""50"", ""137"", ""2"", ""149"", ""187"", ""207"", ""239"", ""173"", ""266"", ""285"", ""213"", ""330"", ""288"", ""227"", ""235"", ""73"", ""62"", ""292"", ""297"", ""220""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 9, ""degree_5_8"": 10, ""degree_9_plus"": 7}","{""0"": 6, ""1"": 8, ""2"": 8, ""3"": 6, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,3,8,24,1,0.5,345.160150580549,0.15380997177798683,0.15428033866415805
realworld_completed,inf_usair97,SASB-random,random,20260513,328,early,15--69,246,35cac930e3bfef31d998a6209b19311d7c1f0fb447c28cad70e1d77765ee29b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""164"", ""112"", ""172"", ""329"", ""238"", ""104"", ""277"", ""190"", ""279"", ""132"", ""226"", ""58"", ""16"", ""43"", ""53"", ""233"", ""183"", ""7"", ""135"", ""93"", ""17"", ""159"", ""69"", ""216"", ""23"", ""117"", ""133"", ""142"", ""230"", ""127"", ""128""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 8, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 8}","{""0"": 4, ""1"": 13, ""2"": 4, ""3"": 8, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,50,24,1200,12,0.5217391304347826,116.73203480683014,0.15428033866415805,0.15475070555032927
realworld_completed,inf_usair97,SASB-random,random,20260513,329,early,14--15,246,269c140528c65547793bf7d6b56abb007503c81d90f1469806598c29d9495df7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""310"", ""123"", ""186"", ""188"", ""18"", ""142"", ""71"", ""81"", ""110"", ""207"", ""104"", ""41"", ""103"", ""131"", ""0"", ""21"", ""264"", ""316"", ""323"", ""157"", ""276"", ""155"", ""124"", ""218"", ""249"", ""204"", ""191"", ""170"", ""203"", ""145"", ""197"", ""141""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 3, ""degree_9_plus"": 10}","{""0"": 4, ""1"": 5, ""2"": 10, ""3"": 8, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,5,49,245,1,0.25,111.46118850575998,0.15475070555032927,0.15522107243650046
realworld_completed,inf_usair97,SASB-random,random,20260513,330,early,15--331,245,521a449abe5968fa2e21415a737a5e673178d478e13582f046e2513faa24986b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""172"", ""287"", ""93"", ""298"", ""278"", ""149"", ""165"", ""81"", ""321"", ""147"", ""182"", ""311"", ""293"", ""331"", ""17"", ""133"", ""189"", ""250"", ""227"", ""103"", ""46"", ""252"", ""83"", ""119"", ""313"", ""122"", ""45"", ""329"", ""156"", ""29"", ""77"", ""127""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 12}","{""0"": 6, ""1"": 14, ""2"": 2, ""3"": 3, ""4"": 7}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,48,7,336,1,0.16666666666666666,566.8732896362989,0.15522107243650046,0.15569143932267168
realworld_completed,inf_usair97,SASB-random,random,20260513,331,early,306--325,245,81c5508a27bdf453d3346cd96d70a446e610b6c1334f4faa8bbaef695b0625b0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""228"", ""260"", ""193"", ""185"", ""154"", ""317"", ""103"", ""76"", ""96"", ""202"", ""201"", ""167"", ""311"", ""244"", ""281"", ""64"", ""9"", ""320"", ""110"", ""216"", ""155"", ""82"", ""54"", ""22"", ""330"", ""10"", ""319"", ""67"", ""85"", ""132"", ""331"", ""31""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 10, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 9, ""2"": 2, ""3"": 8, ""4"": 8}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,4,25,100,1,0.3333333333333333,96.70587889358448,0.15569143932267168,0.1561618062088429
realworld_completed,inf_usair97,SASB-random,random,20260513,332,early,66--69,245,677edab71cafdf589eade813158992e571b0520d25dcd751f1e4608062d65562,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""119"", ""227"", ""47"", ""270"", ""243"", ""266"", ""1"", ""74"", ""316"", ""329"", ""299"", ""319"", ""135"", ""285"", ""155"", ""66"", ""263"", ""165"", ""0"", ""69"", ""282"", ""258"", ""89"", ""106"", ""203"", ""288"", ""140"", ""100"", ""233"", ""193"", ""248"", ""239""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 7, ""degree_3_4"": 9, ""degree_5_8"": 4, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 10, ""2"": 7, ""3"": 6, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,25,23,575,10,0.45454545454545453,155.12218474568363,0.1561618062088429,0.15663217309501412
realworld_completed,inf_usair97,SASB-random,random,20260513,333,early,11--69,245,712401cb22eb9dd876b3bb3d62a0c0a05f7d88f6e0f26475632134906b93bf33,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""267"", ""212"", ""0"", ""123"", ""54"", ""274"", ""316"", ""126"", ""161"", ""6"", ""124"", ""69"", ""268"", ""185"", ""141"", ""51"", ""136"", ""44"", ""292"", ""329"", ""258"", ""327"", ""317"", ""299"", ""65"", ""262"", ""4"", ""198"", ""326"", ""225"", ""174""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 9, ""degree_5_8"": 5, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 10, ""2"": 5, ""3"": 7, ""4"": 7}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,39,22,858,7,0.3333333333333333,151.7952902767053,0.15663217309501412,0.1571025399811853
realworld_completed,inf_usair97,SASB-random,random,20260513,334,early,173--215,245,47ec91f8493c983e5c559abaf77a42ca385fc9b84c00ca95545fc81f0dd64901,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""227"", ""162"", ""32"", ""234"", ""269"", ""8"", ""323"", ""286"", ""82"", ""297"", ""309"", ""74"", ""205"", ""258"", ""116"", ""125"", ""267"", ""71"", ""285"", ""266"", ""272"", ""95"", ""308"", ""195"", ""320"", ""154"", ""96"", ""100"", ""304"", ""84"", ""150""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 9}","{""0"": 3, ""1"": 15, ""2"": 1, ""3"": 7, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,81,49,3969,37,0.7708333333333334,73.19648849443664,0.1571025399811853,0.15757290686735653
realworld_completed,inf_usair97,SASB-random,random,20260513,335,early,173--207,245,c31489e1aca9f29007eae5dde3caccb3827b8d1a4dec1ff48fd15f1de28fc38a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""290"", ""154"", ""17"", ""139"", ""317"", ""116"", ""305"", ""20"", ""308"", ""133"", ""251"", ""219"", ""260"", ""127"", ""132"", ""83"", ""297"", ""280"", ""111"", ""198"", ""93"", ""56"", ""70"", ""285"", ""31"", ""206"", ""276"", ""200"", ""129"", ""96"", ""7"", ""322""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 12}","{""0"": 4, ""1"": 13, ""2"": 1, ""3"": 10, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,80,10,800,7,0.7777777777777778,54.323029785762785,0.15757290686735653,0.15804327375352775
realworld_completed,inf_usair97,SASB-random,random,20260513,336,early,103--117,245,bb321f5878b46e3dd00f1b8b5febded8753362c69b8a7f4ad3e46d1f72e90b75,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""150"", ""149"", ""95"", ""265"", ""73"", ""232"", ""246"", ""314"", ""22"", ""300"", ""117"", ""152"", ""68"", ""101"", ""66"", ""142"", ""274"", ""221"", ""199"", ""45"", ""179"", ""321"", ""130"", ""281"", ""311"", ""230"", ""59"", ""203"", ""304"", ""134"", ""312"", ""318""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 8, ""2"": 5, ""3"": 8, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,8,7,56,1,0.16666666666666666,94.18292436037187,0.15804327375352775,0.15851364063969897
realworld_completed,inf_usair97,SASB-random,random,20260513,337,early,52--69,245,b3e24d5c7eae887ba486d0b1d586827b6b4566930facfca1b8b3bc4dd34c0187,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""219"", ""27"", ""171"", ""50"", ""184"", ""44"", ""79"", ""301"", ""300"", ""218"", ""74"", ""115"", ""209"", ""214"", ""144"", ""194"", ""222"", ""174"", ""62"", ""200"", ""155"", ""261"", ""131"", ""0"", ""312"", ""124"", ""100"", ""299"", ""177"", ""228"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 13}","{""0"": 8, ""1"": 4, ""2"": 5, ""3"": 11, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,46,21,966,8,0.4,68.38871356447632,0.15851364063969897,0.1589840075258702
realworld_completed,inf_usair97,SASB-random,random,20260513,338,early,302--325,245,a803ad128cb2c137df5d7a09a6a4201a62dbf528036f473a7bfb406ff71f8872,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""87"", ""287"", ""188"", ""141"", ""204"", ""191"", ""281"", ""241"", ""22"", ""296"", ""262"", ""242"", ""248"", ""121"", ""279"", ""278"", ""44"", ""329"", ""51"", ""9"", ""250"", ""280"", ""136"", ""91"", ""95"", ""233"", ""269"", ""309"", ""28"", ""257"", ""105"", ""113""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 9, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 7}","{""0"": 4, ""1"": 14, ""2"": 3, ""3"": 7, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,24,144,1,0.2,92.84440210250261,0.1589840075258702,0.15945437441204138
realworld_completed,inf_usair97,SASB-random,random,20260513,339,early,69--99,245,5bce686ec1d63018c4b0a36d71c828fe856d263b9b522badf6660716b8c2ade6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""306"", ""203"", ""21"", ""287"", ""70"", ""221"", ""164"", ""106"", ""93"", ""180"", ""218"", ""39"", ""20"", ""222"", ""118"", ""201"", ""99"", ""266"", ""65"", ""2"", ""189"", ""40"", ""64"", ""134"", ""69"", ""160"", ""211"", ""268"", ""177"", ""158"", ""258""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 8, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 8}","{""0"": 7, ""1"": 5, ""2"": 3, ""3"": 9, ""4"": 8}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,20,16,320,5,0.3333333333333333,192.43663970459974,0.15945437441204138,0.1599247412982126
realworld_completed,inf_usair97,SASB-random,random,20260513,340,early,59--81,245,16dca25d470c3cd684eac086f5da3f0e39c21fae705167b8afc511956c3660d9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""176"", ""166"", ""316"", ""147"", ""261"", ""219"", ""299"", ""81"", ""97"", ""242"", ""5"", ""103"", ""140"", ""165"", ""47"", ""72"", ""85"", ""106"", ""54"", ""14"", ""188"", ""74"", ""311"", ""37"", ""44"", ""98"", ""67"", ""112"", ""229"", ""200"", ""195"", ""109""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 8, ""2"": 3, ""3"": 7, ""4"": 7}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,80,31,2480,26,0.8666666666666667,256.51042132143215,0.1599247412982126,0.16039510818438382
realworld_completed,inf_usair97,SASB-random,random,20260513,341,early,22--295,245,756fb67d616a26c6091f85e643a350f495a0331f58f5bc4a93aacc81fb819d4a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""203"", ""158"", ""60"", ""308"", ""115"", ""323"", ""102"", ""129"", ""26"", ""138"", ""232"", ""51"", ""141"", ""1"", ""289"", ""202"", ""193"", ""263"", ""164"", ""182"", ""321"", ""328"", ""214"", ""135"", ""7"", ""61"", ""66"", ""280"", ""131"", ""27"", ""272"", ""78""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 9}","{""0"": 5, ""1"": 7, ""2"": 4, ""3"": 11, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,27,52,1404,11,0.4230769230769231,146.89890814273102,0.16039510818438382,0.16086547507055504
