dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,627,early,1111--1112,134,37c23a722938405fd2690178967c878d385b3e4d6cb3bbaaf8987f5e3807eacb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1177"", ""1111"", ""3"", ""495"", ""1250"", ""1254"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""801"", ""973"", ""388"", ""161"", ""1065"", ""444"", ""89"", ""252"", ""46"", ""518""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 3, ""13"": 2, ""14"": 3, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 2, ""9"": 1}",0.2578616352201258,0.25707547169811323,0.0007861635220125507,46,47,1,0,21,1,21,0,0.0,328.0,0.23000733675715335,0.23037417461482024
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,628,early,3--89,134,2eb19c0e793d40696671611f4dd68e2514b00b3ed25d0f0e76dd0a344b43ee97,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""1251"", ""1221"", ""500"", ""727"", ""159"", ""730"", ""1018""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 5, ""10"": 1, ""11"": 3, ""12"": 3, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 2}",0.25707547169811323,0.2562893081761006,0.0007861635220126062,47,48,1,0,20,1,20,0,0.0,327.0,0.23037417461482024,0.23074101247248716
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,629,early,160--466,134,eb79a97ac8a366e92fdfd0f381011b96bc6ebcf382bb9440a0e4ad773f043e02,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""551"", ""79"", ""1134"", ""161"", ""653"", ""62"", ""320""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 9, ""degree_9_plus"": 19}","{""0"": 4, ""1"": 6, ""10"": 1, ""11"": 4, ""12"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 4, ""8"": 1, ""9"": 1}",0.2562893081761006,0.2562893081761006,0.0,48,48,0,0,4,5,20,0,0.0,652.0,0.23074101247248716,0.23110785033015407
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,630,early,286--801,134,c6d05d78d4a847671383ef65ab4b4d1431b728f40dfb72aa415b18ce119d7944,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""1145"", ""868"", ""966"", ""1183"", ""1053"", ""224"", ""252""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 4, ""12"": 2, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 5, ""8"": 2, ""9"": 2}",0.2562893081761006,0.2562893081761006,0.0,48,48,0,0,5,8,40,1,0.25,3260.0,0.23110785033015407,0.231474688187821
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,631,early,286--688,133,d4d52c4cd50b4082a40713bb781f2fb46144269157babcd1a9fb46e0cab92af6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""688"", ""388"", ""159"", ""1216"", ""97"", ""15"", ""17"", ""326"", ""170""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 6, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 7, ""10"": 1, ""11"": 3, ""12"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 2}",0.2562893081761006,0.24842767295597484,0.007861635220125784,48,49,1,1,4,8,32,0,0.0,3260.0,0.231474688187821,0.23184152604548788
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,632,early,157--168,131,fef1788b0b67811eefba65e9eeaf7a72774c32fd6c91e4876e58b140b84624f1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""132"", ""48"", ""1053"", ""178"", ""969"", ""22"", ""500""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 3, ""12"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 6, ""8"": 1, ""9"": 1}",0.24842767295597484,0.24842767295597484,0.0,49,49,0,0,5,4,20,0,0.0,588.0562500000002,0.23184152604548788,0.2322083639031548
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,633,early,225--737,131,e62fb8161070c033bfaf6f2180304b15e67bfea92ed7537c2d959c031233835a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""737"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""168"", ""444"", ""227"", ""760"", ""1255"", ""225"", ""465""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 4, ""10"": 1, ""11"": 5, ""12"": 1, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 5, ""8"": 2, ""9"": 1}",0.24842767295597484,0.24842767295597484,0.0,49,49,0,0,2,11,22,0,0.0,1718.25,0.2322083639031548,0.23257520176082172
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,634,early,616--642,131,78b12cd9321bf13bf6aa733d8d70a0e9cad6340524610e8eb883e6a6c816302a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""763"", ""471"", ""596"", ""66"", ""737"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""320"", ""1244"", ""1145"", ""82"", ""346"", ""134"", ""1240""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 5, ""10"": 2, ""11"": 3, ""12"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 5, ""7"": 4, ""8"": 1, ""9"": 1}",0.24842767295597484,0.24842767295597484,0.0,49,49,0,0,10,2,20,0,0.0,253.15909090909088,0.23257520176082172,0.23294203961848864
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,635,early,1111--1134,131,77f6510558e64d3ef21c4a520cac6828e70014db4142eaffd0c2cded5e52e002,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""763"", ""471"", ""596"", ""66"", ""737"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""167"", ""175"", ""78"", ""325"", ""669"", ""612"", ""48""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 5, ""10"": 1, ""11"": 4, ""12"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 3}",0.24842767295597484,0.24764150943396226,0.0007861635220125784,49,50,1,0,20,1,20,0,0.0,316.0,0.23294203961848864,0.23330887747615553
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,636,early,224--737,130,f8577f9d66c47d6d4fb919d0305cbdc78c68dee47e53ad0f02947122fc335808,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""763"", ""471"", ""596"", ""66"", ""737"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""781"", ""20"", ""755"", ""76"", ""188"", ""1253"", ""1199""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 4, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 7, ""10"": 2, ""11"": 3, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 4, ""8"": 1, ""9"": 1}",0.24764150943396226,0.24764150943396226,0.0,50,50,0,0,2,10,20,0,0.0,170.15625,0.23330887747615553,0.23367571533382245
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,637,early,77--95,130,a9781817800ac6550f1205f08a22222d83aac33b4826380c8812163eadabec1e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""495"", ""1177"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""973"", ""801"", ""388"", ""1244"", ""161"", ""263"", ""134"", ""95"", ""1196"", ""1028""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 3, ""12"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 5, ""8"": 1, ""9"": 1}",0.24764150943396226,0.24764150943396226,0.0,50,50,0,0,5,8,40,1,0.25,237.54544801996553,0.23367571533382245,0.23404255319148937
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,638,early,227--763,130,133425b8e81868bfcc62023959a6937ed2eebf28dee50e5fa907361dc713bad3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""763"", ""471"", ""596"", ""66"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""801"", ""973"", ""388"", ""1173"", ""102"", ""315"", ""190"", ""694"", ""621"", ""221""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 4, ""1"": 4, ""10"": 4, ""11"": 1, ""12"": 1, ""13"": 5, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 3, ""8"": 1, ""9"": 1}",0.24764150943396226,0.24764150943396226,0.0,50,50,0,0,2,11,22,0,0.0,185.390625,0.23404255319148937,0.23440939104915628
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,639,early,3--86,130,d1e061c60ff98144a79ca568aaf1d9f5f37827d4bca3590a961512eaab720bb7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""801"", ""973"", ""388"", ""86"", ""634"", ""175"", ""178"", ""101"", ""173"", ""188""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 6, ""10"": 3, ""11"": 1, ""12"": 1, ""13"": 4, ""2"": 1, ""3"": 2, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 3}",0.24764150943396226,0.24764150943396226,0.0,50,50,0,0,19,2,38,1,1.0,933.8100961538462,0.23440939104915628,0.23477622890682318
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,640,early,1111--1136,130,6f1f5ca32e39ac80a677e6e3ae868fc74de09e1ccc0f1afed91376fb6e90b3a1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""801"", ""973"", ""388"", ""812"", ""137"", ""173"", ""724"", ""1264"", ""158"", ""946""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 5, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 4, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 1}",0.24764150943396226,0.2468553459119497,0.0007861635220125784,50,51,1,0,19,1,19,0,0.0,315.0,0.23477622890682318,0.2351430667644901
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,641,early,3--82,130,dde993f41bc90497466330b6b3f1720766673b9dddff15738c47a96c795b62c4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""801"", ""973"", ""388"", ""99"", ""760"", ""965"", ""51"", ""694"", ""202"", ""432""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 6, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 4, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.2468553459119497,0.2468553459119497,0.0,51,51,0,0,18,2,36,1,1.0,71.28739316239316,0.2351430667644901,0.235509904622157
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,642,early,600--687,130,84bf3fe19d324b87f98bdbb0dfc62a34a1ab46f70dba0d19f748baaaaec1601a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""687"", ""1208"", ""1261"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""801"", ""973"", ""388"", ""17"", ""194"", ""733"", ""1018"", ""1169"", ""158"", ""1011""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 7, ""10"": 3, ""11"": 2, ""12"": 1, ""13"": 5, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",0.2468553459119497,0.2468553459119497,0.0,51,51,0,0,2,9,18,0,0.0,456.28125,0.235509904622157,0.23587674247982393
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,643,early,616--653,129,b137338990efc669397637d5181f99b93823cf0528280aa69652141776fbe3fb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""616"", ""1208"", ""1261"", ""551"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""687"", ""801"", ""973"", ""388"", ""97"", ""1236"", ""722"", ""319"", ""466"", ""140""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 18}","{""0"": 3, ""1"": 5, ""10"": 3, ""11"": 2, ""12"": 1, ""13"": 4, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 2}",0.2468553459119497,0.2468553459119497,0.0,51,51,0,0,9,2,18,0,0.0,282.14208333333335,0.23587674247982393,0.23624358033749082
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,644,early,10--62,129,16d5106c09c9f186629f167c49ac92f6fff1aab6705e8fa42ae3a9285f6fd46e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""1208"", ""1261"", ""551"", ""616"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""687"", ""801"", ""973"", ""388"", ""868"", ""432"", ""1264"", ""355"", ""1123"", ""782""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 9, ""degree_9_plus"": 17}","{""0"": 4, ""1"": 5, ""10"": 3, ""11"": 2, ""12"": 1, ""13"": 4, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 1}",0.2468553459119497,0.2468553459119497,0.0,51,51,0,0,3,6,18,0,0.0,227.4450419372294,0.23624358033749082,0.23661041819515774
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,645,early,1011--77,129,bea3cce9c058d51c0a56bfa8874a1515b215378d3a687092dead8df413e4f462,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""1208"", ""1261"", ""551"", ""616"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""687"", ""801"", ""973"", ""388"", ""518"", ""116"", ""19"", ""868"", ""323"", ""782""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 9, ""degree_9_plus"": 17}","{""0"": 3, ""1"": 5, ""10"": 3, ""11"": 2, ""12"": 1, ""13"": 4, ""2"": 3, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 1}",0.2468553459119497,0.2468553459119497,0.0,51,51,0,0,8,4,32,0,0.0,0.0,0.23661041819515774,0.23697725605282466
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,646,early,1111--1145,129,77e1eeb585eb133bfe39c2b0669d94f226bbd3b2253f08078c1a768255060b49,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""1208"", ""1261"", ""551"", ""616"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""687"", ""801"", ""973"", ""388"", ""1207"", ""142"", ""78"", ""17"", ""36"", ""1011""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 3, ""1"": 8, ""10"": 3, ""11"": 1, ""12"": 1, ""13"": 4, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 1}",0.2468553459119497,0.2460691823899371,0.0007861635220125784,51,52,1,0,18,1,18,0,0.0,314.0,0.23697725605282466,0.23734409391049155
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,647,early,87--95,129,37efa29e3c54e609e6a97bf75fe24b4232ad29f11ad8f1d284ea2f36f9a5cb7a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1111"", ""1177"", ""495"", ""1250"", ""1254"", ""3"", ""251"", ""342"", ""1208"", ""1261"", ""551"", ""616"", ""59"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""737"", ""687"", ""801"", ""973"", ""388"", ""1264"", ""43"", ""189"", ""311"", ""144"", ""16""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 3, ""1"": 6, ""10"": 4, ""11"": 1, ""12"": 1, ""13"": 4, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 2, ""9"": 1}",0.2460691823899371,0.2460691823899371,0.0,52,52,0,0,5,7,35,1,0.25,96.04838169642856,0.23734409391049155,0.23771093176815847
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,648,early,616--664,129,92345b3de8f3def89bae3294ca217d4aabac6d121c60c763bd39035732ed909a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1177"", ""1111"", ""3"", ""495"", ""616"", ""1250"", ""1254"", ""251"", ""1208"", ""1261"", ""551"", ""687"", ""59"", ""342"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""173"", ""1025"", ""77"", ""1123"", ""102"", ""1196"", ""449""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_3_4"": 2, ""degree_5_8"": 9, ""degree_9_plus"": 16}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 2, ""12"": 5, ""13"": 2, ""2"": 4, ""3"": 1, ""4"": 4, ""5"": 2, ""6"": 4, ""7"": 3, ""8"": 1, ""9"": 1}",0.2460691823899371,0.2460691823899371,0.0,52,52,0,1,8,2,16,0,0.0,284.1357230392157,0.23771093176815847,0.2380777696258254
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,649,early,1011--87,129,5cd62a8abf600f9ec0e76d3c10ebd881feffb09eba663e7682243fe36fb35331,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1177"", ""1111"", ""3"", ""495"", ""1250"", ""1254"", ""251"", ""1208"", ""1261"", ""551"", ""687"", ""1038"", ""59"", ""342"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""144"", ""132"", ""16"", ""1244"", ""37"", ""1221"", ""95""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 16}","{""0"": 2, ""1"": 2, ""10"": 2, ""11"": 1, ""12"": 4, ""13"": 1, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.2460691823899371,0.2460691823899371,0.0,52,52,0,0,7,4,28,0,0.0,0.0,0.2380777696258254,0.2384446074834923
realworld_completed,bio_grid_plant,SASB-structured,structured,20260513,650,early,1011--95,128,e665d4df03e65d8db32a0f4bfa39861f8fef563f058003366bf99de170b27130,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1177"", ""1111"", ""3"", ""495"", ""1250"", ""1254"", ""251"", ""1208"", ""1261"", ""551"", ""687"", ""1038"", ""59"", ""342"", ""471"", ""596"", ""66"", ""763"", ""1168"", ""318"", ""597"", ""723"", ""973"", ""801"", ""388"", ""620"", ""221"", ""36"", ""169"", ""1216"", ""157"", ""688""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 16}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 2, ""12"": 4, ""13"": 2, ""2"": 4, ""3"": 1, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.2460691823899371,0.2460691823899371,0.0,52,52,0,0,6,6,36,1,0.2,0.0,0.2384446074834923,0.2388114453411592
