dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_usair97,SASB-matched,matched,20260513,780,middle,176--34,209,eaecadb2aee881e3d73f2c3236ea88e3e734ce4cac3f2e5b4f80bfdda0e5b720,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""21"", ""238"", ""271"", ""273"", ""148"", ""133"", ""59"", ""276"", ""36"", ""182"", ""313"", ""214"", ""231"", ""115"", ""221"", ""230"", ""70"", ""309"", ""53"", ""56"", ""234"", ""24"", ""185"", ""167"", ""193"", ""237"", ""99"", ""131"", ""1"", ""180"", ""270""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 28}","{""0"": 2, ""1"": 3, ""2"": 8, ""3"": 1, ""4"": 14, ""5"": 2, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,36,6,216,0,0.0,0.0,0.36688617121354655,0.3673565380997178
realworld_completed,inf_usair97,SASB-matched,matched,20260513,781,middle,176--36,209,270d90fd3c338a8ecef4b17bfa895b48585562ce6e14119fc6f03fd053f3b755,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""130"", ""69"", ""238"", ""291"", ""50"", ""209"", ""273"", ""59"", ""116"", ""86"", ""93"", ""133"", ""27"", ""11"", ""36"", ""193"", ""132"", ""83"", ""136"", ""70"", ""49"", ""75"", ""24"", ""202"", ""175"", ""41"", ""67"", ""271"", ""5"", ""58"", ""204"", ""43""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 3, ""2"": 9, ""3"": 2, ""4"": 11, ""5"": 5, ""6"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,35,35,1225,9,0.2647058823529412,0.0,0.3673565380997178,0.367826904985889
realworld_completed,inf_usair97,SASB-matched,matched,20260513,782,middle,176--38,209,0e1cc043be6fd602ba63802756b47477ca7068d5060966b2bfd8ead9bdedb2b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""181"", ""21"", ""238"", ""171"", ""116"", ""209"", ""194"", ""69"", ""74"", ""326"", ""114"", ""50"", ""234"", ""56"", ""309"", ""49"", ""173"", ""66"", ""178"", ""247"", ""86"", ""53"", ""24"", ""186"", ""284"", ""231"", ""318"", ""164"", ""113"", ""108"", ""141"", ""226""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 3, ""2"": 7, ""3"": 1, ""4"": 13, ""5"": 4, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,34,7,238,2,0.3333333333333333,0.0,0.367826904985889,0.3682972718720602
realworld_completed,inf_usair97,SASB-matched,matched,20260513,783,middle,176--295,209,531f6119c96bf053763efeed339ae04eed37084514fba133776318190391fe96,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""69"", ""238"", ""133"", ""93"", ""209"", ""293"", ""59"", ""291"", ""36"", ""194"", ""176"", ""115"", ""49"", ""56"", ""247"", ""3"", ""214"", ""205"", ""132"", ""83"", ""225"", ""24"", ""185"", ""161"", ""7"", ""298"", ""212"", ""246"", ""149"", ""17"", ""171""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 3, ""2"": 8, ""3"": 1, ""4"": 12, ""5"": 4, ""6"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,33,34,1122,15,0.46875,270.56712459209007,0.3682972718720602,0.36876763875823143
realworld_completed,inf_usair97,SASB-matched,matched,20260513,784,middle,194--295,209,5ce4895a0e2cfabcfeacead6ae8eaa9754cf88873ba8d483fd93fb877b139366,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""181"", ""69"", ""238"", ""182"", ""93"", ""148"", ""273"", ""59"", ""171"", ""236"", ""114"", ""276"", ""309"", ""322"", ""178"", ""325"", ""205"", ""15"", ""70"", ""323"", ""49"", ""225"", ""24"", ""185"", ""218"", ""147"", ""126"", ""57"", ""32"", ""61"", ""0"", ""310""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 4, ""2"": 7, ""3"": 1, ""4"": 12, ""5"": 3, ""6"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,9,33,297,3,0.375,105.45842480650406,0.36876763875823143,0.3692380056444026
realworld_completed,inf_usair97,SASB-matched,matched,20260513,785,middle,176--50,209,ad6f4346cbb2f25323e5a617643c93cb7c3e478cb8e7cda72aea6ad103e421e4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""69"", ""238"", ""163"", ""293"", ""130"", ""167"", ""59"", ""50"", ""36"", ""74"", ""291"", ""214"", ""322"", ""52"", ""234"", ""136"", ""53"", ""229"", ""247"", ""131"", ""29"", ""24"", ""186"", ""153"", ""222"", ""126"", ""121"", ""15"", ""128"", ""232"", ""46""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 3, ""2"": 8, ""3"": 1, ""4"": 15, ""5"": 2, ""6"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,32,42,1344,15,0.4838709677419355,0.0,0.3692380056444026,0.36970837253057387
realworld_completed,inf_usair97,SASB-matched,matched,20260513,786,middle,176--53,209,6de27e3cb1cc15694e1a66c492ca6ad7fe91f15f724d1ddf9391383eb807768d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""215"", ""69"", ""238"", ""313"", ""271"", ""181"", ""293"", ""59"", ""50"", ""247"", ""127"", ""291"", ""132"", ""36"", ""99"", ""27"", ""29"", ""309"", ""225"", ""49"", ""66"", ""236"", ""24"", ""185"", ""248"", ""89"", ""212"", ""164"", ""233"", ""163"", ""12"", ""230""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 4, ""2"": 7, ""3"": 1, ""4"": 14, ""5"": 2, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,31,54,1674,8,0.26666666666666666,0.0,0.36970837253057387,0.37017873941674506
realworld_completed,inf_usair97,SASB-matched,matched,20260513,787,middle,173--86,209,61d3d9009c4fdd49629e37faa8f346d4f585891c1101682873a261905aa3cec6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""21"", ""238"", ""74"", ""182"", ""181"", ""127"", ""59"", ""77"", ""70"", ""167"", ""133"", ""173"", ""234"", ""85"", ""132"", ""326"", ""22"", ""236"", ""49"", ""230"", ""231"", ""24"", ""186"", ""101"", ""272"", ""288"", ""171"", ""159"", ""273"", ""106"", ""109""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 3, ""2"": 10, ""3"": 1, ""4"": 11, ""5"": 2, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,42,36,1512,21,0.6,0.0,0.37017873941674506,0.37064910630291625
realworld_completed,inf_usair97,SASB-matched,matched,20260513,788,middle,114--293,209,464c4fbc4d493a076069a5b0e4bff219f2f9f161cddbd0e333a3739a218c68a8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""130"", ""21"", ""238"", ""167"", ""108"", ""148"", ""163"", ""69"", ""77"", ""11"", ""74"", ""165"", ""3"", ""85"", ""214"", ""36"", ""86"", ""323"", ""234"", ""115"", ""56"", ""66"", ""24"", ""186"", ""133"", ""206"", ""274"", ""92"", ""209"", ""185"", ""210"", ""233""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 5, ""2"": 8, ""3"": 2, ""4"": 12, ""5"": 2, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,30,32,960,13,0.4482758620689655,486.60259580164393,0.37064910630291625,0.3711194731890875
realworld_completed,inf_usair97,SASB-matched,matched,20260513,789,middle,114--58,209,a617325edc9e6f1d09ab08b3ac73dc3f5bc7fafa600e54aa00e165e7ffbf8d79,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""148"", ""69"", ""238"", ""182"", ""271"", ""180"", ""165"", ""59"", ""290"", ""230"", ""286"", ""108"", ""131"", ""3"", ""29"", ""173"", ""36"", ""205"", ""236"", ""234"", ""325"", ""229"", ""24"", ""202"", ""313"", ""136"", ""323"", ""141"", ""127"", ""76"", ""54"", ""1""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 2, ""1"": 2, ""2"": 9, ""3"": 1, ""4"": 13, ""5"": 3, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,29,5,145,1,0.25,0.0,0.3711194731890875,0.3715898400752587
realworld_completed,inf_usair97,SASB-matched,matched,20260513,790,middle,114--304,209,a2978a3ab80ebcb33e4e07acb41079e8008c5856392047e326d1f8bd505b8981,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""196"", ""69"", ""238"", ""291"", ""293"", ""180"", ""127"", ""59"", ""108"", ""193"", ""133"", ""167"", ""131"", ""230"", ""86"", ""52"", ""221"", ""132"", ""214"", ""229"", ""83"", ""36"", ""24"", ""185"", ""111"", ""218"", ""215"", ""174"", ""281"", ""147"", ""178"", ""327""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 4, ""2"": 2, ""3"": 1, ""4"": 9, ""5"": 13, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,28,8,224,2,0.2857142857142857,67.61193549898944,0.3715898400752587,0.37206020696142994
realworld_completed,inf_usair97,SASB-matched,matched,20260513,791,middle,10--114,208,95c247d05f40fff5e591e3f754dbeed6d53a641d63b9b42b0206981cf8395fc7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""218"", ""69"", ""238"", ""127"", ""133"", ""180"", ""171"", ""59"", ""163"", ""11"", ""108"", ""167"", ""234"", ""230"", ""52"", ""229"", ""15"", ""115"", ""322"", ""132"", ""131"", ""193"", ""24"", ""202"", ""181"", ""93"", ""190"", ""235"", ""91"", ""98"", ""290"", ""293""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 3, ""2"": 1, ""3"": 1, ""4"": 11, ""5"": 11, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,4,27,108,0,0.0,66.27417252886002,0.37206020696142994,0.37253057384760113
realworld_completed,inf_usair97,SASB-matched,matched,20260513,792,middle,114--303,208,b2f2932ea4da016834e13c3a0bdce68a79204f9a077a2a0fb0640f1384bf1c9f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""130"", ""21"", ""238"", ""182"", ""114"", ""81"", ""291"", ""59"", ""313"", ""70"", ""74"", ""50"", ""322"", ""323"", ""205"", ""178"", ""53"", ""229"", ""325"", ""231"", ""36"", ""75"", ""24"", ""186"", ""293"", ""133"", ""328"", ""198"", ""184"", ""122"", ""213"", ""318""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 4, ""2"": 1, ""3"": 2, ""4"": 9, ""5"": 12, ""6"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,26,4,104,0,0.0,91.25241655601737,0.37253057384760113,0.3730009407337723
realworld_completed,inf_usair97,SASB-matched,matched,20260513,793,middle,176--56,208,4b9768e1e56e13c14ee4cb9f01e15aaa93b5c2806592d98677c0ffb1db476fab,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""196"", ""21"", ""238"", ""108"", ""176"", ""219"", ""93"", ""69"", ""114"", ""193"", ""77"", ""171"", ""234"", ""83"", ""236"", ""29"", ""86"", ""75"", ""132"", ""126"", ""52"", ""221"", ""24"", ""202"", ""80"", ""105"", ""60"", ""280"", ""6"", ""203"", ""46"", ""330""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 3, ""2"": 1, ""3"": 1, ""4"": 9, ""5"": 13, ""6"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,30,37,1110,8,0.27586206896551724,0.0,0.3730009407337723,0.37347130761994357
realworld_completed,inf_usair97,SASB-matched,matched,20260513,794,middle,50--76,208,fe29d38e5565e210339da6455d751c0a39e689f59e7cc6043d3852fdd91323da,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""219"", ""69"", ""238"", ""271"", ""286"", ""81"", ""59"", ""127"", ""74"", ""99"", ""276"", ""162"", ""56"", ""53"", ""86"", ""322"", ""52"", ""325"", ""88"", ""126"", ""214"", ""205"", ""24"", ""186"", ""294"", ""30"", ""102"", ""320"", ""182"", ""82"", ""303"", ""262""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 3, ""2"": 1, ""3"": 1, ""4"": 9, ""5"": 11, ""6"": 5}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,41,5,205,2,0.5,73.89832589285714,0.37347130761994357,0.37394167450611476
realworld_completed,inf_usair97,SASB-matched,matched,20260513,795,middle,176--59,208,fcc4bd7dc4bec851daa076b055318576873e4df26c24fe86499947494fa1ee9c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""209"", ""69"", ""238"", ""127"", ""163"", ""219"", ""59"", ""74"", ""165"", ""70"", ""273"", ""290"", ""131"", ""56"", ""15"", ""36"", ""88"", ""85"", ""99"", ""86"", ""231"", ""221"", ""24"", ""185"", ""106"", ""283"", ""97"", ""279"", ""274"", ""265"", ""112"", ""11""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 2, ""2"": 1, ""3"": 2, ""4"": 10, ""5"": 12, ""6"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,29,35,1015,2,0.07142857142857142,0.0,0.37394167450611476,0.374412041392286
realworld_completed,inf_usair97,SASB-matched,matched,20260513,796,middle,176--66,208,da922378c79ff6375a7c6f1e01b1fbfdc2ac201fc120112bef7deb44c0037c40,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""69"", ""238"", ""286"", ""290"", ""219"", ""59"", ""271"", ""205"", ""127"", ""176"", ""116"", ""66"", ""126"", ""131"", ""234"", ""115"", ""214"", ""83"", ""173"", ""86"", ""326"", ""24"", ""186"", ""7"", ""185"", ""109"", ""191"", ""182"", ""62"", ""215"", ""161""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 4, ""2"": 3, ""3"": 1, ""4"": 8, ""5"": 12, ""6"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,28,20,560,4,0.21052631578947367,0.0,0.374412041392286,0.3748824082784572
realworld_completed,inf_usair97,SASB-matched,matched,20260513,797,middle,176--70,208,031119e13d30c17dfdc74295924b49455fc5459988ef6dad315b6e5a1b1a5bc0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""130"", ""21"", ""238"", ""271"", ""108"", ""209"", ""59"", ""74"", ""88"", ""171"", ""116"", ""291"", ""132"", ""83"", ""75"", ""325"", ""99"", ""326"", ""15"", ""193"", ""229"", ""131"", ""24"", ""202"", ""173"", ""105"", ""120"", ""76"", ""239"", ""298"", ""54"", ""235""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 2, ""2"": 1, ""3"": 3, ""4"": 7, ""5"": 13, ""6"": 4}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,27,48,1296,4,0.15384615384615385,0.0,0.3748824082784572,0.3753527751646284
realworld_completed,inf_usair97,SASB-matched,matched,20260513,798,middle,176--74,208,4cdb2fb17079d56f4d8daa524e4fc6871e43dbb8ddcb53f91637f2bbc4ce883c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""196"", ""69"", ""238"", ""162"", ""182"", ""148"", ""59"", ""293"", ""86"", ""290"", ""133"", ""53"", ""193"", ""247"", ""325"", ""322"", ""236"", ""29"", ""36"", ""225"", ""99"", ""323"", ""24"", ""186"", ""144"", ""73"", ""327"", ""175"", ""316"", ""299"", ""43"", ""66""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 4, ""2"": 1, ""3"": 1, ""4"": 8, ""5"": 14, ""6"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,26,47,1222,15,0.6,0.0,0.3753527751646284,0.37582314205079964
realworld_completed,inf_usair97,SASB-matched,matched,20260513,799,middle,74--91,208,277d38b5e0cc99e4c7aaf33b42b3bb03ef16717aa7ea60e6a7b4b2f7090b9070,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""69"", ""238"", ""176"", ""276"", ""209"", ""59"", ""50"", ""83"", ""171"", ""271"", ""70"", ""49"", ""36"", ""325"", ""236"", ""229"", ""225"", ""322"", ""221"", ""231"", ""230"", ""24"", ""202"", ""250"", ""68"", ""143"", ""144"", ""124"", ""17"", ""197"", ""188""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 5, ""2"": 1, ""3"": 1, ""4"": 6, ""5"": 13, ""6"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,46,6,276,3,0.6,160.81043440406407,0.37582314205079964,0.37629350893697083
realworld_completed,inf_usair97,SASB-matched,matched,20260513,800,middle,271--273,208,d06c591a390e918472c31f0d247d1cfbd3d1d9ad1c395ab99cadf21d2a660c92,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""218"", ""69"", ""93"", ""238"", ""291"", ""182"", ""219"", ""74"", ""59"", ""276"", ""29"", ""163"", ""173"", ""236"", ""231"", ""70"", ""309"", ""326"", ""126"", ""52"", ""136"", ""22"", ""24"", ""186"", ""95"", ""41"", ""115"", ""158"", ""161"", ""244"", ""293"", ""18""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 1, ""2"": 7, ""3"": 4, ""4"": 2, ""5"": 12, ""6"": 1, ""7"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,16,35,560,8,0.5333333333333333,156.39924133164305,0.37629350893697083,0.376763875823142
realworld_completed,inf_usair97,SASB-matched,matched,20260513,801,middle,271--293,208,acc02dbcb532908094423cdbcaac22ee43fa219b647065431ed160d10a3df534,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""21"", ""293"", ""238"", ""291"", ""286"", ""196"", ""69"", ""182"", ""49"", ""290"", ""108"", ""225"", ""234"", ""115"", ""193"", ""230"", ""56"", ""247"", ""322"", ""214"", ""15"", ""24"", ""185"", ""4"", ""237"", ""9"", ""34"", ""240"", ""276"", ""53"", ""19""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 1, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 12, ""6"": 1, ""7"": 3}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,15,31,465,7,0.5,216.14304515625446,0.376763875823142,0.37723424270931327
realworld_completed,inf_usair97,SASB-matched,matched,20260513,802,middle,271--285,208,da21feb2528671f41690ca359f48832ad9f57816c4a3e8e736c6a9d27e26e154,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""215"", ""69"", ""165"", ""238"", ""291"", ""77"", ""218"", ""59"", ""116"", ""225"", ""127"", ""295"", ""11"", ""132"", ""29"", ""322"", ""234"", ""178"", ""22"", ""173"", ""3"", ""75"", ""24"", ""202"", ""50"", ""309"", ""105"", ""164"", ""200"", ""1"", ""301"", ""221""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 2, ""2"": 5, ""3"": 2, ""4"": 2, ""5"": 15, ""6"": 1, ""7"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,14,8,112,3,0.42857142857142855,33.43897812675293,0.37723424270931327,0.37770460959548446
realworld_completed,inf_usair97,SASB-matched,matched,20260513,803,middle,271--313,207,493fcd7f4ae7a091f0aa17b7f2b2294e52996258f97ec9d76accb91b5e78bd28,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""148"", ""21"", ""313"", ""238"", ""290"", ""133"", ""218"", ""59"", ""93"", ""322"", ""127"", ""247"", ""205"", ""221"", ""229"", ""231"", ""236"", ""234"", ""88"", ""178"", ""27"", ""49"", ""24"", ""186"", ""31"", ""63"", ""33"", ""42"", ""192"", ""169"", ""111"", ""197""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 1, ""2"": 6, ""3"": 5, ""4"": 1, ""5"": 13, ""6"": 2, ""7"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,13,12,156,4,0.36363636363636365,70.17384640822141,0.37770460959548446,0.3781749764816557
realworld_completed,inf_usair97,SASB-matched,matched,20260513,804,middle,271--281,207,72e1d1269b8d3939f1c63535a25bcca9ef04ceebe42e1a33cf1875de7130cfcb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""148"", ""69"", ""114"", ""238"", ""290"", ""74"", ""209"", ""59"", ""176"", ""75"", ""162"", ""52"", ""126"", ""15"", ""205"", ""88"", ""83"", ""36"", ""56"", ""231"", ""85"", ""22"", ""24"", ""185"", ""35"", ""198"", ""144"", ""303"", ""39"", ""300"", ""130"", ""31""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 2, ""2"": 5, ""3"": 5, ""4"": 1, ""5"": 12, ""6"": 1, ""7"": 1}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,0,12,7,84,1,0.16666666666666666,36.99638204802916,0.3781749764816557,0.3786453433678269
realworld_completed,inf_usair97,SASB-matched,matched,20260513,805,middle,271--286,207,98e693615dda24fc516322ed3ecea6a40be50fa41dc701988b4d6ff0bedb4590,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""181"", ""21"", ""127"", ""238"", ""291"", ""286"", ""219"", ""59"", ""50"", ""66"", ""114"", ""231"", ""22"", ""29"", ""173"", ""11"", ""52"", ""230"", ""221"", ""75"", ""86"", ""3"", ""24"", ""185"", ""120"", ""174"", ""94"", ""331"", ""76"", ""34"", ""265"", ""198""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 1, ""2"": 5, ""3"": 4, ""4"": 2, ""5"": 12, ""6"": 2, ""7"": 2}",0.9337349397590361,0.9337349397590361,0.0,5,5,0,1,11,10,110,1,0.1111111111111111,144.21147370965298,0.3786453433678269,0.3791157102539981
