dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans,SASB-random,random,20260513,299,early,118--80,255,15ebcb1096db59d0d887051c3e9540749f774ebee647b65b3b744b173788e15c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""324"", ""7"", ""409"", ""407"", ""449"", ""307"", ""82"", ""58"", ""211"", ""212"", ""252"", ""37"", ""193"", ""21"", ""354"", ""206"", ""199"", ""30"", ""52"", ""427"", ""182"", ""73"", ""80"", ""166"", ""378"", ""158"", ""19"", ""326"", ""132"", ""323"", ""202"", ""147""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 12, ""degree_5_8"": 13, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 7, ""2"": 1, ""3"": 8, ""4"": 7, ""5"": 1, ""7"": 2, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,36,5,180,1,0.25,0.0,0.14765432098765433,0.14814814814814814
realworld_completed,bio_celegans,SASB-random,random,20260513,300,early,17--60,255,0f75727d7474141724efc61e2bbc96ed5a571ca12a0ce7bdf28591ddec20ea9a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""313"", ""242"", ""159"", ""366"", ""274"", ""23"", ""350"", ""240"", ""203"", ""442"", ""68"", ""105"", ""184"", ""163"", ""258"", ""338"", ""305"", ""109"", ""332"", ""371"", ""215"", ""171"", ""42"", ""207"", ""180"", ""189"", ""93"", ""106"", ""43"", ""13"", ""256"", ""20""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 10, ""degree_5_8"": 13, ""degree_9_plus"": 4}","{""0"": 6, ""1"": 8, ""2"": 1, ""3"": 7, ""4"": 3, ""5"": 3, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,1,3,53,159,1,0.5,234.98383665966384,0.14814814814814814,0.14864197530864198
realworld_completed,bio_celegans,SASB-random,random,20260513,301,early,118--19,254,ee12d08e3912f3b195fdaf91631619744d0c479d0018de20543e88b4d4850e7d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""140"", ""152"", ""15"", ""359"", ""37"", ""405"", ""421"", ""397"", ""143"", ""271"", ""183"", ""35"", ""202"", ""200"", ""414"", ""417"", ""23"", ""164"", ""109"", ""75"", ""69"", ""199"", ""294"", ""386"", ""113"", ""66"", ""413"", ""30"", ""252"", ""144"", ""378"", ""264""]","{""uniform_random"": 32}","{""degree_3_4"": 17, ""degree_5_8"": 10, ""degree_9_plus"": 5}","{""0"": 4, ""1"": 6, ""2"": 1, ""3"": 10, ""4"": 4, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,35,6,210,0,0.0,0.0,0.14864197530864198,0.1491358024691358
realworld_completed,bio_celegans,SASB-random,random,20260513,302,early,118--96,254,e205018f5fa7837377a8a0d972ab4cb86b06bd661ad10bd1e39f1eebe8c47786,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""117"", ""364"", ""430"", ""252"", ""340"", ""170"", ""285"", ""334"", ""289"", ""182"", ""214"", ""152"", ""262"", ""398"", ""211"", ""111"", ""382"", ""7"", ""201"", ""202"", ""21"", ""318"", ""80"", ""328"", ""142"", ""27"", ""425"", ""91"", ""208"", ""4"", ""445"", ""274""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 13, ""degree_5_8"": 13, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 5, ""2"": 2, ""3"": 9, ""4"": 7, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,34,187,6358,9,0.2727272727272727,0.0,0.1491358024691358,0.14962962962962964
realworld_completed,bio_celegans,SASB-random,random,20260513,303,early,119--51,254,3ed872f497a38e58ce31f6997a40043ab6815f87ab70f67fe92e71802d5c7937,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""391"", ""0"", ""177"", ""32"", ""209"", ""56"", ""368"", ""422"", ""311"", ""343"", ""296"", ""281"", ""396"", ""237"", ""77"", ""62"", ""431"", ""264"", ""424"", ""292"", ""287"", ""168"", ""111"", ""43"", ""350"", ""415"", ""349"", ""381"", ""140"", ""316"", ""411"", ""207""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 17, ""degree_9_plus"": 6}","{""0"": 3, ""1"": 4, ""2"": 1, ""3"": 11, ""4"": 7, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,5,85,425,1,0.25,0.0,0.14962962962962964,0.15012345679012346
realworld_completed,bio_celegans,SASB-random,random,20260513,304,early,119--53,254,68ab4eececb577f7238c3a37ff8415c77da26fed57e0aea5a215836abe18a3bd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""2"", ""384"", ""174"", ""435"", ""329"", ""30"", ""255"", ""137"", ""330"", ""388"", ""81"", ""140"", ""280"", ""441"", ""380"", ""104"", ""164"", ""146"", ""422"", ""176"", ""68"", ""430"", ""301"", ""278"", ""197"", ""295"", ""245"", ""4"", ""252"", ""118"", ""421"", ""39""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 14, ""degree_5_8"": 13, ""degree_9_plus"": 3}","{""0"": 5, ""1"": 4, ""3"": 12, ""4"": 4, ""5"": 4, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,4,103,412,0,0.0,0.0,0.15012345679012346,0.1506172839506173
realworld_completed,bio_celegans,SASB-random,random,20260513,305,early,120--96,254,c7f8bc1d7d138c5830acfc2d0d8085a861033b91fd34075eab8fb4a50b426dc2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""160"", ""142"", ""375"", ""337"", ""41"", ""381"", ""163"", ""311"", ""382"", ""213"", ""364"", ""229"", ""428"", ""21"", ""18"", ""104"", ""10"", ""54"", ""222"", ""289"", ""394"", ""196"", ""309"", ""68"", ""176"", ""95"", ""148"", ""402"", ""335"", ""70"", ""389"", ""346""]","{""uniform_random"": 32}","{""degree_2"": 4, ""degree_3_4"": 10, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 4, ""1"": 2, ""2"": 3, ""3"": 6, ""4"": 7, ""5"": 6, ""6"": 1, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,8,186,1488,5,0.7142857142857143,0.0,0.1506172839506173,0.1511111111111111
realworld_completed,bio_celegans,SASB-random,random,20260513,306,early,121--60,254,fa0cb77bc6e1d06e6910021d1fd1d7c7e4017a1239b2a0a52cdd95f8466e5f24,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""357"", ""414"", ""264"", ""404"", ""337"", ""319"", ""239"", ""13"", ""77"", ""293"", ""20"", ""430"", ""123"", ""131"", ""75"", ""433"", ""70"", ""241"", ""121"", ""125"", ""446"", ""310"", ""451"", ""79"", ""110"", ""235"", ""364"", ""387"", ""175"", ""351"", ""340"", ""286""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 18, ""degree_9_plus"": 3}","{""0"": 4, ""1"": 7, ""2"": 3, ""3"": 3, ""4"": 3, ""5"": 5, ""6"": 2, ""7"": 2, ""8"": 3}",1.0,1.0,0.0,1,1,0,1,21,52,1092,3,0.15,0.0,0.1511111111111111,0.15160493827160493
realworld_completed,bio_celegans,SASB-random,random,20260513,307,early,121--96,254,c123bb61c406a14e86ae1d206f3dc94153a8c103442293b7655a449f934b3313,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""212"", ""156"", ""388"", ""306"", ""233"", ""278"", ""29"", ""150"", ""102"", ""443"", ""384"", ""357"", ""361"", ""123"", ""393"", ""279"", ""311"", ""424"", ""14"", ""91"", ""20"", ""440"", ""434"", ""252"", ""271"", ""186"", ""40"", ""105"", ""151"", ""245"", ""449"", ""285""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 16, ""degree_5_8"": 8, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 7, ""2"": 2, ""3"": 10, ""4"": 2, ""5"": 6, ""6"": 1, ""8"": 3}",1.0,1.0,0.0,1,1,0,1,20,185,3700,6,0.3157894736842105,0.0,0.15160493827160493,0.15209876543209877
realworld_completed,bio_celegans,SASB-random,random,20260513,308,early,123--96,254,f22b77ed5e9e4537aa3330014ad337f7c621b5db17646e2538ba9f105486d3c0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""68"", ""436"", ""241"", ""99"", ""154"", ""182"", ""383"", ""44"", ""423"", ""58"", ""127"", ""142"", ""175"", ""72"", ""2"", ""245"", ""1"", ""153"", ""391"", ""419"", ""415"", ""314"", ""169"", ""268"", ""242"", ""273"", ""351"", ""163"", ""139"", ""303"", ""264"", ""189""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 10, ""degree_5_8"": 13, ""degree_9_plus"": 4}","{""0"": 3, ""1"": 5, ""2"": 4, ""3"": 10, ""4"": 2, ""5"": 6, ""6"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,0,8,184,1472,4,0.5714285714285714,0.0,0.15209876543209877,0.15259259259259259
realworld_completed,bio_celegans,SASB-random,random,20260513,309,early,136--307,254,9b73e5c1a70f725986460e792ca046be736a10d5556ae0e5545ea5efa10b6d2e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""307"", ""90"", ""69"", ""217"", ""68"", ""173"", ""73"", ""332"", ""429"", ""282"", ""390"", ""237"", ""403"", ""242"", ""426"", ""127"", ""152"", ""324"", ""409"", ""452"", ""222"", ""253"", ""411"", ""218"", ""91"", ""39"", ""41"", ""31"", ""220"", ""133"", ""376"", ""414""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 13, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 7, ""1"": 4, ""2"": 2, ""3"": 8, ""4"": 4, ""5"": 4, ""6"": 3}",1.0,1.0,0.0,1,1,0,1,5,17,85,1,0.25,111.21894886403558,0.15259259259259259,0.15308641975308643
realworld_completed,bio_celegans,SASB-random,random,20260513,310,early,115--217,254,25e747020c49c1d1625bd099e98d6551d41c069025395f73eedf2aa02cf72956,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""170"", ""307"", ""378"", ""115"", ""387"", ""169"", ""176"", ""83"", ""393"", ""102"", ""382"", ""427"", ""439"", ""232"", ""121"", ""56"", ""370"", ""71"", ""154"", ""197"", ""114"", ""87"", ""23"", ""383"", ""37"", ""444"", ""295"", ""158"", ""213"", ""310"", ""312"", ""226""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 13, ""degree_5_8"": 12, ""degree_9_plus"": 6}","{""1"": 5, ""2"": 7, ""3"": 7, ""4"": 7, ""5"": 2, ""6"": 1, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,10,14,140,1,0.1111111111111111,1131.304640042725,0.15308641975308643,0.15358024691358024
realworld_completed,bio_celegans,SASB-random,random,20260513,311,early,134--147,254,aa70b6fc2c99f5b54598e7e5a9892adf33b488c861b9016c75c49babbf9332b9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""262"", ""138"", ""5"", ""159"", ""182"", ""146"", ""297"", ""345"", ""38"", ""439"", ""92"", ""134"", ""196"", ""358"", ""229"", ""42"", ""286"", ""66"", ""390"", ""375"", ""446"", ""61"", ""73"", ""424"", ""62"", ""392"", ""273"", ""60"", ""121"", ""452"", ""441"", ""45""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 16, ""degree_9_plus"": 6}","{""0"": 1, ""1"": 11, ""2"": 3, ""3"": 7, ""4"": 6, ""6"": 1, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,15,44,660,6,0.42857142857142855,1127.878888637404,0.15358024691358024,0.15407407407407409
realworld_completed,bio_celegans,SASB-random,random,20260513,312,early,307--364,254,33bfd1b00f8e8a6489786bdeab64fee871203857ebe57b63d497538f2ff6f2c8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""203"", ""271"", ""24"", ""448"", ""214"", ""303"", ""61"", ""37"", ""330"", ""249"", ""334"", ""103"", ""243"", ""154"", ""193"", ""125"", ""336"", ""340"", ""79"", ""87"", ""263"", ""80"", ""104"", ""361"", ""364"", ""268"", ""352"", ""181"", ""430"", ""7"", ""164"", ""194""]","{""uniform_random"": 32}","{""degree_2"": 5, ""degree_3_4"": 9, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 1, ""1"": 7, ""2"": 3, ""3"": 7, ""4"": 7, ""5"": 2, ""7"": 4, ""8"": 1}",1.0,1.0,0.0,1,1,0,0,16,26,416,5,0.3333333333333333,415.6871809569069,0.15407407407407409,0.1545679012345679
realworld_completed,bio_celegans,SASB-random,random,20260513,313,early,149--360,254,c69c938f4a12b177192df05545c4418ffddf53f8dd7235f0c4da2356903454f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""70"", ""175"", ""200"", ""197"", ""377"", ""312"", ""238"", ""452"", ""415"", ""284"", ""195"", ""126"", ""306"", ""287"", ""168"", ""133"", ""82"", ""66"", ""145"", ""245"", ""225"", ""439"", ""146"", ""33"", ""431"", ""80"", ""304"", ""251"", ""234"", ""21"", ""159"", ""302""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 13, ""degree_5_8"": 13, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 8, ""2"": 6, ""3"": 5, ""4"": 6, ""5"": 1, ""6"": 1, ""7"": 4}",1.0,1.0,0.0,1,1,0,1,25,3,75,1,0.5,325.0756148028638,0.1545679012345679,0.15506172839506172
realworld_completed,bio_celegans,SASB-random,random,20260513,314,early,3--363,253,d91fa7d0b3605f3095d707215fb8a4407673ca956d4ac3f6735de0ac38ee156c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""243"", ""438"", ""239"", ""208"", ""371"", ""341"", ""314"", ""168"", ""179"", ""183"", ""432"", ""284"", ""399"", ""410"", ""242"", ""129"", ""379"", ""108"", ""161"", ""173"", ""336"", ""77"", ""234"", ""105"", ""277"", ""437"", ""120"", ""143"", ""233"", ""227"", ""319"", ""157""]","{""uniform_random"": 32}","{""degree_3_4"": 8, ""degree_5_8"": 22, ""degree_9_plus"": 2}","{""1"": 10, ""2"": 2, ""3"": 6, ""4"": 7, ""6"": 1, ""7"": 5, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,4,45,180,2,0.6666666666666666,274.243277112232,0.15506172839506172,0.15555555555555556
realworld_completed,bio_celegans,SASB-random,random,20260513,315,early,198--363,253,2248b8806b405f0e7c11b715fa8c39c8acf31dd470221bf65918d01cd6f513d4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""437"", ""223"", ""23"", ""235"", ""359"", ""379"", ""197"", ""450"", ""83"", ""419"", ""203"", ""242"", ""309"", ""121"", ""320"", ""446"", ""236"", ""341"", ""80"", ""316"", ""154"", ""424"", ""99"", ""435"", ""306"", ""414"", ""211"", ""187"", ""383"", ""409"", ""227"", ""305""]","{""uniform_random"": 32}","{""degree_3_4"": 9, ""degree_5_8"": 18, ""degree_9_plus"": 5}","{""1"": 10, ""2"": 5, ""3"": 7, ""4"": 7, ""5"": 1, ""6"": 1, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,3,44,132,1,0.5,473.48008996212127,0.15555555555555556,0.15604938271604937
realworld_completed,bio_celegans,SASB-random,random,20260513,316,early,116--147,253,b9f6c164c49a314004798a922f5053239acdaac7aa2d5de9c09e5a7935355f51,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""215"", ""77"", ""291"", ""405"", ""398"", ""248"", ""152"", ""179"", ""159"", ""338"", ""298"", ""116"", ""138"", ""54"", ""69"", ""328"", ""99"", ""378"", ""201"", ""395"", ""370"", ""335"", ""164"", ""58"", ""276"", ""175"", ""320"", ""122"", ""313"", ""221"", ""377"", ""348""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 10, ""degree_5_8"": 13, ""degree_9_plus"": 4}","{""1"": 9, ""2"": 5, ""3"": 7, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,3,43,129,1,0.5,3580.2213869331886,0.15604938271604937,0.15654320987654322
realworld_completed,bio_celegans,SASB-random,random,20260513,317,early,22--363,253,f36ec9f15a727b13ba1dd70600be5bc0a362c58b505f1e12907ae98a8a42e3dc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""22"", ""439"", ""15"", ""369"", ""65"", ""77"", ""146"", ""333"", ""305"", ""170"", ""9"", ""450"", ""434"", ""114"", ""92"", ""332"", ""445"", ""342"", ""123"", ""231"", ""168"", ""177"", ""248"", ""131"", ""26"", ""340"", ""187"", ""299"", ""134"", ""376"", ""150"", ""14""]","{""uniform_random"": 32}","{""degree_3_4"": 13, ""degree_5_8"": 17, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 8, ""2"": 2, ""3"": 7, ""4"": 5, ""5"": 1, ""6"": 3, ""7"": 4, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,4,43,172,0,0.0,6697.103627016403,0.15654320987654322,0.15703703703703703
realworld_completed,bio_celegans,SASB-random,random,20260513,318,early,114--147,253,60ff832aa8e59194e35b20229230eb2a00cbac0b6a44ee77145b6e0ed9ed210f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""47"", ""284"", ""300"", ""173"", ""204"", ""32"", ""181"", ""77"", ""246"", ""39"", ""7"", ""187"", ""138"", ""361"", ""309"", ""398"", ""4"", ""331"", ""443"", ""212"", ""210"", ""377"", ""1"", ""304"", ""174"", ""76"", ""222"", ""230"", ""185"", ""128"", ""113"", ""79""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 8, ""degree_5_8"": 14, ""degree_9_plus"": 4}","{""0"": 2, ""1"": 6, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 1, ""6"": 5, ""7"": 5}",1.0,1.0,0.0,1,1,0,1,5,42,210,2,0.5,233.9399874033761,0.15703703703703703,0.15753086419753087
realworld_completed,bio_celegans,SASB-random,random,20260513,319,early,115--147,253,56eca7ee9f4f94f3ac9b9160460f3a513b87efc8f573a2b2273163b8f220c5d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""436"", ""341"", ""408"", ""446"", ""44"", ""78"", ""303"", ""249"", ""95"", ""260"", ""145"", ""337"", ""392"", ""140"", ""38"", ""42"", ""90"", ""100"", ""349"", ""450"", ""63"", ""356"", ""151"", ""248"", ""99"", ""421"", ""276"", ""209"", ""180"", ""255"", ""111"", ""243""]","{""uniform_random"": 32}","{""degree_2"": 3, ""degree_3_4"": 12, ""degree_5_8"": 16, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 6, ""2"": 2, ""3"": 11, ""4"": 3, ""5"": 3, ""6"": 1, ""7"": 3, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,9,41,369,3,0.375,209.41576065985643,0.15753086419753087,0.1580246913580247
realworld_completed,bio_celegans,SASB-random,random,20260513,320,early,122--147,253,f572fbc52a015c98851673f2e431cbf99002e28154579c286589e24bd1179889,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""177"", ""308"", ""212"", ""202"", ""386"", ""261"", ""130"", ""294"", ""420"", ""214"", ""46"", ""43"", ""245"", ""127"", ""51"", ""11"", ""251"", ""136"", ""143"", ""255"", ""47"", ""206"", ""94"", ""117"", ""364"", ""121"", ""146"", ""388"", ""353"", ""176"", ""436"", ""390""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 10, ""degree_5_8"": 12, ""degree_9_plus"": 7}","{""1"": 5, ""10"": 1, ""2"": 4, ""3"": 8, ""4"": 3, ""6"": 4, ""7"": 3, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,2,40,80,1,1.0,358.3328869047619,0.1580246913580247,0.15851851851851853
realworld_completed,bio_celegans,SASB-random,random,20260513,321,early,115--118,253,91adc7c18b1a038b76ac26293183039b798dd2607c1c566dd6ffe2a9f8e20a09,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""272"", ""336"", ""43"", ""196"", ""118"", ""405"", ""369"", ""296"", ""328"", ""80"", ""334"", ""177"", ""67"", ""243"", ""195"", ""286"", ""226"", ""15"", ""377"", ""156"", ""363"", ""430"", ""212"", ""278"", ""343"", ""29"", ""420"", ""86"", ""283"", ""27"", ""428"", ""293""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 11, ""degree_5_8"": 12, ""degree_9_plus"": 6}","{""0"": 1, ""1"": 7, ""10"": 1, ""11"": 1, ""2"": 3, ""3"": 7, ""4"": 4, ""5"": 1, ""6"": 5, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,8,33,264,1,0.14285714285714285,308.97873552040954,0.15851851851851853,0.15901234567901235
realworld_completed,bio_celegans,SASB-random,random,20260513,322,early,268--375,253,e1823986f4f7d7a14fb15bcfc4626810d83a4916ed3a19589dd0955b7b74755b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""450"", ""41"", ""357"", ""347"", ""187"", ""193"", ""271"", ""416"", ""249"", ""452"", ""156"", ""194"", ""217"", ""339"", ""138"", ""171"", ""376"", ""270"", ""287"", ""238"", ""72"", ""349"", ""15"", ""359"", ""219"", ""8"", ""40"", ""319"", ""11"", ""424"", ""153"", ""57""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 13, ""degree_9_plus"": 7}","{""1"": 10, ""11"": 1, ""2"": 2, ""3"": 5, ""4"": 3, ""5"": 1, ""6"": 6, ""8"": 4}",1.0,1.0,0.0,1,1,0,0,2,7,14,0,0.0,208.17736397892648,0.15901234567901235,0.15950617283950616
realworld_completed,bio_celegans,SASB-random,random,20260513,323,early,123--222,253,2a75eba1d6a34de7a6a23c473c35e7e4053c9c9380a76df7cbcec1f8e96c0e1e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""398"", ""179"", ""206"", ""169"", ""279"", ""159"", ""222"", ""422"", ""247"", ""39"", ""434"", ""183"", ""385"", ""241"", ""33"", ""310"", ""394"", ""111"", ""297"", ""262"", ""40"", ""317"", ""138"", ""303"", ""230"", ""173"", ""273"", ""419"", ""274"", ""291"", ""124"", ""45""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 12, ""degree_5_8"": 10, ""degree_9_plus"": 6}","{""0"": 1, ""1"": 7, ""10"": 1, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 7, ""7"": 2, ""8"": 4}",1.0,1.0,0.0,1,1,0,0,7,12,84,1,0.16666666666666666,261.254381512617,0.15950617283950616,0.16
realworld_completed,bio_celegans,SASB-random,random,20260513,324,early,147--216,253,ead37a8ffc8f51ef79c59fe78033550d0499e266fa799f312fe2d490eebec058,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""10"", ""130"", ""220"", ""365"", ""149"", ""292"", ""397"", ""89"", ""420"", ""288"", ""37"", ""319"", ""158"", ""228"", ""359"", ""148"", ""84"", ""412"", ""318"", ""120"", ""244"", ""155"", ""216"", ""312"", ""189"", ""229"", ""300"", ""108"", ""371"", ""336"", ""406"", ""316""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 14, ""degree_5_8"": 13, ""degree_9_plus"": 3}","{""1"": 7, ""10"": 3, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 4, ""6"": 7, ""7"": 2, ""8"": 4}",1.0,1.0,0.0,1,1,0,0,39,3,117,2,1.0,1503.198156791125,0.16,0.16049382716049382
realworld_completed,bio_celegans,SASB-random,random,20260513,325,early,147--392,253,193737f4df173c95c5478a3bbdab6b49cd029d10bd1af3654c722603bf9e49e9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""292"", ""393"", ""417"", ""215"", ""408"", ""210"", ""163"", ""33"", ""231"", ""91"", ""419"", ""320"", ""244"", ""338"", ""227"", ""190"", ""428"", ""181"", ""67"", ""26"", ""430"", ""22"", ""220"", ""21"", ""345"", ""44"", ""172"", ""18"", ""35"", ""108"", ""331"", ""178""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 14, ""degree_5_8"": 11, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 9, ""2"": 1, ""3"": 1, ""4"": 5, ""5"": 2, ""6"": 6, ""7"": 1, ""8"": 5, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,38,4,152,1,0.3333333333333333,134.95625,0.16049382716049382,0.16098765432098766
realworld_completed,bio_celegans,SASB-random,random,20260513,326,early,343--447,253,6cbb2555c2fe033ff2173ae8bdd9933b849b77306eff430c9a4966c2ed7f4f54,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""110"", ""54"", ""18"", ""228"", ""23"", ""74"", ""362"", ""72"", ""288"", ""105"", ""60"", ""245"", ""191"", ""56"", ""128"", ""188"", ""343"", ""413"", ""161"", ""401"", ""277"", ""17"", ""293"", ""153"", ""411"", ""170"", ""225"", ""64"", ""249"", ""172"", ""389"", ""374""]","{""uniform_random"": 32}","{""degree_2"": 3, ""degree_3_4"": 11, ""degree_5_8"": 14, ""degree_9_plus"": 4}","{""1"": 9, ""10"": 1, ""2"": 2, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 5, ""7"": 1, ""8"": 5}",1.0,1.0,0.0,1,1,0,1,59,3,177,1,0.5,166.8467032967033,0.16098765432098766,0.16148148148148148
realworld_completed,bio_celegans,SASB-random,random,20260513,327,early,192--222,253,fd7ad1db25d198bf7a8b1bb1680b481a6a3f9631670e2d446ad232131438adb0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""337"", ""407"", ""406"", ""49"", ""329"", ""10"", ""210"", ""55"", ""442"", ""159"", ""430"", ""71"", ""429"", ""138"", ""391"", ""443"", ""88"", ""446"", ""122"", ""126"", ""173"", ""358"", ""404"", ""259"", ""227"", ""200"", ""379"", ""14"", ""422"", ""106"", ""376"", ""245""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 19, ""degree_9_plus"": 1}","{""1"": 6, ""10"": 2, ""11"": 1, ""2"": 4, ""3"": 5, ""4"": 5, ""6"": 4, ""7"": 1, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,10,11,110,1,0.1111111111111111,113.45446954139048,0.16148148148148148,0.16197530864197532
