dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_csphd,SASB-random,random,20260513,201,early,322--732,12,8dca91db4093d600942916942d1d51644f37b4796aa04fc99c5b45f50ac56821,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""624"", ""672"", ""581"", ""211"", ""732"", ""642"", ""92"", ""322"", ""582"", ""1024"", ""98"", ""935"", ""502""]","{""uniform_random"": 13}","{""degree_0_1"": 9, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 7, ""1"": 2, ""2"": 4}",0.012682926829268294,0.012682926829268294,0.0,184,185,1,0,1,8,8,0,0.0,24.0,0.19271332694151486,0.19367209971236818
realworld_completed,ca_csphd,SASB-random,random,20260513,202,early,564--565,12,7994c53454576295db5b2c5921b8de2b9b96779e0d154623b3a2a501c82064e8,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""565"", ""493"", ""61"", ""507"", ""991"", ""564"", ""917"", ""216"", ""143"", ""515"", ""195"", ""138"", ""584""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 11, ""1"": 2}",0.012682926829268294,0.012682926829268294,0.0,185,186,1,0,1,2,2,0,0.0,24.0,0.19367209971236818,0.19463087248322147
realworld_completed,ca_csphd,SASB-random,random,20260513,203,early,241--545,12,ecb3f1ba2c71ed286ff93bdb5f811c8427e34c8bcec1d7123c20433809bdaae7,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""570"", ""45"", ""275"", ""132"", ""384"", ""44"", ""981"", ""491"", ""241"", ""403"", ""545"", ""78"", ""327""]","{""uniform_random"": 13}","{""degree_0_1"": 9, ""degree_2"": 3, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 7}",0.012682926829268294,0.012682926829268294,0.0,186,187,1,1,2,9,18,0,0.0,44.0,0.19463087248322147,0.1955896452540748
realworld_completed,ca_csphd,SASB-random,random,20260513,204,early,39--617,12,5f800cb343b4c64d3b05c36901f7db0da2b385bb7ff53f6416efc88021d9180f,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""39"", ""796"", ""26"", ""463"", ""869"", ""439"", ""38"", ""972"", ""686"", ""380"", ""797"", ""617"", ""271""]","{""uniform_random"": 13}","{""degree_0_1"": 9, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6, ""2"": 3, ""3"": 2}",0.012682926829268294,0.012682926829268294,0.0,187,188,1,1,3,8,24,0,0.0,60.0,0.1955896452540748,0.1965484180249281
realworld_completed,ca_csphd,SASB-random,random,20260513,205,early,641--667,12,7213cc8b2b4535d91d15b782abb59dab518bc72d2fd877b0cf6d7f92d68e4fee,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""356"", ""640"", ""684"", ""665"", ""641"", ""267"", ""685"", ""927"", ""667"", ""781"", ""159"", ""666"", ""40""]","{""uniform_random"": 13}","{""degree_0_1"": 10, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3, ""2"": 7}",0.012682926829268294,0.012682926829268294,0.0,188,189,1,1,8,3,24,0,0.0,60.0,0.1965484180249281,0.1975071907957814
realworld_completed,ca_csphd,SASB-random,random,20260513,206,early,333--430,12,7a4b9367b8a18a5bd1692797f7b962aa2a807fc5ce4401938a9636f6e7adf328,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""592"", ""369"", ""970"", ""807"", ""1009"", ""847"", ""333"", ""347"", ""499"", ""136"", ""1023"", ""430"", ""88""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_5_8"": 2}","{""0"": 5, ""1"": 8}",0.012682926829268294,0.012682926829268294,0.0,189,190,1,0,1,8,8,0,0.0,24.0,0.1975071907957814,0.1984659635666347
realworld_completed,ca_csphd,SASB-random,random,20260513,207,early,455--540,12,0ffc2eb2ef9025d4622b59c4fd9560be7cef2c1d3b945c711e4ba352fd19c1bc,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""735"", ""736"", ""455"", ""534"", ""540"", ""58"", ""528"", ""75"", ""492"", ""73"", ""66"", ""498"", ""591""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 11, ""1"": 2}",0.012682926829268294,0.012682926829268294,0.0,190,191,1,0,1,11,11,0,0.0,24.0,0.1984659635666347,0.19942473633748803
realworld_completed,ca_csphd,SASB-random,random,20260513,208,early,171--176,12,03258f84d499b9c4547ce428a93dda96e024487c44e67fcd70a692c7d240d4fb,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""176"", ""645"", ""146"", ""331"", ""82"", ""171"", ""260"", ""543"", ""625"", ""1000"", ""96"", ""281"", ""80""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 11}",0.012682926829268294,0.012682926829268294,0.0,191,192,1,0,1,11,11,0,0.0,24.0,0.19942473633748803,0.20038350910834132
realworld_completed,ca_csphd,SASB-random,random,20260513,209,early,552--706,12,0b1ab66a449e1829f57ad02790a08003e7ea7bc5cbc3502ba01e33335ad0532b,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""108"", ""460"", ""706"", ""553"", ""531"", ""611"", ""411"", ""456"", ""470"", ""898"", ""741"", ""612"", ""552""]","{""uniform_random"": 13}","{""degree_0_1"": 10, ""degree_2"": 2, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2, ""2"": 2}",0.012682926829268294,0.012682926829268294,0.0,192,193,1,1,2,10,20,0,0.0,44.0,0.20038350910834132,0.20134228187919462
realworld_completed,ca_csphd,SASB-random,random,20260513,210,early,644--920,12,391a6471e69d02ecbae15f63405354133329110f583c1c5f7ab196b2e9315a2a,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""969"", ""402"", ""643"", ""90"", ""679"", ""644"", ""678"", ""210"", ""790"", ""913"", ""789"", ""920"", ""633""]","{""uniform_random"": 13}","{""degree_0_1"": 6, ""degree_2"": 4, ""degree_3_4"": 3}","{""0"": 3, ""1"": 4, ""2"": 2, ""3"": 4}",0.012682926829268294,0.012682926829268294,0.0,193,194,1,1,4,3,12,0,0.0,84.0,0.20134228187919462,0.20230105465004794
realworld_completed,ca_csphd,SASB-random,random,20260513,211,early,200--551,12,35e7386046e25e773324d473e122b41005cc5a8eb8b3f90b856afcd56a787265,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""54"", ""1006"", ""21"", ""973"", ""551"", ""475"", ""567"", ""704"", ""550"", ""218"", ""887"", ""204"", ""200""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 11, ""1"": 2}",0.012682926829268294,0.012682926829268294,0.0,194,195,1,0,1,11,11,0,0.0,24.0,0.20230105465004794,0.20325982742090123
realworld_completed,ca_csphd,SASB-random,random,20260513,212,early,558--904,12,a838f93fadd0228115e384a2e9eeabe9f83f6e90071ba5a3f4b63ee55eef01ba,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""950"", ""367"", ""1019"", ""558"", ""47"", ""983"", ""905"", ""956"", ""1016"", ""1010"", ""904"", ""1004"", ""965""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 10}",0.012682926829268294,0.012682926829268294,0.0,195,196,1,0,10,1,10,0,0.0,24.0,0.20325982742090123,0.20421860019175456
realworld_completed,ca_csphd,SASB-random,random,20260513,213,early,700--701,13,b782a6eae41ca262d2fe22cb487da7448ce14db85e31a498d00cd9161b22aeb8,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""893"", ""752"", ""169"", ""701"", ""892"", ""921"", ""700"", ""751"", ""459"", ""144"", ""494"", ""503"", ""110""]","{""uniform_random"": 13}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 3, ""2"": 6, ""3"": 2}",0.012682926829268294,0.012682926829268294,0.0,196,197,1,1,2,9,18,0,0.0,44.0,0.20421860019175456,0.20517737296260785
realworld_completed,ca_csphd,SASB-random,random,20260513,214,early,353--588,12,ad3c66326385468189c0ae771c323078560f1477b399b70d15fe7f3b6908530d,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""814"", ""422"", ""527"", ""1018"", ""854"", ""1014"", ""971"", ""932"", ""353"", ""1017"", ""587"", ""588"", ""219""]","{""uniform_random"": 13}","{""degree_0_1"": 11, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 10}",0.012682926829268294,0.011707317073170732,0.0009756097560975618,197,198,1,0,1,10,10,0,0.0,24.0,0.20517737296260785,0.20613614573346117
realworld_completed,ca_csphd,SASB-random,random,20260513,215,early,358--681,11,ef3da328f2b71cf0259edadaf70343430b8a8b0a374e9bafc4664c3190058a46,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""69"", ""358"", ""681"", ""188"", ""953"", ""268"", ""1012"", ""673"", ""874"", ""593"", ""313"", ""753""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 10}",0.011707317073170732,0.011707317073170732,0.0,198,199,1,1,2,10,20,0,0.0,40.0,0.20613614573346117,0.20709491850431447
realworld_completed,ca_csphd,SASB-random,random,20260513,216,early,502--732,11,2640aa2ca27815615cfacd22f237da5de8f7ee8bd888761432b54efdd0deaf48,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""732"", ""672"", ""1024"", ""624"", ""98"", ""582"", ""642"", ""502"", ""935"", ""92"", ""581"", ""211""]","{""uniform_random"": 12}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 6, ""1"": 2, ""2"": 4}",0.011707317073170732,0.011707317073170732,0.0,199,200,1,0,1,7,7,0,0.0,22.0,0.20709491850431447,0.2080536912751678
realworld_completed,ca_csphd,SASB-random,random,20260513,217,early,372--996,11,47ca5726d98ec26bf60d25958405ddd40b013b43a0d0769deb49a32365799824,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""74"", ""603"", ""173"", ""520"", ""371"", ""934"", ""992"", ""375"", ""996"", ""372"", ""504"", ""517""]","{""uniform_random"": 12}","{""degree_0_1"": 9, ""degree_2"": 2, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""2"": 8}",0.011707317073170732,0.011707317073170732,0.0,200,201,1,1,2,9,18,0,0.0,40.0,0.2080536912751678,0.20901246404602108
realworld_completed,ca_csphd,SASB-random,random,20260513,218,early,61--917,11,5e51c0ab04e965ebe66ddc61622507aa4d84cab519279db813f00391deba1761,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""507"", ""61"", ""195"", ""493"", ""584"", ""138"", ""515"", ""991"", ""216"", ""143"", ""565"", ""917""]","{""uniform_random"": 12}","{""degree_0_1"": 11, ""degree_9_plus"": 1}","{""0"": 12}",0.011707317073170732,0.011707317073170732,0.0,201,202,1,0,11,1,11,0,0.0,22.0,0.20901246404602108,0.2099712368168744
realworld_completed,ca_csphd,SASB-random,random,20260513,219,early,22--762,11,00473f683e4a32da3d60d3395d5af0b247615bf6c689eab4ad5ed2e5044c7150,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""906"", ""762"", ""798"", ""390"", ""708"", ""859"", ""761"", ""343"", ""634"", ""722"", ""18"", ""22""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 4, ""1"": 8}",0.011707317073170732,0.011707317073170732,0.0,202,203,1,1,8,4,32,0,0.0,64.0,0.2099712368168744,0.2109300095877277
realworld_completed,ca_csphd,SASB-random,random,20260513,220,early,586--837,11,468b17d530f8daef0de1d3858a91327e6b136f716090d46bd17fe97673c656d4,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""569"", ""586"", ""405"", ""620"", ""837"", ""363"", ""9"", ""836"", ""966"", ""568"", ""583"", ""406""]","{""uniform_random"": 12}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 2}","{""0"": 3, ""1"": 5, ""2"": 4}",0.011707317073170732,0.011707317073170732,0.0,203,204,1,1,4,2,8,0,0.0,70.0,0.2109300095877277,0.21188878235858102
realworld_completed,ca_csphd,SASB-random,random,20260513,221,early,739--740,11,3ebdd1ed755db9d625b920718d5e1c1ccd6dab907fd9cdb24d4302ebe2c041d7,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""997"", ""998"", ""5"", ""89"", ""24"", ""740"", ""739"", ""630"", ""31"", ""415"", ""631"", ""435""]","{""uniform_random"": 12}","{""degree_0_1"": 5, ""degree_2"": 6, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4, ""2"": 3}",0.011707317073170732,0.011707317073170732,0.0,204,205,1,1,2,5,10,0,0.0,64.0,0.21188878235858102,0.21284755512943432
realworld_completed,ca_csphd,SASB-random,random,20260513,222,early,430--592,11,666eaa1e19f8d2c1f90be048fb5149c5dcb2fbaa6c948bd9f891e55788176f5a,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""369"", ""970"", ""499"", ""847"", ""347"", ""807"", ""88"", ""592"", ""1009"", ""430"", ""136"", ""1023""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_5_8"": 2}","{""0"": 5, ""1"": 7}",0.011707317073170732,0.011707317073170732,0.0,205,206,1,0,7,1,7,0,0.0,22.0,0.21284755512943432,0.21380632790028764
realworld_completed,ca_csphd,SASB-random,random,20260513,223,early,257--816,11,6d0cab73c7d564b3e56bfdd42e1b78b9d6e1e8d025b51643e6db0ac8b7348907,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""321"", ""743"", ""370"", ""858"", ""619"", ""891"", ""816"", ""526"", ""100"", ""257"", ""247"", ""81""]","{""uniform_random"": 12}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 7, ""1"": 2, ""2"": 3}",0.011707317073170732,0.011707317073170732,0.0,206,207,1,1,8,3,24,0,0.0,54.0,0.21380632790028764,0.21476510067114093
realworld_completed,ca_csphd,SASB-random,random,20260513,224,early,492--540,11,3990eb323a73fa3317ea2e7f4c2ec64fbbf81390b32e3eafa84d23bbd02f1d19,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""75"", ""58"", ""591"", ""498"", ""66"", ""534"", ""735"", ""540"", ""528"", ""492"", ""73"", ""736""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 10, ""1"": 2}",0.011707317073170732,0.011707317073170732,0.0,207,208,1,0,1,10,10,0,0.0,22.0,0.21476510067114093,0.21572387344199426
realworld_completed,ca_csphd,SASB-random,random,20260513,225,early,176--260,11,1de20d7846021c119406e36ebdd783dfde4556f333ffd627549149341b1f41ab,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""260"", ""82"", ""146"", ""96"", ""543"", ""281"", ""645"", ""331"", ""1000"", ""176"", ""80"", ""625""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 10}",0.011707317073170732,0.011707317073170732,0.0,208,209,1,0,10,1,10,0,0.0,22.0,0.21572387344199426,0.21668264621284755
realworld_completed,ca_csphd,SASB-random,random,20260513,226,early,163--608,11,288f8f889d27a0a12c3c2a0df800ac00791e0d282d510752fa1c090076bd739a,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""604"", ""954"", ""163"", ""768"", ""608"", ""510"", ""490"", ""298"", ""197"", ""693"", ""817"", ""959""]","{""uniform_random"": 12}","{""degree_0_1"": 11, ""degree_9_plus"": 1}","{""0"": 12}",0.011707317073170732,0.011707317073170732,0.0,209,210,1,0,1,11,11,0,0.0,22.0,0.21668264621284755,0.21764141898370087
realworld_completed,ca_csphd,SASB-random,random,20260513,227,early,373--500,11,2f939fbfcf424dea6061351e31586d0d5066783578ec2dfc98d3141961af79a9,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""519"", ""524"", ""394"", ""373"", ""57"", ""253"", ""125"", ""404"", ""182"", ""62"", ""330"", ""500""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 3}",0.011707317073170732,0.011707317073170732,0.0,210,211,1,0,3,1,3,0,0.0,22.0,0.21764141898370087,0.21860019175455417
realworld_completed,ca_csphd,SASB-random,random,20260513,228,early,638--698,11,25ac9b29e6adb9d0b7ef94ae176c729b95fc0810e3ae1c58c39872cbfa90ee5c,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""199"", ""698"", ""256"", ""229"", ""639"", ""399"", ""638"", ""689"", ""711"", ""472"", ""597"", ""714""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 10, ""1"": 2}",0.011707317073170732,0.011707317073170732,0.0,211,212,1,1,2,10,20,0,0.0,40.0,0.21860019175455417,0.2195589645254075
realworld_completed,ca_csphd,SASB-random,random,20260513,229,early,596--800,11,48b45565e6185536921df854b0c4c3a35cd3182f410a492a9196a20a13f8398c,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""910"", ""799"", ""259"", ""201"", ""596"", ""800"", ""226"", ""949"", ""595"", ""889"", ""601"", ""462""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 10}",0.011707317073170732,0.011707317073170732,0.0,212,213,1,1,10,2,20,0,0.0,40.0,0.2195589645254075,0.22051773729626079
realworld_completed,ca_csphd,SASB-random,random,20260513,230,early,204--551,11,6f05afacf4ebb8d3b7d0bf8c254a974c78c8f08553cff40ab364700cb30c259c,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""550"", ""54"", ""567"", ""887"", ""218"", ""475"", ""21"", ""204"", ""1006"", ""704"", ""973"", ""551""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 10, ""1"": 2}",0.011707317073170732,0.011707317073170732,0.0,213,214,1,0,1,10,10,0,0.0,22.0,0.22051773729626079,0.2214765100671141
realworld_completed,ca_csphd,SASB-random,random,20260513,231,early,461--703,11,b8db6a2fba0d4af73d7cc68a5310ceba3a9931b588a64c8a7c423a37962f9ba3,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""703"", ""944"", ""437"", ""72"", ""461"", ""389"", ""702"", ""131"", ""600"", ""453"", ""880"", ""68""]","{""uniform_random"": 12}","{""degree_0_1"": 7, ""degree_2"": 4, ""degree_5_8"": 1}","{""0"": 6, ""1"": 4, ""2"": 2}",0.011707317073170732,0.011707317073170732,0.0,214,215,1,1,7,2,14,0,0.0,64.0,0.2214765100671141,0.2224352828379674
realworld_completed,ca_csphd,SASB-random,random,20260513,232,early,558--905,11,03899b5f17c4a71ec873bb3f9452cda87dfd683b253893457ad8d9aa9361ca49,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""983"", ""1010"", ""956"", ""1016"", ""1019"", ""367"", ""905"", ""950"", ""965"", ""1004"", ""47"", ""558""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 3}",0.011707317073170732,0.011707317073170732,0.0,215,216,1,0,9,1,9,0,0.0,22.0,0.2224352828379674,0.2233940556088207
realworld_completed,ca_csphd,SASB-random,random,20260513,233,early,527--588,11,c8c87184341f8660f868854c1e6428bc01d5c7d4c65b96c4f503e2a3273733ce,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""588"", ""971"", ""422"", ""814"", ""1018"", ""932"", ""527"", ""219"", ""854"", ""1014"", ""587"", ""1017""]","{""uniform_random"": 12}","{""degree_0_1"": 10, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 9}",0.011707317073170732,0.011707317073170732,0.0,216,217,1,0,1,9,9,0,0.0,22.0,0.2233940556088207,0.22435282837967402
realworld_completed,ca_csphd,SASB-random,random,20260513,234,early,28--632,11,4344ace76174828ccb62d569cb2b38c53d653316f42a568ac9b8b1226aca3d2f,"theory.candidate_features(conservative, delta_mode=none)",32,12,12,"[""294"", ""982"", ""307"", ""27"", ""272"", ""632"", ""341"", ""657"", ""126"", ""830"", ""28"", ""442""]","{""uniform_random"": 12}","{""degree_0_1"": 8, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3, ""2"": 5}",0.011707317073170732,0.010731707317073172,0.0009756097560975601,217,218,1,1,2,6,12,0,0.0,64.0,0.22435282837967402,0.2253116011505273
realworld_completed,ca_csphd,SASB-random,random,20260513,235,early,581--582,10,4b6dff0bb447861e4c3f35caa1f483901057b514bad321ad4e26ce3f9c93e752,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""642"", ""582"", ""1024"", ""211"", ""581"", ""732"", ""935"", ""98"", ""92"", ""672"", ""624""]","{""uniform_random"": 11}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2, ""2"": 4}",0.010731707317073172,0.010731707317073172,0.0,218,219,1,0,1,2,2,0,0.0,20.0,0.2253116011505273,0.22627037392138064
realworld_completed,ca_csphd,SASB-random,random,20260513,236,early,61--991,10,0c9e63a53071e8a352a314761eb481d575c99c53dcea4dc4b407d8eb6647a9d9,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""515"", ""138"", ""195"", ""565"", ""507"", ""143"", ""584"", ""991"", ""61"", ""493"", ""216""]","{""uniform_random"": 11}","{""degree_0_1"": 10, ""degree_9_plus"": 1}","{""0"": 11}",0.010731707317073172,0.010731707317073172,0.0,219,220,1,0,10,1,10,0,0.0,20.0,0.22627037392138064,0.22722914669223393
realworld_completed,ca_csphd,SASB-random,random,20260513,237,early,327--545,10,c07b3a7e6b7b2e630d4d28fef2bb7c907336f32dc6ca7a65ee6cebaf07df93a0,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""981"", ""132"", ""570"", ""327"", ""403"", ""45"", ""384"", ""44"", ""275"", ""78"", ""545""]","{""uniform_random"": 11}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 2, ""1"": 2, ""2"": 7}",0.010731707317073172,0.010731707317073172,0.0,220,221,1,1,2,8,16,0,0.0,36.0,0.22722914669223393,0.22818791946308725
realworld_completed,ca_csphd,SASB-random,random,20260513,238,early,805--990,10,34c0fe247643ad1fd2bbc6eff872e8ff637d3b5e3757fdbed2565398e2fe4052,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""994"", ""945"", ""801"", ""805"", ""802"", ""94"", ""97"", ""990"", ""280"", ""804"", ""495""]","{""uniform_random"": 11}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 3}","{""0"": 3, ""1"": 4, ""2"": 4}",0.010731707317073172,0.010731707317073172,0.0,221,222,1,0,4,2,8,0,0.0,60.0,0.22818791946308725,0.22914669223394055
realworld_completed,ca_csphd,SASB-random,random,20260513,239,early,234--765,10,f8516c789136c3caf3611a442bca80df5025b0b4b87aab5e6742a2c898c197ec,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""127"", ""764"", ""401"", ""765"", ""512"", ""392"", ""285"", ""234"", ""221"", ""842"", ""190""]","{""uniform_random"": 11}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2}",0.010731707317073172,0.010731707317073172,0.0,222,223,1,1,2,9,18,0,0.0,36.0,0.22914669223394055,0.23010546500479387
realworld_completed,ca_csphd,SASB-random,random,20260513,240,early,430--807,10,adabd3f80a1cd5470291d6430d673c7f648871003da357849774b3ae6e235168,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""499"", ""970"", ""430"", ""136"", ""1009"", ""347"", ""807"", ""369"", ""88"", ""1023"", ""847""]","{""uniform_random"": 11}","{""degree_0_1"": 9, ""degree_5_8"": 2}","{""0"": 5, ""1"": 6}",0.010731707317073172,0.010731707317073172,0.0,223,224,1,0,6,1,6,0,0.0,20.0,0.23010546500479387,0.23106423777564716
realworld_completed,ca_csphd,SASB-random,random,20260513,241,early,650--857,10,0378e4ef0487ee3c30fd72758183673a1c4fe6574ef91fcf34a192b409c44074,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""269"", ""699"", ""408"", ""352"", ""649"", ""237"", ""650"", ""117"", ""414"", ""857"", ""409""]","{""uniform_random"": 11}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 4, ""2"": 2}",0.010731707317073172,0.010731707317073172,0.0,224,225,1,1,5,2,10,0,0.0,60.0,0.23106423777564716,0.23202301054650049
realworld_completed,ca_csphd,SASB-random,random,20260513,242,early,521--793,10,909c06c2677166cbc2627ed5c1f0f7f7120eb2b2dadb41983d83fcd17a8a3c4c,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""497"", ""756"", ""819"", ""521"", ""646"", ""647"", ""530"", ""793"", ""941"", ""942"", ""755""]","{""uniform_random"": 11}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 3}","{""0"": 3, ""1"": 3, ""2"": 5}",0.010731707317073172,0.010731707317073172,0.0,225,226,1,0,2,3,6,0,0.0,60.0,0.23202301054650049,0.23298178331735378
realworld_completed,ca_csphd,SASB-random,random,20260513,243,early,498--540,10,2decb4c669a676795eb6dc21147458f43612f13c432f632f6a42524e17403f39,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""528"", ""66"", ""75"", ""735"", ""591"", ""540"", ""498"", ""73"", ""58"", ""736"", ""534""]","{""uniform_random"": 11}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2}",0.010731707317073172,0.010731707317073172,0.0,226,227,1,0,1,9,9,0,0.0,20.0,0.23298178331735378,0.2339405560882071
realworld_completed,ca_csphd,SASB-random,random,20260513,244,early,176--281,10,e232cfc51d14430083a61c8152f2ef1e48dd434c9a9e683b6022d2d8948c7b5f,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""281"", ""645"", ""146"", ""176"", ""331"", ""82"", ""625"", ""543"", ""1000"", ""80"", ""96""]","{""uniform_random"": 11}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 9}",0.010731707317073172,0.010731707317073172,0.0,227,228,1,0,9,1,9,0,0.0,20.0,0.2339405560882071,0.2348993288590604
