dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,290,early,394--433,255,364a8100b54d91a4b74ed3e2b780fe1803e8509c46d0563379f6b476c4efd71c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""334"", ""24"", ""223"", ""405"", ""6"", ""177"", ""438"", ""36"", ""409"", ""394"", ""167"", ""187"", ""89"", ""88"", ""48"", ""74"", ""404"", ""157"", ""13"", ""440"", ""301"", ""141"", ""232"", ""433"", ""9"", ""396"", ""338"", ""304"", ""418"", ""282"", ""437""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 11, ""1"": 10, ""2"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,48,16,768,2,0.13333333333333333,1245.209599382432,0.14320987654320988,0.1437037037037037
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,291,early,43--48,255,77ac49591776872ab76ad483f6c4402af564d58e85abe7eb501f0e7f2a6a4d64,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""116"", ""169"", ""440"", ""451"", ""406"", ""48"", ""177"", ""422"", ""449"", ""179"", ""89"", ""186"", ""74"", ""415"", ""88"", ""157"", ""187"", ""6"", ""435"", ""302"", ""432"", ""44"", ""141"", ""148"", ""209"", ""356"", ""121"", ""243"", ""61"", ""250"", ""381"", ""175""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 11, ""1"": 10, ""2"": 4, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,18,12,216,3,0.2727272727272727,1029.1643861372088,0.1437037037037037,0.14419753086419754
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,292,early,222--411,255,df905dc5db333277932376b656f7c1d5edf6bf3f829a99ae2c63f838422bc8bc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""67"", ""432"", ""93"", ""223"", ""435"", ""100"", ""44"", ""10"", ""6"", ""89"", ""167"", ""104"", ""88"", ""99"", ""409"", ""399"", ""440"", ""168"", ""404"", ""157"", ""61"", ""141"", ""55"", ""353"", ""145"", ""9"", ""324"", ""218"", ""411"", ""320"", ""364""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 11, ""1"": 9, ""2"": 3, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,3,6,18,0,0.0,1176.1791008469083,0.14419753086419754,0.14469135802469135
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,293,early,46--51,255,a5a3b77e6e2eb4244793578710b951bddbe79423526636afea353498e5d37bb4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""277"", ""48"", ""449"", ""336"", ""6"", ""43"", ""67"", ""169"", ""157"", ""444"", ""167"", ""10"", ""88"", ""89"", ""409"", ""334"", ""168"", ""272"", ""179"", ""435"", ""123"", ""128"", ""140"", ""18"", ""287"", ""371"", ""246"", ""184"", ""49"", ""109"", ""166""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 11, ""1"": 9, ""2"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,0,184,4,736,1,0.3333333333333333,2653.2230305478843,0.14469135802469135,0.1451851851851852
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,294,early,432--433,255,bab154c4db5a780d3d5ca0707c24810aa3cdf90d577bfd8f4630d7c911044cd6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""116"", ""123"", ""168"", ""54"", ""169"", ""440"", ""102"", ""195"", ""50"", ""13"", ""99"", ""186"", ""449"", ""414"", ""88"", ""432"", ""433"", ""435"", ""404"", ""409"", ""6"", ""61"", ""128"", ""81"", ""90"", ""228"", ""31"", ""17"", ""310"", ""29"", ""434"", ""406""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 10, ""1"": 11, ""2"": 5, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,1,10,15,150,1,0.1111111111111111,1066.493372425746,0.1451851851851852,0.145679012345679
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,295,early,306--399,255,b62d09a5868203957d4509eefe1ece5e10baedb1f7b077947beead91e588c705,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""451"", ""432"", ""1"", ""74"", ""440"", ""428"", ""399"", ""123"", ""157"", ""88"", ""167"", ""187"", ""415"", ""396"", ""409"", ""61"", ""400"", ""404"", ""13"", ""435"", ""10"", ""128"", ""420"", ""392"", ""3"", ""180"", ""306"", ""377"", ""208"", ""384"", ""408""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 9, ""1"": 12, ""2"": 3, ""4"": 1, ""5"": 4, ""6"": 2, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,5,38,190,0,0.0,3981.8897625659865,0.145679012345679,0.14617283950617285
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,296,early,162--449,255,8144c7d4b352fdf15181d026fd510b3f87657891d33b13f9e6db62d1910fb136,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""162"", ""44"", ""48"", ""422"", ""400"", ""74"", ""177"", ""169"", ""123"", ""440"", ""396"", ""167"", ""223"", ""414"", ""88"", ""168"", ""438"", ""24"", ""272"", ""435"", ""431"", ""406"", ""141"", ""125"", ""254"", ""195"", ""290"", ""261"", ""296"", ""82"", ""91"", ""312""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 10, ""1"": 10, ""2"": 5, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,10,75,750,3,0.3333333333333333,1482.1881538530758,0.14617283950617285,0.14666666666666667
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,297,early,399--412,255,1470d7af8d1e22cd4f105620aafa23d5befca4ede19ad1cd0f513e986ad416b2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""123"", ""435"", ""195"", ""24"", ""61"", ""100"", ""17"", ""12"", ""440"", ""444"", ""186"", ""44"", ""394"", ""89"", ""302"", ""449"", ""48"", ""409"", ""13"", ""272"", ""50"", ""128"", ""344"", ""277"", ""412"", ""327"", ""341"", ""286"", ""423"", ""317"", ""388""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 9, ""1"": 12, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,37,4,148,0,0.0,2642.4689058787076,0.14666666666666667,0.14716049382716048
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,298,early,345--399,255,81643d9f5f3eb9ea5d9f6d1f5a509e52c4d059a99dddef34efd4f33c88c25a62,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""115"", ""12"", ""400"", ""50"", ""431"", ""43"", ""195"", ""277"", ""54"", ""435"", ""414"", ""167"", ""336"", ""415"", ""88"", ""157"", ""123"", ""179"", ""272"", ""13"", ""302"", ""93"", ""128"", ""232"", ""345"", ""64"", ""395"", ""138"", ""34"", ""51"", ""359"", ""417""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 11, ""2"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,5,36,180,2,0.5,2575.960040444246,0.14716049382716048,0.14765432098765433
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,299,early,176--415,255,2fa3cc3f52f6465e009835e9aadd9f2c082db76dcc0038cc3d92ad6d18e83ff1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""115"", ""334"", ""24"", ""301"", ""435"", ""408"", ""50"", ""422"", ""337"", ""432"", ""444"", ""186"", ""67"", ""89"", ""414"", ""179"", ""61"", ""168"", ""157"", ""440"", ""6"", ""17"", ""128"", ""395"", ""147"", ""11"", ""176"", ""252"", ""142"", ""250"", ""203"", ""220""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 11, ""1"": 9, ""2"": 3, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,1,4,25,100,2,0.6666666666666666,3063.8322117606917,0.14765432098765433,0.14814814814814814
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,300,early,403--406,255,8aeeed1a39286b5fe5aff83c8f52b7b0158582a480288745e87a874607809ecf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""115"", ""334"", ""102"", ""301"", ""414"", ""6"", ""17"", ""123"", ""422"", ""400"", ""396"", ""403"", ""93"", ""394"", ""89"", ""428"", ""406"", ""409"", ""404"", ""440"", ""431"", ""167"", ""141"", ""432"", ""41"", ""34"", ""395"", ""263"", ""350"", ""77"", ""18"", ""287""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 9, ""1"": 9, ""2"": 4, ""4"": 1, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,31,45,1395,9,0.3,1130.6782096585632,0.14814814814814814,0.14864197530864198
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,301,early,31--431,254,a6aec924c60b165a2c24ca6180a8aa9f03bc3cbe167bd8438bec5b4b1db8078a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""337"", ""187"", ""444"", ""100"", ""400"", ""93"", ""422"", ""223"", ""435"", ""99"", ""58"", ""67"", ""394"", ""415"", ""6"", ""104"", ""409"", ""302"", ""440"", ""168"", ""167"", ""141"", ""432"", ""335"", ""445"", ""224"", ""430"", ""284"", ""142"", ""233"", ""393""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 8, ""1"": 11, ""2"": 4, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,5,66,330,1,0.25,3332.66060187547,0.14864197530864198,0.1491358024691358
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,302,early,399--403,254,03f28ce88ab9276aef8a4f4395d6b84f748733a7fca78782e719ed35e96f906c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""277"", ""399"", ""58"", ""302"", ""400"", ""1"", ""334"", ""406"", ""48"", ""396"", ""403"", ""104"", ""89"", ""88"", ""272"", ""12"", ""179"", ""435"", ""168"", ""440"", ""186"", ""128"", ""432"", ""346"", ""150"", ""254"", ""172"", ""79"", ""253"", ""19"", ""193""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 10, ""1"": 11, ""2"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,35,30,1050,8,0.27586206896551724,926.300013257417,0.1491358024691358,0.14962962962962964
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,303,early,30--409,254,10a4e16257e449d5265fc5e7c27a93cf18fb1bb63c969f93ac87fbfd09a8318f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""162"", ""337"", ""54"", ""48"", ""409"", ""58"", ""399"", ""195"", ""277"", ""13"", ""396"", ""403"", ""50"", ""99"", ""88"", ""414"", ""336"", ""24"", ""6"", ""400"", ""179"", ""186"", ""128"", ""177"", ""251"", ""71"", ""304"", ""444"", ""34"", ""30"", ""137"", ""80""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 9, ""1"": 10, ""2"": 4, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,6,65,390,2,0.4,1907.9159362672467,0.14962962962962964,0.15012345679012346
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,304,early,116--449,254,d15676dab514ba09dce514515a9c887ecf8376e32f0faf3e09b1f4fa92507707,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""116"", ""54"", ""422"", ""444"", ""102"", ""431"", ""1"", ""399"", ""169"", ""168"", ""89"", ""58"", ""336"", ""394"", ""99"", ""302"", ""195"", ""440"", ""157"", ""48"", ""24"", ""186"", ""128"", ""177"", ""2"", ""196"", ""202"", ""439"", ""206"", ""188"", ""297"", ""229""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 8, ""1"": 10, ""2"": 4, ""4"": 1, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,9,74,666,4,0.5,689.8231510924666,0.15012345679012346,0.1506172839506173
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,305,early,431--432,254,c69655afc67c11c1bca248eebf327064fe58a001b9d0bacb28b5d68fdbb0c623,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""44"", ""169"", ""272"", ""100"", ""414"", ""74"", ""50"", ""195"", ""444"", ""89"", ""102"", ""406"", ""394"", ""99"", ""6"", ""1"", ""431"", ""13"", ""179"", ""440"", ""167"", ""128"", ""432"", ""106"", ""42"", ""88"", ""347"", ""105"", ""172"", ""185"", ""84""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 11, ""1"": 8, ""2"": 6, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,65,9,585,3,0.375,1246.404249171548,0.1506172839506173,0.1511111111111111
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,306,early,100--334,254,f90b8f729729d91f2dcbf920b34326a19165ce3ae0e123b9de325848ddfb5029,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""54"", ""277"", ""100"", ""302"", ""444"", ""10"", ""187"", ""405"", ""440"", ""396"", ""102"", ""406"", ""88"", ""99"", ""431"", ""61"", ""179"", ""24"", ""6"", ""404"", ""167"", ""128"", ""177"", ""82"", ""217"", ""244"", ""74"", ""139"", ""353"", ""312"", ""103""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 10, ""1"": 9, ""2"": 5, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,15,74,1110,6,0.42857142857142855,1086.8289961144555,0.1511111111111111,0.15160493827160493
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,307,early,406--408,254,ea3eb5379888410fbba60babada55e2b0ef29cc5b2e2228d71fad5435d039875,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""223"", ""195"", ""408"", ""435"", ""414"", ""12"", ""451"", ""36"", ""302"", ""99"", ""403"", ""67"", ""89"", ""415"", ""404"", ""337"", ""24"", ""272"", ""431"", ""428"", ""186"", ""141"", ""177"", ""352"", ""139"", ""437"", ""57"", ""214"", ""10"", ""22"", ""13""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 10, ""1"": 10, ""2"": 4, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,44,18,792,4,0.23529411764705882,1230.7653835842607,0.15160493827160493,0.15209876543209877
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,308,early,243--399,254,9b74a86a89f3f8c651cb5c4a16a9e99e4a7ea28520088dd1d435cb2b5bc9abc4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""422"", ""1"", ""102"", ""431"", ""13"", ""61"", ""334"", ""12"", ""444"", ""88"", ""167"", ""277"", ""415"", ""99"", ""302"", ""10"", ""400"", ""168"", ""6"", ""48"", ""187"", ""128"", ""177"", ""233"", ""11"", ""247"", ""352"", ""382"", ""243"", ""155"", ""17""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 12, ""1"": 8, ""2"": 6, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,5,34,170,2,0.5,911.2469987764356,0.15209876543209877,0.15259259259259259
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,309,early,29--409,254,24131e943663007247f98d9645eba6b1e4c70736df8356f7f2352f11e1ce6ace,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""93"", ""433"", ""58"", ""272"", ""24"", ""223"", ""61"", ""435"", ""50"", ""396"", ""186"", ""123"", ""394"", ""99"", ""428"", ""406"", ""414"", ""302"", ""13"", ""179"", ""449"", ""128"", ""177"", ""116"", ""32"", ""436"", ""80"", ""113"", ""329"", ""29"", ""374""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 9, ""1"": 10, ""2"": 5, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,7,64,448,2,0.3333333333333333,1525.8344932519358,0.15259259259259259,0.15308641975308643
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,310,early,270--403,254,1724015ffa9192549c2a171f839d69b070ab8b22d15e4ef6b0b5604e7fb18f03,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""100"", ""48"", ""440"", ""302"", ""157"", ""17"", ""394"", ""89"", ""88"", ""6"", ""168"", ""422"", ""223"", ""50"", ""44"", ""169"", ""99"", ""13"", ""408"", ""409"", ""186"", ""128"", ""315"", ""366"", ""146"", ""270"", ""132"", ""340"", ""357"", ""65"", ""309""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 8, ""2"": 10, ""3"": 4, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,6,29,174,3,0.6,2757.6769207457446,0.15308641975308643,0.15358024691358024
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,311,early,67--76,254,2c004a46c1f0f26daccc2cb19755c37adda8c4a0fdae474a66fb08c5c6ae440f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""177"", ""409"", ""428"", ""408"", ""6"", ""67"", ""89"", ""415"", ""396"", ""404"", ""13"", ""399"", ""17"", ""195"", ""405"", ""104"", ""451"", ""24"", ""272"", ""440"", ""186"", ""128"", ""315"", ""109"", ""5"", ""51"", ""212"", ""77"", ""176"", ""70"", ""159""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 7, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 9, ""2"": 8, ""3"": 4, ""4"": 4, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,9,5,45,0,0.0,877.2618656446258,0.15358024691358024,0.15407407407407409
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,312,early,404--444,254,c5b3d4c0ff70daf333f454fab71c4c1aea1da057f89f51dafee9e742651dad38,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""102"", ""177"", ""444"", ""428"", ""168"", ""157"", ""187"", ""88"", ""415"", ""394"", ""302"", ""179"", ""449"", ""277"", ""433"", ""195"", ""61"", ""422"", ""408"", ""435"", ""48"", ""167"", ""141"", ""315"", ""28"", ""254"", ""238"", ""351"", ""105"", ""325"", ""86"", ""287""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 12, ""2"": 6, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,0,37,10,370,1,0.1111111111111111,732.0714293722738,0.15407407407407409,0.1545679012345679
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,313,early,24--446,254,3b3833a76f83f6f4ea213c1eba85166f1a6d5e08f60a9248182d3122013a60e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""162"", ""43"", ""428"", ""400"", ""6"", ""449"", ""24"", ""394"", ""89"", ""396"", ""272"", ""404"", ""451"", ""433"", ""50"", ""337"", ""115"", ""17"", ""435"", ""13"", ""414"", ""186"", ""128"", ""315"", ""239"", ""344"", ""417"", ""305"", ""97"", ""285"", ""189"", ""154""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 11, ""2"": 6, ""3"": 4, ""4"": 5, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,27,7,189,2,0.3333333333333333,811.7812797983601,0.1545679012345679,0.15506172839506172
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,314,early,396--414,253,738dc3960487795491372ee8be3c10570134ecb790f3d793d0db349a33e837c8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""177"", ""409"", ""414"", ""179"", ""451"", ""408"", ""88"", ""89"", ""396"", ""272"", ""167"", ""99"", ""10"", ""17"", ""44"", ""93"", ""61"", ""13"", ""157"", ""435"", ""48"", ""141"", ""314"", ""416"", ""248"", ""14"", ""124"", ""185"", ""195"", ""109"", ""92""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 11, ""2"": 7, ""3"": 3, ""4"": 6, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,0,48,13,624,4,0.3333333333333333,1078.0513040653161,0.15506172839506172,0.15555555555555556
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,315,early,374--404,253,d771be7b168efaddea265b90001c7bfe6697a22275bcf10f5e44fbb082c45dcc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""193"", ""177"", ""409"", ""431"", ""408"", ""12"", ""179"", ""88"", ""89"", ""396"", ""272"", ""167"", ""93"", ""406"", ""54"", ""169"", ""123"", ""44"", ""435"", ""6"", ""168"", ""428"", ""141"", ""315"", ""152"", ""11"", ""415"", ""374"", ""107"", ""264"", ""175"", ""19""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 9, ""2"": 7, ""3"": 4, ""4"": 4, ""5"": 1, ""6"": 2, ""7"": 3, ""8"": 1}",1.0,1.0,0.0,1,1,0,0,5,36,180,2,0.5,852.0665823695757,0.15555555555555556,0.15604938271604937
realworld_completed,bio_celegans_dir,SASB-matched,matched,20260513,316,early,396--410,253,cd51242277008bb4c8a3c21cad6f7c359e750b542aeac60f0b4af572aa2bb73f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""162"", ""100"", ""400"", ""48"", ""435"", ""61"", ""168"", ""88"", ""394"", ""89"", ""6"", ""186"", ""195"", ""104"", ""1"", ""399"", ""74"", ""334"", ""404"", ""157"", ""408"", ""440"", ""128"", ""316"", ""443"", ""256"", ""210"", ""188"", ""202"", ""277"", ""410"", ""233""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 9, ""2"": 6, ""3"": 5, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 3, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,47,6,282,0,0.0,1944.3686887455,0.15604938271604937,0.15654320987654322
