dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,53,early,243--261,111,026af1fa0b667d6648b1c9b126ee177e4a386a79b12585f5a265a1bdd9243451,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""629"", ""41"", ""678"", ""291"", ""0"", ""365"", ""559"", ""708"", ""243"", ""350"", ""26"", ""375"", ""391"", ""528"", ""83"", ""360"", ""264"", ""217"", ""511"", ""597"", ""249"", ""567"", ""130"", ""263""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 2, ""2"": 4, ""3"": 4, ""4"": 2, ""5"": 4, ""6"": 1, ""7"": 1, ""8"": 2}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,6,65,390,0,0.0,2113.4080905202045,0.0482695810564663,0.04918032786885246
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,54,early,243--252,110,98176b80926591aec906978732181f941f3695bd5b5f1040f68df1cec5adf431,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""629"", ""41"", ""678"", ""291"", ""0"", ""365"", ""559"", ""708"", ""350"", ""243"", ""26"", ""375"", ""391"", ""528"", ""755"", ""594"", ""307"", ""21"", ""403"", ""560"", ""59"", ""256"", ""97"", ""304""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 2, ""2"": 4, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,5,42,210,0,0.0,2178.3535767911562,0.04918032786885246,0.05009107468123861
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,55,early,41--598,110,7c9452bc39191ffdb64177248018f8d2fd57e124d7b8bc1c1c4843a7e054e4ff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""629"", ""41"", ""678"", ""291"", ""0"", ""365"", ""559"", ""708"", ""350"", ""26"", ""375"", ""391"", ""528"", ""546"", ""243"", ""182"", ""269"", ""290"", ""751"", ""272"", ""2"", ""545"", ""699"", ""304""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 2, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,6,103,618,0,0.0,1484.4967895339657,0.05009107468123861,0.051001821493624776
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,56,early,598--678,110,9ddd2b9cd515dd15c2b223cca3bad4441d3a93704eae26e520ede74803c79f18,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""629"", ""678"", ""291"", ""375"", ""0"", ""365"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""528"", ""546"", ""243"", ""411"", ""567"", ""217"", ""448"", ""294"", ""459"", ""10"", ""522"", ""431""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 2, ""2"": 3, ""3"": 5, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,102,6,612,0,0.0,1560.4770891496114,0.051001821493624776,0.05191256830601093
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,57,early,303--598,110,2a2c941bd9455c49edce00776f9ae62c25a8c56b1bc44c0b183243978677b41b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""629"", ""291"", ""375"", ""528"", ""0"", ""365"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""546"", ""678"", ""243"", ""272"", ""425"", ""296"", ""174"", ""529"", ""281"", ""361"", ""569"", ""263""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 8, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 2, ""2"": 2, ""3"": 4, ""4"": 2, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 2}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,6,101,606,0,0.0,1549.2679376787164,0.05191256830601093,0.052823315118397086
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,58,early,546--598,110,206854dc37f1c250666077f622038b0bd1ebbdba1c21bd41e8d825efe5e599ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""629"", ""291"", ""303"", ""375"", ""528"", ""0"", ""365"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""546"", ""678"", ""243"", ""308"", ""230"", ""269"", ""140"", ""634"", ""403"", ""630"", ""439"", ""276""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 1, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,5,100,500,0,0.0,1440.108316206139,0.052823315118397086,0.05373406193078324
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,59,early,291--598,110,ddd4ada3ab48467b90a555c1f2231cf4f15cc6849e86fd59ee69cb44e05dc61b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""629"", ""291"", ""303"", ""375"", ""528"", ""0"", ""365"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""243"", ""448"", ""461"", ""622"", ""125"", ""57"", ""545"", ""754"", ""586"", ""288""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 2, ""2"": 3, ""3"": 6, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 3, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,5,99,495,0,0.0,1380.6846891967305,0.05373406193078324,0.0546448087431694
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,60,early,261--278,110,bbf487e77e6495232abb2e9a1da61e0c4f699465ffe225cac3ee96f2640f9cd0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""629"", ""303"", ""375"", ""528"", ""365"", ""0"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""249"", ""276"", ""308"", ""278"", ""711"", ""291"", ""28"", ""286"", ""117""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""2"": 4, ""3"": 3, ""4"": 3, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,64,2,128,0,0.0,1548.6371283049234,0.0546448087431694,0.05555555555555555
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,61,early,598--629,109,665d17d92cbc928f023a7121312efa5f60262446dd97c91f890ead34e2463be2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""629"", ""303"", ""375"", ""528"", ""365"", ""0"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""67"", ""565"", ""586"", ""59"", ""712"", ""278"", ""57"", ""753"", ""10""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 12, ""degree_9_plus"": 9}","{""0"": 10, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 4, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,98,6,588,0,0.0,1450.6801342795584,0.05555555555555555,0.056466302367941715
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,62,early,1--295,109,9bc7828e713d26cf0e92828f002329634380cc922f896e74ef2c144972a36b3b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""246"", ""339"", ""361"", ""669"", ""594"", ""740"", ""31"", ""309"", ""80""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""2"": 6, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 2}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,7,32,224,0,0.0,1440.4048939963259,0.056466302367941715,0.05737704918032787
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,63,early,261--282,109,9fee670b9c3897cde7478156e00a3c8e52a271d3feb6c3d471405e1fa9443960,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""410"", ""298"", ""285"", ""32"", ""654"", ""233"", ""274"", ""392"", ""74""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 9, ""degree_3_4"": 2, ""degree_5_8"": 12, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 1, ""2"": 3, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 2, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,63,3,189,0,0.0,1765.9599600452013,0.05737704918032787,0.058287795992714025
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,64,early,26--598,109,b698ce032033f74b604428db6ea66f53b21657af91e568676c2a0141d163f5e6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""26"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""529"", ""289"", ""571"", ""160"", ""136"", ""740"", ""743"", ""286"", ""385""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 2, ""2"": 5, ""3"": 4, ""4"": 1, ""5"": 6, ""6"": 1, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,5,97,485,0,0.0,1867.411694306966,0.058287795992714025,0.05919854280510018
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,65,early,209--598,109,63b1d9ae83aa05f1e7ad6db562444054d99f62fa4dcbc1ec9d1cec8f0595d241,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""391"", ""41"", ""678"", ""82"", ""125"", ""209"", ""243"", ""680"", ""586"", ""161"", ""170"", ""529"", ""299"", ""226"", ""735"", ""217""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 2, ""2"": 4, ""3"": 5, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,4,96,384,0,0.0,2009.5391032276916,0.05919854280510018,0.060109289617486336
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,66,early,280--598,109,4e0cabc49a50965c32366e55cf863e1e5164f29e2a8c7b05c31cb77acf3b62ff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""58"", ""328"", ""67"", ""98"", ""266"", ""283"", ""305"", ""458"", ""735"", ""174""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,4,95,380,0,0.0,1684.8218320324102,0.060109289617486336,0.0610200364298725
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,67,early,528--598,109,843b9c9af2cd97329db81ab981f7c3ba9eb6556907b9bc44466ec27d6e5ff165,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""528"", ""629"", ""365"", ""0"", ""559"", ""708"", ""350"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""259"", ""622"", ""281"", ""614"", ""13"", ""714"", ""743"", ""83"", ""755"", ""740""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 11, ""degree_9_plus"": 9}","{""0"": 10, ""1"": 1, ""2"": 7, ""3"": 4, ""4"": 3, ""5"": 4, ""6"": 1, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,5,94,470,0,0.0,1532.8330971130463,0.0610200364298725,0.061930783242258654
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,68,early,295--303,108,d25c3040d2867bf790a21fa715604e3166ec1c267d4f588c10084ae630c23c42,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""303"", ""375"", ""629"", ""365"", ""350"", ""0"", ""559"", ""708"", ""391"", ""41"", ""678"", ""82"", ""125"", ""243"", ""26"", ""460"", ""392"", ""588"", ""740"", ""2"", ""569"", ""481"", ""278"", ""448"", ""34""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 10, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 3, ""2"": 4, ""3"": 6, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,31,5,155,0,0.0,1328.3457989165004,0.061930783242258654,0.06284153005464481
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,69,early,261--269,108,a6169b4d636d636515bd8f338a9fa6905610ed31883ea11569c9c6537a78dce1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""365"", ""350"", ""41"", ""0"", ""559"", ""708"", ""391"", ""678"", ""82"", ""125"", ""243"", ""26"", ""269"", ""28"", ""685"", ""287"", ""568"", ""272"", ""296"", ""65"", ""98"", ""230"", ""207""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 9, ""degree_9_plus"": 9}","{""0"": 9, ""1"": 2, ""2"": 4, ""3"": 3, ""4"": 5, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,62,4,248,0,0.0,1425.6607549476898,0.06284153005464481,0.06375227686703097
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,70,early,598--603,108,4878da2edfda4145cab58b0e1f3d16e3e92c72a960d648f5c0c8c1e2b7bea0a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""365"", ""350"", ""41"", ""0"", ""559"", ""708"", ""391"", ""678"", ""82"", ""125"", ""243"", ""26"", ""291"", ""560"", ""3"", ""603"", ""170"", ""318"", ""699"", ""281"", ""297"", ""112"", ""10""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_3_4"": 8, ""degree_5_8"": 9, ""degree_9_plus"": 9}","{""0"": 10, ""1"": 2, ""2"": 5, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 1}",0.3034134007585335,0.3034134007585335,0.0,12,12,0,1,93,4,372,0,0.0,1436.2469444081155,0.06375227686703097,0.06466302367941712
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,71,early,161--707,108,fd80877c1ab30c595cf1872bdc9495bc310851b8ca6dd994234805b00778506f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""365"", ""350"", ""41"", ""0"", ""559"", ""708"", ""391"", ""678"", ""82"", ""125"", ""243"", ""26"", ""291"", ""207"", ""483"", ""10"", ""169"", ""310"", ""83"", ""699"", ""292"", ""281"", ""311""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 9, ""degree_9_plus"": 9}","{""0"": 9, ""1"": 1, ""2"": 8, ""3"": 5, ""4"": 6, ""5"": 1, ""6"": 1, ""7"": 1}",0.3034134007585335,0.28697850821744625,0.016434892541087265,12,13,1,1,2,4,8,0,0.0,4725.0,0.06466302367941712,0.06557377049180328
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,72,early,0--2,105,fed131bc23ec84a60e20c334ab6f260968ba7c992b2c344b31e6c32950b49d83,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""365"", ""350"", ""41"", ""0"", ""559"", ""391"", ""678"", ""82"", ""125"", ""243"", ""26"", ""291"", ""3"", ""249"", ""275"", ""699"", ""544"", ""448"", ""328"", ""272"", ""313"", ""765"", ""543""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 8, ""degree_5_8"": 8, ""degree_9_plus"": 9}","{""0"": 10, ""1"": 1, ""2"": 9, ""3"": 5, ""4"": 3, ""5"": 3, ""7"": 1}",0.28697850821744625,0.28697850821744625,0.0,13,13,0,1,25,3,75,0,0.0,2943.5375777528843,0.06557377049180328,0.06648451730418943
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,73,early,2--365,105,060c84a70b5a3cbfb6f86803bb41a585d7bf1f8ee85965eb1ee711639e636647,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""365"", ""350"", ""41"", ""0"", ""559"", ""391"", ""678"", ""82"", ""125"", ""243"", ""26"", ""291"", ""3"", ""250"", ""546"", ""270"", ""74"", ""287"", ""588"", ""265"", ""403"", ""269"", ""470""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_3_4"": 8, ""degree_5_8"": 8, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""2"": 7, ""3"": 4, ""4"": 5, ""5"": 3, ""7"": 1}",0.28697850821744625,0.27054361567635904,0.01643489254108721,13,14,1,1,2,17,34,0,0.0,4376.84375,0.06648451730418943,0.06739526411657559
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,74,early,295--350,102,744eb8ac15cddbe0b383d43d9c72210582e11e84971a3eb4b9993d3f5415a1e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""350"", ""41"", ""678"", ""0"", ""365"", ""391"", ""82"", ""125"", ""243"", ""26"", ""291"", ""3"", ""303"", ""282"", ""543"", ""529"", ""297"", ""24"", ""439"", ""313"", ""588"", ""10"", ""565""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 10, ""2"": 8, ""3"": 7, ""4"": 2, ""5"": 4, ""7"": 1}",0.27054361567635904,0.27054361567635904,0.0,14,14,0,1,30,6,180,0,0.0,1322.8746916812552,0.06739526411657559,0.06830601092896176
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,75,early,243--295,102,be646265080a995dff9afdee1f8ade8ec18281a3c64711de65587dc63aa0c65a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""295"", ""1"", ""375"", ""629"", ""41"", ""678"", ""291"", ""0"", ""365"", ""350"", ""391"", ""82"", ""125"", ""243"", ""26"", ""3"", ""303"", ""511"", ""304"", ""290"", ""277"", ""224"", ""594"", ""182"", ""470"", ""28"", ""339""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 11, ""2"": 8, ""3"": 5, ""4"": 4, ""5"": 3, ""7"": 1}",0.27054361567635904,0.2629582806573957,0.007585335018963357,14,15,1,1,4,29,116,0,0.0,2634.875,0.06830601092896176,0.0692167577413479
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,76,early,312--598,100,b796f6d654ad4d8186c37a2a1f1c90c6cf1b484dc0d9a11b4a919e90ab7e0267,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""1"", ""375"", ""629"", ""295"", ""41"", ""678"", ""291"", ""0"", ""365"", ""350"", ""391"", ""82"", ""125"", ""26"", ""3"", ""303"", ""385"", ""217"", ""256"", ""511"", ""711"", ""312"", ""226"", ""270"", ""311"", ""328"", ""255""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 13, ""2"": 8, ""3"": 4, ""4"": 5, ""5"": 2}",0.2629582806573957,0.2629582806573957,0.0,15,15,0,1,3,92,276,0,0.0,1155.198383369051,0.0692167577413479,0.07012750455373407
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,77,early,385--598,100,a3bd1594663e06bab115f06969aea017a228a5f2c99e9c1733b27e368a930b6a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""1"", ""375"", ""629"", ""295"", ""41"", ""678"", ""291"", ""0"", ""365"", ""350"", ""391"", ""82"", ""125"", ""26"", ""3"", ""303"", ""385"", ""250"", ""680"", ""198"", ""307"", ""292"", ""269"", ""339"", ""267"", ""253"", ""93""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 13, ""2"": 9, ""3"": 4, ""4"": 4, ""5"": 2}",0.2629582806573957,0.2629582806573957,0.0,15,15,0,1,4,91,364,0,0.0,1311.9624183542264,0.07012750455373407,0.07103825136612021
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,78,early,1--261,100,88b391836893be17af44d8c59ef9942d54ac1366a4448831ab3d838b8f12b3d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""1"", ""375"", ""629"", ""295"", ""41"", ""678"", ""291"", ""0"", ""365"", ""350"", ""391"", ""82"", ""125"", ""26"", ""3"", ""303"", ""460"", ""782"", ""207"", ""685"", ""557"", ""136"", ""425"", ""266"", ""61"", ""286"", ""313""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 8, ""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 11, ""2"": 11, ""3"": 5, ""4"": 4, ""5"": 1}",0.2629582806573957,0.2629582806573957,0.0,15,15,0,1,6,61,366,0,0.0,1073.69249991706,0.07103825136612021,0.07194899817850638
realworld_completed,bio_grid_mouse,SASB-structured,structured,20260513,79,early,261--678,100,27d68f5e3c83119ebeb0bafd9f7e7be4dc94f5454755f5dd2d9cde7438a2fb09,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""261"", ""598"", ""252"", ""244"", ""414"", ""375"", ""629"", ""295"", ""1"", ""41"", ""678"", ""291"", ""0"", ""365"", ""350"", ""391"", ""82"", ""125"", ""26"", ""3"", ""303"", ""460"", ""294"", ""545"", ""130"", ""296"", ""182"", ""269"", ""59"", ""65"", ""743"", ""271""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 9, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 12, ""2"": 9, ""3"": 4, ""4"": 5, ""5"": 2}",0.2629582806573957,0.2629582806573957,0.0,15,15,0,1,60,5,300,0,0.0,1099.5423398844655,0.07194899817850638,0.07285974499089254
