dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,106,early,103--88,113,89d3e9a74b01f6fed1264280758c858ac618b62805db3b1c103d25b1196c9775,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""117"", ""104"", ""112"", ""114"", ""85"", ""28"", ""21"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""87"", ""1"", ""115"", ""84"", ""126"", ""14"", ""100"", ""125"", ""94"", ""61"", ""130"", ""46"", ""68"", ""63""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 1, ""2"": 6, ""3"": 3, ""4"": 11, ""5"": 5, ""6"": 3}",1.0,1.0,0.0,1,1,0,1,9,7,63,0,0.0,0.0,0.17014446227929375,0.17174959871589085
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,107,early,21--87,113,76ef82afd8c93e2b4ca4cf4e8e1b35c4973fc069a662ab0220f46177bc56af31,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""117"", ""104"", ""112"", ""114"", ""85"", ""28"", ""21"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""87"", ""1"", ""115"", ""84"", ""126"", ""14"", ""4"", ""130"", ""69"", ""3"", ""128"", ""63"", ""46"", ""56""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 3, ""2"": 3, ""3"": 4, ""4"": 11, ""5"": 5, ""6"": 2}",1.0,1.0,0.0,1,1,0,0,15,14,210,6,0.46153846153846156,176.8359525233062,0.17174959871589085,0.17335473515248795
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,108,early,48--87,113,eda7afda4ddfd69534d6748590829071bfe757ea85d0a232a4d6c71bed8b59fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""117"", ""104"", ""112"", ""114"", ""85"", ""28"", ""21"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""87"", ""126"", ""14"", ""17"", ""61"", ""124"", ""12"", ""102"", ""59"", ""35"", ""56""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 5, ""1"": 1, ""2"": 4, ""3"": 3, ""4"": 10, ""5"": 8, ""6"": 1}",1.0,1.0,0.0,1,1,0,0,10,13,130,3,0.3333333333333333,183.72656260041015,0.17335473515248795,0.17495987158908508
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,109,early,87--91,113,23d773c8dc6b3445b5e3f7af6859275f02327e725d983c0d6033f8021e51af0e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""117"", ""104"", ""112"", ""114"", ""85"", ""28"", ""21"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""55"", ""126"", ""14"", ""88"", ""60"", ""76"", ""98"", ""90"", ""118"", ""22"", ""26""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 1, ""2"": 4, ""3"": 3, ""4"": 11, ""5"": 7, ""6"": 1}",1.0,1.0,0.0,1,1,0,0,12,11,132,3,0.3,50.02239018003035,0.17495987158908508,0.17656500802568217
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,110,early,117--141,113,16a1019ae3defebc5a751054949a9ac5853b1613ee70e1d95c8273f40ab6075e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""117"", ""21"", ""28"", ""141"", ""106"", ""51"", ""41"", ""54"", ""37"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""126"", ""14"", ""69"", ""56"", ""110"", ""118"", ""99"", ""70"", ""11"", ""123""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 5, ""2"": 3, ""3"": 3, ""4"": 10, ""5"": 4, ""6"": 6}",1.0,1.0,0.0,1,1,0,1,10,8,80,3,0.42857142857142855,224.61747845794025,0.17656500802568217,0.1781701444622793
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,111,early,21--49,113,512f3550b259b86c90040dba991010bf852ba6f9f33192fbcb9a9e328a73abef,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""117"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""55"", ""126"", ""14"", ""118"", ""123"", ""95"", ""4"", ""130"", ""52"", ""86"", ""29""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 4, ""2"": 1, ""3"": 3, ""4"": 12, ""5"": 4, ""6"": 7}",1.0,1.0,0.0,1,1,0,0,14,9,126,3,0.375,80.39215300982401,0.1781701444622793,0.1797752808988764
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,112,early,48--49,113,85fee1eda228d3a49f79caad7520fa8050a9aae14ebefc38b1b0c12c673a6b77,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""117"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""55"", ""126"", ""14"", ""26"", ""96"", ""128"", ""49"", ""132"", ""60"", ""0"", ""29""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 6, ""2"": 2, ""3"": 1, ""4"": 11, ""5"": 3, ""6"": 8}",1.0,1.0,0.0,1,1,0,0,9,8,72,1,0.14285714285714285,279.2282366071429,0.1797752808988764,0.18138041733547353
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,113,early,11--117,113,637dcc270aca448612085dc492c4540388e9d21b60350c42507c398b3d524586,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""117"", ""106"", ""37"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""55"", ""126"", ""14"", ""83"", ""16"", ""107"", ""73"", ""128"", ""79"", ""94"", ""45""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 2, ""2"": 3, ""3"": 2, ""4"": 11, ""5"": 5, ""6"": 7}",1.0,1.0,0.0,1,1,0,1,8,9,72,2,0.2857142857142857,65.80882438573256,0.18138041733547353,0.18298555377207062
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,114,early,103--48,112,6695bbe5f0951c6709867574fdf0f50575c5aa4c5d6fe3fc03afee9dd4fbd0e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""106"", ""37"", ""84"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""92"", ""22"", ""26"", ""142"", ""57"", ""135"", ""129"", ""64""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 2, ""2"": 1, ""3"": 5, ""4"": 13, ""5"": 3, ""6"": 7}",1.0,1.0,0.0,1,1,0,1,8,8,64,1,0.14285714285714285,0.0,0.18298555377207062,0.18459069020866772
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,115,early,103--91,112,51dc6209b1e9652921f8d2c2c066c5d2a2b4f27ce4272b963582738616dad81f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""106"", ""37"", ""84"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""3"", ""20"", ""18"", ""131"", ""129"", ""91"", ""39"", ""16""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 3, ""2"": 1, ""3"": 6, ""4"": 11, ""5"": 3, ""6"": 6}",1.0,1.0,0.0,1,1,0,0,7,10,70,0,0.0,0.0,0.18459069020866772,0.18619582664526485
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,116,early,104--21,112,d0e08ec20f5dd865fc2776ff9d2a0d2da8a4f5489b837f330ded4713eb20071b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""104"", ""112"", ""114"", ""85"", ""21"", ""28"", ""106"", ""37"", ""84"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""0"", ""102"", ""130"", ""13"", ""94"", ""110"", ""52"", ""29""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 5, ""2"": 1, ""3"": 2, ""4"": 12, ""5"": 5, ""6"": 6}",1.0,1.0,0.0,1,1,0,1,14,13,182,3,0.25,0.0,0.18619582664526485,0.18780096308186195
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,117,early,118--133,112,00e87393b50be5a4a5d8c09e8bda7847a74fb33c84ba1a15d6baa71dd46dd897,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""106"", ""37"", ""84"", ""21"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""130"", ""76"", ""16"", ""3"", ""93"", ""13"", ""69"", ""33""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 5, ""2"": 2, ""3"": 3, ""4"": 11, ""5"": 4, ""6"": 4}",1.0,1.0,0.0,1,1,0,0,6,15,90,2,0.4,155.34899507500367,0.18780096308186195,0.18940609951845908
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,118,early,71--87,112,76857f3dfa3b78c4fcb614dc67fede105cd31d945327f5747ce13e787f49c659,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""106"", ""37"", ""84"", ""21"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""32"", ""70"", ""139"", ""113"", ""22"", ""142"", ""87"", ""135""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 4, ""4"": 11, ""5"": 4, ""6"": 7}",1.0,1.0,0.0,1,1,0,0,8,11,88,2,0.2857142857142857,86.82390996329086,0.18940609951845908,0.19101123595505617
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,119,early,51--56,112,32437c872c81dc2501ac79bd6ad87e33c29d91158cf4a4cbbd3b08d502e5e4f9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""106"", ""37"", ""84"", ""21"", ""51"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""55"", ""80"", ""126"", ""14"", ""73"", ""138"", ""131"", ""68"", ""97"", ""63"", ""46"", ""83""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 2, ""2"": 1, ""3"": 4, ""4"": 12, ""5"": 6, ""6"": 4}",1.0,1.0,0.0,1,1,0,0,19,6,114,3,0.6,19.238678075396827,0.19101123595505617,0.1926163723916533
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,120,early,65--81,112,8f832a86b440db782c53f2936b9497953dda9fe375a646a609fb9e071eda519e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""26"", ""51"", ""106"", ""37"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""21"", ""55"", ""126"", ""31"", ""59"", ""142"", ""89"", ""14"", ""117"", ""32"", ""30"", ""44""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 3, ""2"": 5, ""3"": 2, ""4"": 11, ""5"": 2, ""6"": 5}",1.0,1.0,0.0,1,1,0,1,3,3,9,0,0.0,77.343683239768,0.1926163723916533,0.1942215088282504
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,121,early,26--50,112,269c63fe65fbf11aea4caadab57507404d99ae022aa62784791c7c5d028b0ef6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""26"", ""51"", ""106"", ""37"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""21"", ""55"", ""126"", ""111"", ""25"", ""17"", ""124"", ""32"", ""9"", ""45"", ""127"", ""62""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 2, ""2"": 3, ""3"": 3, ""4"": 13, ""5"": 1, ""6"": 7}",1.0,1.0,0.0,1,1,0,0,8,7,56,1,0.16666666666666666,99.53596345640622,0.1942215088282504,0.1958266452648475
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,122,early,22--49,112,c09e9ed22b79274861a18d5bc5a9d1dc1dbf9f0bf86fa34f40e13d944f96011d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""26"", ""51"", ""106"", ""37"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""21"", ""55"", ""126"", ""91"", ""29"", ""88"", ""4"", ""117"", ""140"", ""102"", ""110"", ""79""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 3, ""2"": 4, ""3"": 2, ""4"": 11, ""5"": 2, ""6"": 8}",1.0,1.0,0.0,1,1,0,0,8,7,56,1,0.16666666666666666,37.38561301256614,0.1958266452648475,0.19743178170144463
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,123,early,104--27,111,97284029d9050a870495cf3a5e00c9ad32b2c6b766f242f03a813444bd0b8657,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""104"", ""28"", ""26"", ""51"", ""106"", ""37"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""84"", ""21"", ""55"", ""126"", ""117"", ""19"", ""73"", ""30"", ""118"", ""103"", ""119"", ""49"", ""9""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 2, ""2"": 4, ""3"": 2, ""4"": 11, ""5"": 2, ""6"": 9}",1.0,1.0,0.0,1,1,0,1,13,11,143,2,0.2,0.0,0.19743178170144463,0.19903691813804172
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,124,early,27--87,111,d6ccf290284600f66d2d38ce8a664d64ae442a432db1e23d0849f868bd642bcc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""104"", ""21"", ""55"", ""126"", ""74"", ""75"", ""38"", ""65"", ""138"", ""27"", ""24"", ""136"", ""102""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 3, ""2"": 4, ""3"": 2, ""4"": 11, ""5"": 3, ""6"": 6}",1.0,1.0,0.0,1,1,0,0,10,10,100,2,0.2222222222222222,63.11594880254625,0.19903691813804172,0.20064205457463885
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,125,early,104--29,111,ab3e7c0585dd39a3649c354ae45e4e37ad43bb6cbfc3856e7a74358021d0b03d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""104"", ""21"", ""55"", ""126"", ""125"", ""59"", ""131"", ""87"", ""5"", ""116"", ""18"", ""64"", ""123""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 5, ""2"": 3, ""3"": 3, ""4"": 12, ""5"": 2, ""6"": 5}",1.0,1.0,0.0,1,1,0,1,12,10,120,1,0.1111111111111111,0.0,0.20064205457463885,0.20224719101123595
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,126,early,41--85,111,971d9e68aad7f88b80ffbcb31fcc06b984c4ff4f0e45c953a5e20a95d2a77378,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""41"", ""54"", ""53"", ""108"", ""67"", ""1"", ""115"", ""21"", ""55"", ""80"", ""126"", ""10"", ""18"", ""92"", ""139"", ""72"", ""86"", ""14"", ""15"", ""89""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 4, ""2"": 6, ""3"": 4, ""4"": 11, ""5"": 2, ""6"": 4}",1.0,1.0,0.0,1,1,0,0,17,13,221,7,0.5833333333333334,298.5345418328642,0.20224719101123595,0.20385232744783308
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,127,early,37--85,111,674a04cecdc855da7b498a0c914b55fba682b6251258222485f59d4da3a68d87,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""53"", ""108"", ""67"", ""1"", ""115"", ""21"", ""55"", ""80"", ""126"", ""64"", ""128"", ""15"", ""65"", ""89"", ""140"", ""82"", ""46"", ""22""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 2, ""2"": 4, ""3"": 3, ""4"": 11, ""5"": 3, ""6"": 6}",1.0,1.0,0.0,1,1,0,0,16,12,192,6,0.5454545454545454,252.88116860515845,0.20385232744783308,0.20545746388443017
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,128,early,53--85,111,57c5218a9f78881caba5afc20cebf3c93bf8008297da605e47142a9c7a284a64,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""53"", ""108"", ""67"", ""1"", ""115"", ""21"", ""55"", ""80"", ""126"", ""38"", ""30"", ""34"", ""60"", ""101"", ""102"", ""125"", ""23"", ""5""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 5, ""1"": 3, ""2"": 3, ""3"": 4, ""4"": 10, ""5"": 2, ""6"": 5}",1.0,1.0,0.0,1,1,0,0,16,11,176,5,0.5,405.10778164806425,0.20545746388443017,0.20706260032102727
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,129,early,1--85,111,41ff8030259ec9f7049e7cffa670aee2a864525617f5986110ebcee8e54dddff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""85"", ""28"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""108"", ""53"", ""67"", ""1"", ""115"", ""21"", ""55"", ""80"", ""126"", ""74"", ""50"", ""58"", ""87"", ""15"", ""32"", ""129"", ""111"", ""117""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 11, ""5"": 3, ""6"": 7}",1.0,1.0,0.0,1,1,0,0,13,10,130,3,0.3333333333333333,460.8604723205071,0.20706260032102727,0.2086677367576244
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,130,early,104--65,111,984f5ef3983c133abea84d6b3951eb872a63b970c162f3b88038c81fdce0b370,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""28"", ""85"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""108"", ""53"", ""67"", ""115"", ""1"", ""21"", ""55"", ""80"", ""126"", ""4"", ""110"", ""66"", ""79"", ""105"", ""96"", ""48"", ""14"", ""73""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 3, ""2"": 5, ""3"": 4, ""4"": 5, ""5"": 11, ""6"": 3}",1.0,1.0,0.0,1,1,0,1,11,2,22,0,0.0,0.0,0.2086677367576244,0.2102728731942215
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,131,early,67--85,111,134cdbc5002121002a2663f6c9c03d84c363f0eab6125f8c1e924d231177b1e9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""28"", ""85"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""108"", ""53"", ""67"", ""115"", ""1"", ""21"", ""55"", ""80"", ""126"", ""76"", ""78"", ""42"", ""135"", ""33"", ""98"", ""40"", ""59"", ""35""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 6, ""2"": 4, ""3"": 3, ""4"": 6, ""5"": 10, ""6"": 1}",1.0,1.0,0.0,1,1,0,0,15,9,135,4,0.5,401.7466277266054,0.2102728731942215,0.21187800963081863
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,132,early,104--87,110,8bf5d0be3d5e6835c3276dc0c41d759f4d24713c85f646ece39957e53c2f403c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""28"", ""85"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""108"", ""53"", ""67"", ""115"", ""1"", ""21"", ""55"", ""80"", ""126"", ""109"", ""77"", ""135"", ""11"", ""121"", ""75"", ""92"", ""102"", ""107""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 4, ""2"": 4, ""3"": 4, ""4"": 7, ""5"": 11, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,10,9,90,0,0.0,0.0,0.21187800963081863,0.21348314606741572
realworld_completed,ia_enron_only,SASB-structured,structured,20260513,133,early,73--94,110,bd8b81f45d78de158bd05b9062c89463f327517b550a0af8a2811c344d397137,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""133"", ""137"", ""112"", ""114"", ""28"", ""85"", ""26"", ""51"", ""106"", ""37"", ""84"", ""54"", ""41"", ""108"", ""53"", ""67"", ""115"", ""1"", ""21"", ""55"", ""80"", ""126"", ""19"", ""134"", ""32"", ""39"", ""5"", ""13"", ""122"", ""60"", ""27""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 3, ""2"": 4, ""3"": 3, ""4"": 6, ""5"": 10, ""6"": 3}",1.0,1.0,0.0,1,1,0,0,9,12,108,3,0.375,81.79325584842165,0.21348314606741572,0.21508828250401285
