dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,456,early,144--152,290,dbc50e3847d8489c0353acfba583ec6c3328a9327fa2353acd7ef40ce79d43e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""303"", ""264"", ""337"", ""181"", ""4"", ""406"", ""21"", ""189"", ""54"", ""262"", ""211"", ""292"", ""29"", ""311"", ""366"", ""204"", ""351"", ""312"", ""330"", ""111"", ""271"", ""190"", ""315"", ""73"", ""339"", ""220"", ""241"", ""276"", ""15"", ""144"", ""145""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 2, ""7"": 3, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,20,160,1,0.14285714285714285,817.4226904578485,0.16491862567811935,0.16528028933092223
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,457,early,14--29,290,7a622dceac9e2d25fbe2565649445055d619eb9b4d7f523b5565507d2e765dba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""385"", ""198"", ""215"", ""367"", ""81"", ""375"", ""7"", ""288"", ""381"", ""377"", ""277"", ""234"", ""138"", ""14"", ""104"", ""111"", ""366"", ""34"", ""345"", ""213"", ""19"", ""151"", ""181"", ""383"", ""263"", ""392"", ""28"", ""172"", ""249"", ""99"", ""84"", ""132""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 9, ""6"": 1, ""7"": 4, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,19,21,399,5,0.2777777777777778,556.1133618757161,0.16528028933092223,0.16564195298372514
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,458,early,206--391,289,4cd3e249c350731404c152fbdde5b577707e5603f7601821c1b1f8e0f700da01,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""300"", ""113"", ""277"", ""88"", ""4"", ""406"", ""263"", ""93"", ""191"", ""62"", ""226"", ""1"", ""17"", ""356"", ""104"", ""311"", ""343"", ""203"", ""366"", ""13"", ""138"", ""12"", ""9"", ""126"", ""392"", ""63"", ""372"", ""216"", ""115"", ""206"", ""83""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 4, ""10"": 2, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,12,9,108,1,0.125,606.2936865402761,0.16564195298372514,0.16600361663652802
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,459,early,245--389,289,60fd2b6a7629e7e9135c5b478c8254b630a4bb6ce2a2ef2cab3a3d260a811043,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""299"", ""103"", ""385"", ""62"", ""208"", ""407"", ""113"", ""263"", ""6"", ""245"", ""218"", ""326"", ""381"", ""76"", ""55"", ""130"", ""312"", ""260"", ""138"", ""155"", ""207"", ""13"", ""11"", ""97"", ""117"", ""339"", ""354"", ""364"", ""96"", ""178"", ""135"", ""35""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 3, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,15,8,120,0,0.0,457.0218290253476,0.16600361663652802,0.16636528028933092
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,460,early,209--260,289,73231bc91d62bb22016e4730e5d5cf7f665e031c4331032840f5ec8dfecfd02b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""107"", ""87"", ""363"", ""193"", ""11"", ""4"", ""50"", ""132"", ""381"", ""377"", ""197"", ""109"", ""213"", ""153"", ""311"", ""271"", ""114"", ""260"", ""330"", ""382"", ""296"", ""19"", ""44"", ""350"", ""73"", ""142"", ""220"", ""200"", ""91"", ""398"", ""1"", ""141""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 3, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 11, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,21,14,294,4,0.3076923076923077,353.74922350084984,0.16636528028933092,0.1667269439421338
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,461,early,118--209,289,48d75ad38bf17198076f484e4b1a6e4011fcc5758e46dbdb5e6ef92eb69b5088,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""82"", ""143"", ""270"", ""367"", ""81"", ""407"", ""37"", ""263"", ""1"", ""87"", ""398"", ""316"", ""271"", ""99"", ""311"", ""13"", ""204"", ""17"", ""189"", ""381"", ""312"", ""6"", ""112"", ""341"", ""379"", ""339"", ""354"", ""302"", ""241"", ""142"", ""397"", ""272""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 4, ""10"": 2, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 9, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,21,20,420,7,0.3684210526315789,577.0253598486614,0.1667269439421338,0.1670886075949367
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,462,early,141--284,289,8af4f51e33cc67acd42f74153a6fa8a0a7c9b6ee9a1eb3c74a4884987b704b89,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""143"", ""299"", ""308"", ""409"", ""77"", ""301"", ""85"", ""356"", ""131"", ""262"", ""383"", ""93"", ""45"", ""292"", ""141"", ""130"", ""153"", ""114"", ""382"", ""6"", ""104"", ""181"", ""66"", ""263"", ""339"", ""268"", ""61"", ""398"", ""91"", ""235"", ""286""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 3, ""10"": 3, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 5, ""7"": 2, ""8"": 9, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,25,4,100,1,0.3333333333333333,352.9373183240371,0.1670886075949367,0.1674502712477396
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,463,early,234--390,289,56a036ec8bff3a803717a829a553fb64e293486466c9ec52dbc46ca659dfa870,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""393"", ""300"", ""212"", ""359"", ""181"", ""77"", ""294"", ""73"", ""366"", ""25"", ""308"", ""390"", ""93"", ""23"", ""13"", ""296"", ""155"", ""29"", ""382"", ""92"", ""213"", ""104"", ""124"", ""109"", ""58"", ""339"", ""220"", ""332"", ""84"", ""9"", ""148"", ""20""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 3, ""10"": 4, ""2"": 4, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 9, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,19,11,209,3,0.3,409.67674073182775,0.1674502712477396,0.1678119349005425
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,464,early,209--222,289,7f8cd2dc7447e040810762bb884ef7bdc3287959b39ec42f06eecb288950fb16,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""0"", ""347"", ""149"", ""193"", ""331"", ""195"", ""37"", ""85"", ""366"", ""198"", ""218"", ""390"", ""382"", ""222"", ""114"", ""204"", ""213"", ""127"", ""296"", ""1"", ""141"", ""138"", ""11"", ""170"", ""263"", ""230"", ""196"", ""314"", ""370"", ""50"", ""404"", ""287""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 3, ""1"": 5, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 9, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,19,19,361,6,0.3333333333333333,431.85703583790826,0.1678119349005425,0.16817359855334538
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,465,early,176--388,289,6c309bb0ffd1209bc4eb25caec4d5158c8750881fa1046cbf14b94aaca90ae9c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""243"", ""300"", ""0"", ""367"", ""12"", ""375"", ""212"", ""117"", ""345"", ""121"", ""197"", ""228"", ""138"", ""358"", ""311"", ""19"", ""92"", ""185"", ""330"", ""114"", ""382"", ""207"", ""44"", ""316"", ""85"", ""142"", ""28"", ""219"", ""176"", ""217"", ""35"", ""134""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 4, ""10"": 2, ""2"": 2, ""3"": 2, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 9, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,8,21,168,1,0.14285714285714285,622.0613507445744,0.16817359855334538,0.16853526220614828
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,466,early,209--343,289,01086018406ca239f094a25eb2e32cf43ef0717614033c9284c952d8333d8cee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""347"", ""64"", ""140"", ""12"", ""407"", ""363"", ""259"", ""141"", ""94"", ""59"", ""285"", ""111"", ""185"", ""1"", ""271"", ""204"", ""343"", ""292"", ""93"", ""55"", ""213"", ""88"", ""9"", ""132"", ""372"", ""196"", ""98"", ""370"", ""215"", ""367"", ""0""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 3, ""1"": 5, ""10"": 3, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 9, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,18,20,360,4,0.23529411764705882,406.1861590263275,0.16853526220614828,0.16889692585895116
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,467,early,112--405,289,fd2f29553530c641520e650d2c9c6828be1a1f06a97481f5439793e7d56539fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""191"", ""385"", ""24"", ""158"", ""160"", ""37"", ""259"", ""19"", ""369"", ""234"", ""171"", ""366"", ""276"", ""330"", ""1"", ""13"", ""127"", ""93"", ""114"", ""356"", ""111"", ""12"", ""9"", ""408"", ""230"", ""354"", ""299"", ""112"", ""80"", ""6"", ""392""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 4, ""10"": 3, ""2"": 2, ""3"": 1, ""4"": 4, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 10, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,19,7,133,1,0.16666666666666666,332.6109419362864,0.16889692585895116,0.16925858951175407
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,468,early,251--397,289,932ecf9b2d73b8b2a0b6009c6ba072b8bf5ad0998b0e86ab65c309999c9db0d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""194"", ""403"", ""334"", ""398"", ""331"", ""195"", ""393"", ""288"", ""382"", ""347"", ""397"", ""374"", ""130"", ""29"", ""311"", ""111"", ""207"", ""99"", ""356"", ""366"", ""330"", ""104"", ""190"", ""9"", ""21"", ""339"", ""354"", ""28"", ""55"", ""232"", ""323"", ""400""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 4, ""10"": 3, ""2"": 3, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 10, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,15,13,195,2,0.16666666666666666,487.69666143001933,0.16925858951175407,0.16962025316455695
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,469,early,286--396,289,c6d2043a2f82de9cbdaab6b46871de4f39a34955e582f4abd87941e8080de6cd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""270"", ""286"", ""299"", ""290"", ""88"", ""240"", ""406"", ""132"", ""6"", ""25"", ""341"", ""57"", ""292"", ""17"", ""55"", ""151"", ""93"", ""358"", ""19"", ""330"", ""130"", ""114"", ""208"", ""9"", ""58"", ""163"", ""268"", ""204"", ""174"", ""381"", ""198"", ""1""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 3, ""10"": 3, ""2"": 3, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 12, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,20,4,80,0,0.0,296.8415482524475,0.16962025316455695,0.16998191681735986
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,470,early,8--85,289,72235581fd069b5a5982b626868a5334272332cc4de8354083aa9d7db14cc70f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""181"", ""94"", ""270"", ""277"", ""112"", ""406"", ""4"", ""85"", ""130"", ""254"", ""341"", ""263"", ""55"", ""343"", ""207"", ""366"", ""6"", ""229"", ""312"", ""93"", ""13"", ""1"", ""251"", ""374"", ""372"", ""28"", ""275"", ""297"", ""314"", ""125"", ""236"", ""386""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 2, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 2, ""7"": 2, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,20,18,360,5,0.29411764705882354,254.42975203881005,0.16998191681735986,0.17034358047016274
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,471,early,325--343,289,c698b34f77420ac4168a38246753109d3e3bd6ef044f535a50f9a18cc66ea455,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""88"", ""347"", ""301"", ""30"", ""152"", ""294"", ""169"", ""379"", ""13"", ""143"", ""59"", ""263"", ""356"", ""343"", ""366"", ""203"", ""204"", ""86"", ""155"", ""151"", ""111"", ""311"", ""9"", ""259"", ""18"", ""354"", ""327"", ""190"", ""26"", ""28"", ""131"", ""359""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 2, ""10"": 2, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 9, ""6"": 3, ""7"": 2, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,12,19,228,2,0.18181818181818182,200.2119817006165,0.17034358047016274,0.17070524412296564
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,472,early,54--78,289,b63182f10fa1ca7d6afd6ba7a0390de157938e55a86e1365f854386193df2600,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""331"", ""2"", ""363"", ""62"", ""152"", ""82"", ""407"", ""58"", ""1"", ""347"", ""9"", ""161"", ""55"", ""400"", ""189"", ""138"", ""13"", ""127"", ""366"", ""382"", ""356"", ""93"", ""397"", ""57"", ""339"", ""196"", ""159"", ""306"", ""375"", ""245"", ""221"", ""115""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 1, ""1"": 2, ""10"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 3, ""7"": 2, ""8"": 5, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,34,10,340,6,0.6666666666666666,250.91640369949192,0.17070524412296564,0.17106690777576852
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,473,early,119--252,289,c09042fe3a5095a7e44d3bd4941f12abf84ecfccc5ff677efd208763b7d81950,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""11"", ""137"", ""82"", ""398"", ""190"", ""7"", ""375"", ""259"", ""13"", ""254"", ""66"", ""285"", ""345"", ""86"", ""92"", ""6"", ""138"", ""358"", ""130"", ""1"", ""356"", ""292"", ""170"", ""85"", ""339"", ""354"", ""260"", ""249"", ""196"", ""324"", ""387"", ""252""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 3, ""10"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 2, ""7"": 4, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,16,7,112,1,0.16666666666666666,515.6415893612614,0.17106690777576852,0.17142857142857143
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,474,early,274--361,288,b22678f4e635ebecd1bbbffe26c069f2d5968a1be2b5d6e07a1b066ded19806f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""152"", ""373"", ""299"", ""197"", ""231"", ""149"", ""205"", ""288"", ""111"", ""131"", ""66"", ""85"", ""55"", ""147"", ""92"", ""311"", ""6"", ""222"", ""13"", ""19"", ""330"", ""93"", ""361"", ""285"", ""392"", ""196"", ""179"", ""91"", ""156"", ""276"", ""226"", ""271""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 1, ""1"": 4, ""10"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 10, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,12,84,0,0.0,196.4055950788773,0.17142857142857143,0.1717902350813743
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,475,early,239--400,288,f42d4ef841ede4b92c6d4693aedae58af04981916a2170d1c18a5eec99752e62,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""158"", ""191"", ""406"", ""367"", ""181"", ""264"", ""77"", ""85"", ""111"", ""377"", ""226"", ""263"", ""382"", ""239"", ""6"", ""381"", ""312"", ""53"", ""151"", ""213"", ""141"", ""1"", ""383"", ""171"", ""18"", ""309"", ""281"", ""72"", ""74"", ""347"", ""273"", ""80""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 2, ""10"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 3, ""7"": 2, ""8"": 6, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,23,21,483,9,0.45,488.36911749398575,0.1717902350813743,0.17215189873417722
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,476,early,315--383,288,626a6e56c7658dcda8c9b2527344d427046d16c1adeed743ff89519f4f64f292,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""377"", ""156"", ""367"", ""190"", ""119"", ""295"", ""148"", ""6"", ""137"", ""383"", ""117"", ""114"", ""260"", ""13"", ""93"", ""330"", ""53"", ""311"", ""130"", ""203"", ""19"", ""315"", ""58"", ""392"", ""309"", ""199"", ""89"", ""27"", ""48"", ""164"", ""191""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 1, ""1"": 2, ""10"": 1, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 9, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,9,22,198,3,0.375,591.3346242983329,0.17215189873417722,0.1725135623869801
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,477,early,387--397,288,ef381bf4906706f3b7b363eed80aee20d4652ed3957990f3b90404edccffd1b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""44"", ""94"", ""0"", ""62"", ""331"", ""50"", ""77"", ""374"", ""356"", ""245"", ""361"", ""171"", ""1"", ""180"", ""292"", ""6"", ""311"", ""127"", ""296"", ""155"", ""330"", ""130"", ""397"", ""58"", ""339"", ""63"", ""21"", ""322"", ""208"", ""249"", ""338"", ""235""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 1, ""1"": 2, ""10"": 1, ""2"": 1, ""3"": 1, ""4"": 4, ""5"": 9, ""6"": 2, ""7"": 3, ""8"": 5, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,8,12,96,0,0.0,261.61225234699145,0.1725135623869801,0.172875226039783
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,478,early,29--99,288,10e74ccb4fa4531ee5e154cae1ecd15ab72fee2ccf71cacb8b9eb84b68102715,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""208"", ""137"", ""0"", ""30"", ""152"", ""82"", ""195"", ""85"", ""311"", ""283"", ""397"", ""285"", ""114"", ""29"", ""381"", ""207"", ""312"", ""147"", ""271"", ""382"", ""141"", ""292"", ""341"", ""126"", ""142"", ""220"", ""77"", ""25"", ""250"", ""268"", ""408"", ""6""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 2, ""1"": 2, ""10"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 10, ""6"": 4, ""7"": 2, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,20,17,340,5,0.3125,241.86663757290953,0.172875226039783,0.17323688969258588
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,479,early,325--400,288,eb87053e5542af88fb0d27e9f8ee9b12c262917bf597607ec0a081560df690d8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""124"", ""78"", ""149"", ""197"", ""231"", ""294"", ""295"", ""117"", ""312"", ""87"", ""341"", ""259"", ""1"", ""260"", ""104"", ""19"", ""93"", ""153"", ""155"", ""356"", ""213"", ""111"", ""350"", ""285"", ""392"", ""268"", ""332"", ""82"", ""352"", ""325"", ""147"", ""51""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 9, ""6"": 2, ""7"": 4, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,11,20,220,3,0.3,1290.1615734504462,0.17323688969258588,0.1735985533453888
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,480,early,185--400,288,ce617d033394343733bfbd937199c7391eaa0307a808aba266d1e77a3fc60757,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""409"", ""87"", ""82"", ""308"", ""124"", ""7"", ""4"", ""374"", ""382"", ""54"", ""226"", ""85"", ""204"", ""185"", ""155"", ""356"", ""296"", ""239"", ""104"", ""13"", ""381"", ""114"", ""211"", ""132"", ""18"", ""354"", ""273"", ""156"", ""94"", ""406"", ""151"", ""346""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 1, ""1"": 4, ""10"": 4, ""2"": 1, ""3"": 10, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,16,19,304,5,0.3333333333333333,1278.3353472210636,0.1735985533453888,0.17396021699819167
realworld_completed,ia_infect_dublin,SASB-matched,matched,20260513,481,early,329--398,288,b6948415bd59baa254242c5e10025034847194a9e0f0c31f4f5026fe8ee44fb6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""11"", ""78"", ""37"", ""370"", ""152"", ""215"", ""4"", ""159"", ""92"", ""131"", ""313"", ""161"", ""1"", ""99"", ""381"", ""203"", ""93"", ""86"", ""330"", ""312"", ""19"", ""271"", ""316"", ""374"", ""142"", ""220"", ""217"", ""329"", ""76"", ""395"", ""181"", ""292""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 1, ""1"": 3, ""10"": 3, ""2"": 2, ""3"": 10, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,5,18,90,1,0.25,550.9176507192186,0.17396021699819167,0.17432188065099458
