dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_plant,SASB-random,random,20260513,195,early,422--436,299,e583284f9918ae1797ebae118e5df427f9b483cb3a53b5970c8a343d525b97d0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""71"", ""872"", ""1134"", ""581"", ""395"", ""551"", ""709"", ""983"", ""856"", ""495"", ""122"", ""548"", ""92"", ""618"", ""849"", ""450"", ""476"", ""920"", ""308"", ""990"", ""36"", ""91"", ""398"", ""620"", ""565"", ""128"", ""144"", ""106"", ""422"", ""156"", ""181"", ""964""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 5, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 7}","{""1"": 9, ""10"": 4, ""11"": 1, ""12"": 3, ""14"": 2, ""15"": 3, ""17"": 3, ""4"": 1, ""6"": 2, ""8"": 3, ""9"": 1}",0.6792452830188679,0.6792452830188679,0.0,22,22,0,0,4,18,72,0,0.0,23636.005941780404,0.07153338224504768,0.0719002201027146
realworld_completed,bio_grid_plant,SASB-random,random,20260513,196,early,413--436,299,bb43982f2b5647c669439f99b6459147d1ed4881583e5405ab3cc6b20d272982,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""223"", ""965"", ""413"", ""101"", ""697"", ""703"", ""1005"", ""814"", ""381"", ""169"", ""311"", ""936"", ""801"", ""625"", ""162"", ""37"", ""764"", ""935"", ""843"", ""70"", ""923"", ""346"", ""827"", ""931"", ""177"", ""394"", ""922"", ""428"", ""447"", ""479"", ""569"", ""1151""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 9, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 3}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 2, ""12"": 5, ""15"": 3, ""3"": 1, ""5"": 3, ""6"": 1, ""7"": 2, ""8"": 4, ""9"": 6}",0.6792452830188679,0.6792452830188679,0.0,22,22,0,0,6,17,102,0,0.0,8520.162633753393,0.0719002201027146,0.0722670579603815
realworld_completed,bio_grid_plant,SASB-random,random,20260513,197,early,592--994,299,915a240579e0a4a3ca3643c2d4cdec289cf5b895640d5e79cd2ef0897e62adca,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""224"", ""361"", ""994"", ""194"", ""563"", ""414"", ""1169"", ""421"", ""205"", ""362"", ""737"", ""730"", ""631"", ""866"", ""518"", ""823"", ""319"", ""178"", ""243"", ""473"", ""639"", ""68"", ""201"", ""996"", ""1131"", ""546"", ""130"", ""915"", ""360"", ""122"", ""227"", ""833""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 9, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 5}","{""0"": 3, ""1"": 1, ""10"": 4, ""12"": 1, ""14"": 1, ""15"": 3, ""17"": 2, ""2"": 3, ""3"": 1, ""4"": 1, ""5"": 5, ""7"": 4, ""8"": 1, ""9"": 2}",0.6792452830188679,0.6784591194968553,0.0007861635220125507,22,23,1,0,58,1,58,0,0.0,24137.999999999996,0.0722670579603815,0.07263389581804842
realworld_completed,bio_grid_plant,SASB-random,random,20260513,198,early,1031--1267,299,caa69abd56a3886a91cc0c1f8d733e8a83dc26d26062c498e84ed8d6d0d7b967,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""876"", ""895"", ""301"", ""52"", ""1197"", ""754"", ""543"", ""115"", ""865"", ""881"", ""638"", ""1131"", ""642"", ""653"", ""1212"", ""726"", ""1269"", ""136"", ""1042"", ""160"", ""1173"", ""203"", ""211"", ""640"", ""1009"", ""336"", ""1065"", ""879"", ""1019"", ""155"", ""443""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 2}","{""0"": 3, ""1"": 2, ""10"": 4, ""11"": 3, ""12"": 2, ""15"": 2, ""17"": 1, ""4"": 3, ""5"": 2, ""7"": 1, ""8"": 3, ""9"": 6}",0.6784591194968553,0.6784591194968553,0.0,23,23,0,0,12,8,96,0,0.0,5171.873021876134,0.07263389581804842,0.07300073367571533
realworld_completed,bio_grid_plant,SASB-random,random,20260513,199,early,592--982,299,b687b47af4cea06c4c99b8fed3cd6e29f7633fa9b24583eb84a03e7d06b8298d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1263"", ""737"", ""273"", ""101"", ""891"", ""54"", ""553"", ""725"", ""246"", ""934"", ""385"", ""206"", ""324"", ""1041"", ""229"", ""420"", ""997"", ""612"", ""364"", ""1040"", ""982"", ""393"", ""1271"", ""439"", ""347"", ""288"", ""45"", ""1214"", ""367"", ""1252"", ""504"", ""593""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 2, ""degree_9_plus"": 4}","{""0"": 5, ""1"": 3, ""10"": 3, ""11"": 1, ""12"": 3, ""13"": 1, ""16"": 1, ""17"": 2, ""2"": 2, ""5"": 1, ""6"": 1, ""7"": 4, ""8"": 2, ""9"": 3}",0.6784591194968553,0.6776729559748428,0.0007861635220125507,23,24,1,0,57,1,57,0,0.0,24083.093749999996,0.07300073367571533,0.07336757153338225
realworld_completed,bio_grid_plant,SASB-random,random,20260513,200,early,400--425,299,4eebe676767ae8dff5c6e03a5ab3a11773a4dd0c636c88b90b4382ada7298db2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1055"", ""995"", ""7"", ""1121"", ""201"", ""1040"", ""166"", ""180"", ""370"", ""475"", ""400"", ""618"", ""932"", ""3"", ""348"", ""892"", ""896"", ""1141"", ""1224"", ""643"", ""1139"", ""637"", ""8"", ""969"", ""229"", ""776"", ""723"", ""106"", ""1145"", ""469"", ""689"", ""1266""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 2, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 2, ""15"": 3, ""16"": 2, ""17"": 3, ""2"": 1, ""4"": 1, ""7"": 5, ""8"": 2, ""9"": 3}",0.6776729559748428,0.6776729559748428,0.0,24,24,0,0,8,24,192,2,0.2857142857142857,8364.563249315952,0.07336757153338225,0.07373440939104915
realworld_completed,bio_grid_plant,SASB-random,random,20260513,201,early,40--50,298,a86630b0dfdb751c74aad61d7e2c37584042d52346dc3c194ec62175fd87375f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""907"", ""978"", ""686"", ""895"", ""307"", ""1252"", ""1153"", ""714"", ""330"", ""474"", ""888"", ""862"", ""320"", ""859"", ""357"", ""326"", ""473"", ""225"", ""929"", ""169"", ""1105"", ""252"", ""820"", ""579"", ""355"", ""272"", ""916"", ""835"", ""309"", ""864"", ""921"", ""737""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 3, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 2, ""13"": 1, ""14"": 1, ""15"": 3, ""2"": 2, ""3"": 1, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 7, ""9"": 4}",0.6776729559748428,0.6776729559748428,0.0,24,24,0,0,7,8,56,0,0.0,8596.827775377036,0.07373440939104915,0.07410124724871607
realworld_completed,bio_grid_plant,SASB-random,random,20260513,202,early,400--436,298,e1fdecd12baab55adbe2eb49789b72702a94391bb8eb7c9fb2d3b39b739d9dd1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""995"", ""156"", ""830"", ""1183"", ""849"", ""16"", ""729"", ""505"", ""400"", ""873"", ""831"", ""929"", ""273"", ""394"", ""1252"", ""203"", ""967"", ""235"", ""243"", ""574"", ""431"", ""1190"", ""236"", ""1250"", ""396"", ""1227"", ""1238"", ""1003"", ""744"", ""318"", ""969"", ""835""]","{""uniform_random"": 32}","{""degree_0_1"": 15, ""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 4}","{""0"": 3, ""1"": 2, ""10"": 4, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 2, ""15"": 3, ""17"": 1, ""3"": 2, ""4"": 1, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 2}",0.6776729559748428,0.6776729559748428,0.0,24,24,0,0,7,16,112,0,0.0,11909.419783783098,0.07410124724871607,0.07446808510638298
realworld_completed,bio_grid_plant,SASB-random,random,20260513,203,early,571--784,298,12f34df87e3346047e29db331f4af63c6675cc2d62628a28487f4e80ae8c568a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""349"", ""841"", ""439"", ""519"", ""360"", ""387"", ""863"", ""631"", ""224"", ""743"", ""278"", ""443"", ""299"", ""834"", ""917"", ""389"", ""72"", ""433"", ""799"", ""1024"", ""831"", ""588"", ""1065"", ""122"", ""602"", ""1038"", ""1046"", ""324"", ""569"", ""571"", ""201"", ""81""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 6, ""degree_3_4"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 1, ""12"": 2, ""14"": 1, ""15"": 3, ""16"": 1, ""17"": 2, ""2"": 1, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 3, ""9"": 4}",0.6776729559748428,0.6776729559748428,0.0,24,24,0,0,13,9,117,1,0.125,22867.906498015873,0.07446808510638298,0.0748349229640499
realworld_completed,bio_grid_plant,SASB-random,random,20260513,204,early,630--993,298,d2d326cf868b7ea72197905343a4a43e78fdea6e7065840d714a532dbcb96f52,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""801"", ""392"", ""1190"", ""162"", ""359"", ""319"", ""1121"", ""1006"", ""840"", ""1208"", ""1246"", ""516"", ""314"", ""882"", ""470"", ""971"", ""343"", ""1196"", ""238"", ""172"", ""354"", ""933"", ""1013"", ""1251"", ""1183"", ""483"", ""189"", ""1105"", ""208"", ""194"", ""1255"", ""22""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 5}","{""1"": 1, ""10"": 2, ""11"": 2, ""12"": 2, ""16"": 2, ""17"": 3, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 1, ""7"": 7, ""8"": 3, ""9"": 2}",0.6776729559748428,0.6776729559748428,0.0,24,24,0,0,10,28,280,3,0.3333333333333333,4330.722420226836,0.0748349229640499,0.0752017608217168
realworld_completed,bio_grid_plant,SASB-random,random,20260513,205,early,592--984,298,0c7cbf53792f894695cbdb2e1bd388612695b57daf8d7b26c431e258d5c6f2f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1030"", ""316"", ""620"", ""1269"", ""936"", ""551"", ""1263"", ""383"", ""1188"", ""1111"", ""454"", ""397"", ""635"", ""92"", ""16"", ""347"", ""19"", ""1177"", ""1003"", ""1025"", ""227"", ""738"", ""984"", ""145"", ""881"", ""409"", ""1183"", ""616"", ""334"", ""108"", ""411"", ""677""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 6, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 8}","{""1"": 7, ""10"": 2, ""12"": 4, ""13"": 1, ""14"": 1, ""16"": 2, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 3, ""9"": 2}",0.6776729559748428,0.6768867924528302,0.0007861635220125507,24,25,1,0,56,1,56,0,0.0,24028.25,0.0752017608217168,0.07556859867938372
realworld_completed,bio_grid_plant,SASB-random,random,20260513,206,early,768--878,298,930ab776bdb72cf5536c0e945033e1ea4e8e1c459a123b30f2012432944a68b4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""405"", ""440"", ""907"", ""1236"", ""884"", ""1244"", ""876"", ""18"", ""969"", ""103"", ""1105"", ""343"", ""834"", ""45"", ""402"", ""391"", ""72"", ""413"", ""345"", ""185"", ""877"", ""1014"", ""1202"", ""704"", ""323"", ""774"", ""929"", ""76"", ""679"", ""601"", ""973"", ""607""]","{""uniform_random"": 32}","{""degree_0_1"": 15, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 4}","{""0"": 1, ""1"": 5, ""12"": 3, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""3"": 1, ""4"": 1, ""5"": 5, ""7"": 3, ""8"": 5, ""9"": 4}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,8,7,56,0,0.0,26332.317997780403,0.07556859867938372,0.07593543653705062
realworld_completed,bio_grid_plant,SASB-random,random,20260513,207,early,377--495,298,4e9132394400c2537a074c149aeac56cfb415a3799e4365c0cadb5492fadd979,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""866"", ""432"", ""16"", ""377"", ""450"", ""936"", ""68"", ""1012"", ""830"", ""103"", ""892"", ""1190"", ""323"", ""272"", ""972"", ""790"", ""855"", ""1045"", ""1026"", ""1169"", ""1007"", ""1023"", ""59"", ""472"", ""592"", ""366"", ""526"", ""726"", ""79"", ""1238"", ""388"", ""1005""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 9, ""10"": 4, ""11"": 1, ""13"": 3, ""16"": 3, ""17"": 2, ""3"": 2, ""4"": 1, ""7"": 1, ""8"": 2, ""9"": 2}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,9,14,126,1,0.125,6613.908831345245,0.07593543653705062,0.07630227439471754
realworld_completed,bio_grid_plant,SASB-random,random,20260513,208,early,476--595,298,bcaa2396b6cb976970ece9b7bafd6bdd2cee8a0d4d81ceaca82f709146c9d408,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1269"", ""772"", ""1174"", ""868"", ""81"", ""827"", ""738"", ""116"", ""87"", ""79"", ""263"", ""1013"", ""358"", ""1051"", ""385"", ""317"", ""686"", ""714"", ""11"", ""869"", ""1011"", ""476"", ""99"", ""1014"", ""1219"", ""708"", ""452"", ""782"", ""865"", ""548"", ""91"", ""766""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 6, ""degree_9_plus"": 4}","{""0"": 2, ""1"": 7, ""10"": 1, ""12"": 1, ""13"": 1, ""15"": 2, ""16"": 2, ""17"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 2, ""7"": 1, ""8"": 4, ""9"": 2}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,1,9,8,72,1,0.14285714285714285,8568.728025568185,0.07630227439471754,0.07666911225238444
realworld_completed,bio_grid_plant,SASB-random,random,20260513,209,early,52--988,298,f1a5e08297e419aa70f71dafaa23ae20fba42717b2c7e73412bb323ed3f57e28,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""615"", ""273"", ""744"", ""252"", ""1027"", ""842"", ""1175"", ""1238"", ""1183"", ""689"", ""769"", ""142"", ""611"", ""770"", ""828"", ""178"", ""19"", ""318"", ""122"", ""1012"", ""1191"", ""70"", ""700"", ""886"", ""138"", ""562"", ""817"", ""739"", ""865"", ""1244"", ""854"", ""323""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 2, ""10"": 3, ""11"": 1, ""12"": 3, ""13"": 1, ""14"": 1, ""15"": 3, ""16"": 1, ""17"": 3, ""3"": 2, ""5"": 1, ""7"": 1, ""8"": 2, ""9"": 3}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,11,18,198,2,0.2,2542.29356667547,0.07666911225238444,0.07703595011005136
realworld_completed,bio_grid_plant,SASB-random,random,20260513,210,early,417--425,298,a8372e289cc357fc8f96ec6d16a1dc3c87e5aedf664bdea83d2ad58ddde18a68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1156"", ""970"", ""59"", ""865"", ""500"", ""853"", ""843"", ""385"", ""82"", ""466"", ""827"", ""616"", ""105"", ""155"", ""204"", ""427"", ""424"", ""688"", ""1190"", ""1177"", ""1183"", ""1008"", ""23"", ""435"", ""482"", ""402"", ""417"", ""429"", ""1228"", ""151"", ""137"", ""874""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 7}","{""0"": 3, ""1"": 5, ""10"": 2, ""11"": 3, ""14"": 1, ""16"": 1, ""17"": 1, ""3"": 1, ""4"": 1, ""5"": 8, ""7"": 1, ""8"": 3, ""9"": 2}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,5,23,115,0,0.0,8306.107016961982,0.07703595011005136,0.07740278796771827
realworld_completed,bio_grid_plant,SASB-random,random,20260513,211,early,403--425,298,502e917653a23da5116e49f9e5925aed19313a5cf14891dacf1579890b4c8bed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""433"", ""442"", ""3"", ""1164"", ""228"", ""892"", ""232"", ""1141"", ""181"", ""1050"", ""602"", ""1145"", ""403"", ""682"", ""495"", ""172"", ""109"", ""1262"", ""563"", ""15"", ""1265"", ""545"", ""397"", ""142"", ""1156"", ""233"", ""370"", ""932"", ""936"", ""368"", ""413"", ""408""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 2, ""12"": 1, ""15"": 2, ""16"": 3, ""17"": 2, ""2"": 4, ""3"": 1, ""5"": 5, ""7"": 1, ""8"": 3, ""9"": 2}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,7,22,154,0,0.0,6316.219146501883,0.07740278796771827,0.07776962582538519
realworld_completed,bio_grid_plant,SASB-random,random,20260513,212,early,3--62,298,24dcbca1c3c21a7fc58d3d14d4bff04c22a943b489faf1e7efff0a0b3652088b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""641"", ""929"", ""104"", ""1123"", ""165"", ""102"", ""727"", ""439"", ""454"", ""51"", ""200"", ""848"", ""764"", ""416"", ""821"", ""575"", ""42"", ""771"", ""1112"", ""782"", ""686"", ""582"", ""859"", ""311"", ""1184"", ""1183"", ""304"", ""505"", ""173"", ""130"", ""783"", ""149""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 10, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 3, ""10"": 4, ""11"": 2, ""12"": 4, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 2, ""2"": 1, ""3"": 1, ""5"": 1, ""7"": 3, ""8"": 1, ""9"": 5}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,45,7,315,1,0.16666666666666666,1654.8303598935588,0.07776962582538519,0.07813646368305209
realworld_completed,bio_grid_plant,SASB-random,random,20260513,213,early,251--450,297,323a7ef8cbb0b94495cf60d2b6c90b77013823780e77f3555108470acc6597e4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""680"", ""451"", ""236"", ""1171"", ""966"", ""380"", ""813"", ""1173"", ""929"", ""202"", ""1186"", ""644"", ""859"", ""70"", ""1139"", ""607"", ""967"", ""104"", ""909"", ""133"", ""167"", ""495"", ""69"", ""168"", ""815"", ""893"", ""90"", ""473"", ""588"", ""401"", ""181"", ""642""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 6, ""degree_3_4"": 5, ""degree_5_8"": 5, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 6, ""10"": 2, ""11"": 3, ""13"": 1, ""14"": 1, ""16"": 2, ""17"": 1, ""2"": 2, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 4}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,18,10,180,0,0.0,6171.01305564978,0.07813646368305209,0.07850330154071901
realworld_completed,bio_grid_plant,SASB-random,random,20260513,214,early,899--917,297,c29ddc98c71f394c6c12766cf6908ce425464652985b9f43f0ca2e8eee0e7940,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""18"", ""888"", ""415"", ""135"", ""813"", ""1263"", ""870"", ""402"", ""434"", ""299"", ""388"", ""871"", ""192"", ""1237"", ""863"", ""177"", ""153"", ""914"", ""856"", ""1191"", ""358"", ""481"", ""290"", ""1119"", ""251"", ""985"", ""967"", ""22"", ""737"", ""115"", ""859"", ""495""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 1, ""12"": 1, ""14"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 2, ""2"": 5, ""5"": 3, ""8"": 5, ""9"": 1}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,1,4,5,20,0,0.0,26324.08203125,0.07850330154071901,0.07887013939838591
realworld_completed,bio_grid_plant,SASB-random,random,20260513,215,early,270--884,297,2511e6db49a70f97a50e081669f230960f1e2847bbd79e62509c9ac57d15b661,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""981"", ""535"", ""1142"", ""769"", ""1124"", ""826"", ""829"", ""155"", ""957"", ""348"", ""473"", ""1009"", ""1038"", ""911"", ""160"", ""1125"", ""1271"", ""618"", ""971"", ""41"", ""1022"", ""273"", ""43"", ""739"", ""922"", ""177"", ""197"", ""549"", ""997"", ""841"", ""1240"", ""423""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 6}","{""1"": 2, ""10"": 5, ""11"": 1, ""12"": 3, ""13"": 1, ""15"": 1, ""17"": 5, ""18"": 2, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,1,5,2,10,0,0.0,25213.078125000007,0.07887013939838591,0.07923697725605282
realworld_completed,bio_grid_plant,SASB-random,random,20260513,216,early,595--596,297,eb9ab13c9d7941ec7790e4e720965dab021b7a41dc75018042ec1460dcb42606,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""174"", ""566"", ""687"", ""539"", ""966"", ""127"", ""131"", ""543"", ""837"", ""403"", ""243"", ""1124"", ""1153"", ""212"", ""172"", ""81"", ""790"", ""481"", ""922"", ""1190"", ""315"", ""1003"", ""862"", ""876"", ""431"", ""1026"", ""473"", ""839"", ""610"", ""334"", ""639"", ""1203""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 5}","{""0"": 2, ""1"": 4, ""10"": 3, ""11"": 1, ""12"": 3, ""13"": 1, ""17"": 3, ""2"": 3, ""3"": 2, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 4, ""9"": 2}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,1,7,13,91,1,0.16666666666666666,8591.325781249998,0.07923697725605282,0.07960381511371974
realworld_completed,bio_grid_plant,SASB-random,random,20260513,217,early,574--985,297,ac049dfcb4513900bb0886dda6d3d74f684cb05ccc3f31aeb0ab3f0297e49a6d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""251"", ""581"", ""174"", ""724"", ""1222"", ""631"", ""609"", ""931"", ""1085"", ""906"", ""757"", ""449"", ""819"", ""1259"", ""111"", ""203"", ""588"", ""1037"", ""1200"", ""875"", ""1177"", ""1152"", ""21"", ""345"", ""188"", ""859"", ""472"", ""730"", ""415"", ""979"", ""1049"", ""1211""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 9, ""10"": 4, ""12"": 4, ""13"": 1, ""17"": 2, ""2"": 3, ""7"": 2, ""8"": 2, ""9"": 3}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,11,20,220,3,0.3,1402.3931455604086,0.07960381511371974,0.07997065297138664
realworld_completed,bio_grid_plant,SASB-random,random,20260513,218,early,93--95,297,54a3128cb25f0ebe22117564fba25c19c3e14282f25367e63104a3074053dc41,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1210"", ""739"", ""1029"", ""753"", ""136"", ""413"", ""522"", ""968"", ""838"", ""41"", ""917"", ""700"", ""847"", ""482"", ""743"", ""543"", ""93"", ""874"", ""764"", ""22"", ""468"", ""175"", ""1150"", ""993"", ""243"", ""286"", ""1085"", ""763"", ""1041"", ""596"", ""1131"", ""288""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 7, ""degree_9_plus"": 5}","{""1"": 2, ""10"": 3, ""11"": 2, ""12"": 5, ""17"": 4, ""2"": 2, ""4"": 2, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 3}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,7,11,77,0,0.0,4377.342581245669,0.07997065297138664,0.08033749082905356
realworld_completed,bio_grid_plant,SASB-random,random,20260513,219,early,1033--1036,297,97090b1b2263539d7fc15fc401d4b2d8b8067b41326955590c77cb0461941992,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""967"", ""86"", ""1023"", ""415"", ""44"", ""59"", ""871"", ""396"", ""380"", ""1045"", ""669"", ""1052"", ""156"", ""116"", ""289"", ""601"", ""301"", ""1050"", ""1033"", ""876"", ""1131"", ""860"", ""1165"", ""611"", ""108"", ""270"", ""883"", ""1149"", ""772"", ""241"", ""240"", ""212""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 2}","{""1"": 5, ""10"": 3, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""15"": 3, ""17"": 2, ""18"": 2, ""2"": 3, ""3"": 1, ""8"": 5, ""9"": 3}",0.6768867924528302,0.6768867924528302,0.0,25,25,0,0,6,22,132,0,0.0,7476.818610721906,0.08033749082905356,0.08070432868672046
