dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,570,early,202--335,282,7113c8caa10565a34affd169528338a68a19ddef6729fe074f1f0459a263105c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""395"", ""130"", ""310"", ""102"", ""268"", ""61"", ""117"", ""333"", ""211"", ""337"", ""162"", ""254"", ""392"", ""378"", ""127"", ""147"", ""272"", ""68"", ""88"", ""409"", ""232"", ""332"", ""192"", ""236"", ""373"", ""235"", ""180"", ""2"", ""327"", ""154"", ""363"", ""311""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 18}","{""0"": 5, ""1"": 5, ""10"": 2, ""11"": 1, ""2"": 1, ""3"": 5, ""4"": 5, ""5"": 2, ""6"": 1, ""7"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,6,3,18,0,0.0,70.08082130543069,0.20614828209764918,0.2065099457504521
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,571,early,152--175,282,87d79d93156390665f6ce8afe5fa8bc0a63b14b4a5f4cdb59ec5ce16cfc69b00,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""117"", ""333"", ""140"", ""185"", ""326"", ""93"", ""83"", ""142"", ""33"", ""217"", ""53"", ""51"", ""162"", ""129"", ""40"", ""178"", ""377"", ""315"", ""360"", ""149"", ""167"", ""354"", ""98"", ""382"", ""63"", ""89"", ""61"", ""265"", ""106"", ""385"", ""347"", ""405""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 4, ""10"": 2, ""11"": 5, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 3, ""7"": 1, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,18,7,126,2,0.3333333333333333,209.40662378723462,0.2065099457504521,0.20687160940325497
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,572,early,189--204,282,98dff9357ea26b5682db4aa6736439c6a5330a5f3811efdad9c0dd1e236372a6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""232"", ""338"", ""339"", ""230"", ""37"", ""294"", ""2"", ""390"", ""170"", ""50"", ""400"", ""160"", ""139"", ""202"", ""3"", ""190"", ""65"", ""352"", ""218"", ""386"", ""350"", ""308"", ""144"", ""77"", ""330"", ""97"", ""110"", ""257"", ""93"", ""45"", ""355"", ""281""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 6, ""10"": 3, ""11"": 3, ""2"": 2, ""3"": 5, ""4"": 2, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,20,21,420,9,0.47368421052631576,24.885580807238398,0.20687160940325497,0.20723327305605788
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,573,early,212--301,282,52ac4b32c8b65431443fcf744ae7fdfccb697b304d63f15db2eff33e7dc4a4c0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""226"", ""124"", ""104"", ""186"", ""82"", ""292"", ""14"", ""367"", ""201"", ""112"", ""329"", ""303"", ""95"", ""399"", ""55"", ""192"", ""12"", ""188"", ""144"", ""90"", ""3"", ""197"", ""215"", ""310"", ""232"", ""20"", ""195"", ""107"", ""41"", ""136"", ""268"", ""387""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 7, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 7, ""10"": 4, ""11"": 1, ""2"": 3, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,21,10,210,4,0.4444444444444444,996.3095169087964,0.20723327305605788,0.20759493670886076
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,574,early,194--212,282,5f966825cee205543cf20f8dda4e9c1a6071e2234a870e3ca991f3e4b6341325,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""47"", ""147"", ""382"", ""326"", ""156"", ""110"", ""294"", ""232"", ""184"", ""283"", ""345"", ""373"", ""25"", ""125"", ""75"", ""104"", ""258"", ""277"", ""65"", ""67"", ""407"", ""405"", ""54"", ""211"", ""313"", ""395"", ""27"", ""303"", ""350"", ""358"", ""321""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 3, ""10"": 3, ""11"": 2, ""2"": 1, ""3"": 6, ""4"": 5, ""6"": 3, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,11,20,220,4,0.4,2359.4955275367006,0.20759493670886076,0.20795660036166366
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,575,early,115--59,282,a6cca7645caea80960db3bac72218ffa3ab4ed2565c0f4d9c24b250c39ede0f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""74"", ""45"", ""257"", ""198"", ""377"", ""286"", ""395"", ""102"", ""68"", ""55"", ""301"", ""81"", ""57"", ""305"", ""310"", ""46"", ""64"", ""130"", ""62"", ""326"", ""125"", ""180"", ""53"", ""65"", ""328"", ""308"", ""203"", ""170"", ""404"", ""79"", ""208"", ""187""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 20}","{""0"": 4, ""1"": 2, ""10"": 2, ""11"": 1, ""2"": 2, ""3"": 8, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,6,13,78,0,0.0,0.0,0.20795660036166366,0.20831826401446654
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,576,early,231--304,282,12ded2bf8ddcc92e9867c5aec6d7abee68a9f98a75e52922f66cf13995f5fed4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""237"", ""8"", ""149"", ""83"", ""139"", ""335"", ""274"", ""260"", ""119"", ""229"", ""294"", ""387"", ""257"", ""52"", ""179"", ""118"", ""124"", ""289"", ""80"", ""341"", ""220"", ""315"", ""152"", ""155"", ""113"", ""116"", ""109"", ""263"", ""100"", ""309"", ""133"", ""355""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 9, ""degree_9_plus"": 16}","{""0"": 9, ""1"": 5, ""10"": 1, ""11"": 3, ""3"": 5, ""4"": 1, ""6"": 4, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,12,7,84,1,0.16666666666666666,3535.077689583549,0.20831826401446654,0.20867992766726945
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,577,early,114--130,282,5600809d31461bb2dd072b7f26e514518cf3a6d0c7d65029868e18c26bc56f9d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""33"", ""244"", ""245"", ""26"", ""148"", ""387"", ""203"", ""162"", ""346"", ""386"", ""48"", ""306"", ""358"", ""330"", ""164"", ""357"", ""259"", ""338"", ""25"", ""309"", ""11"", ""178"", ""202"", ""332"", ""172"", ""104"", ""90"", ""398"", ""201"", ""396"", ""226"", ""211""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 14}","{""0"": 8, ""1"": 2, ""10"": 1, ""11"": 2, ""2"": 2, ""3"": 5, ""4"": 2, ""6"": 1, ""7"": 4, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,19,22,418,9,0.5,39.52464547586591,0.20867992766726945,0.20904159132007233
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,578,early,189--271,282,4cd1f0372520810aff72e8ad7d1ab3ba73800404dafebdea8c176356c1b53d14,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""349"", ""145"", ""297"", ""150"", ""132"", ""392"", ""201"", ""216"", ""331"", ""196"", ""48"", ""108"", ""95"", ""194"", ""199"", ""234"", ""21"", ""206"", ""320"", ""304"", ""83"", ""1"", ""393"", ""124"", ""263"", ""260"", ""394"", ""47"", ""149"", ""218"", ""179"", ""278""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""0"": 6, ""1"": 5, ""10"": 3, ""11"": 2, ""2"": 2, ""3"": 2, ""6"": 4, ""7"": 5, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,19,22,418,9,0.5,29.737675211511892,0.20904159132007233,0.20940325497287524
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,579,early,115--66,282,93edacf3afbba15fb14477a9a9e3d8f584a069578a07709dab5344693adaff6e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""113"", ""306"", ""10"", ""253"", ""240"", ""38"", ""212"", ""284"", ""291"", ""67"", ""120"", ""177"", ""375"", ""103"", ""165"", ""97"", ""147"", ""225"", ""365"", ""152"", ""344"", ""79"", ""51"", ""117"", ""389"", ""110"", ""48"", ""40"", ""330"", ""28"", ""208"", ""357""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 13, ""degree_9_plus"": 12}","{""0"": 5, ""1"": 6, ""10"": 2, ""11"": 1, ""3"": 4, ""4"": 1, ""6"": 2, ""7"": 4, ""8"": 6, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,5,19,95,0,0.0,0.0,0.20940325497287524,0.20976491862567812
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,580,early,115--74,282,7b6fdba03363779c0c50fe9a5fd1ec2fe1437e73183e34d2352e0352a50119d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""404"", ""317"", ""358"", ""275"", ""13"", ""30"", ""7"", ""83"", ""245"", ""163"", ""382"", ""169"", ""141"", ""153"", ""32"", ""204"", ""300"", ""14"", ""175"", ""327"", ""232"", ""338"", ""149"", ""41"", ""272"", ""18"", ""61"", ""140"", ""407"", ""75"", ""109"", ""373""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 20}","{""0"": 5, ""10"": 2, ""11"": 3, ""2"": 2, ""3"": 4, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 4, ""8"": 4, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,4,12,48,0,0.0,0.0,0.20976491862567812,0.21012658227848102
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,581,early,19--203,282,a1fdadfc88e8d1c1d3b203824d15b3dc07992003472a768d1030703c54665b77,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""116"", ""109"", ""207"", ""403"", ""21"", ""265"", ""44"", ""309"", ""275"", ""142"", ""299"", ""313"", ""302"", ""365"", ""355"", ""181"", ""118"", ""99"", ""4"", ""104"", ""5"", ""145"", ""161"", ""55"", ""95"", ""268"", ""82"", ""48"", ""316"", ""40"", ""183"", ""293""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 21}","{""0"": 7, ""1"": 2, ""10"": 3, ""11"": 3, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,27,26,702,16,0.64,354.13820319101006,0.21012658227848102,0.2104882459312839
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,582,early,19--330,282,ad4d505088d133cb8133808854688606d844e025113d776e8bc582876664977c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""306"", ""39"", ""166"", ""109"", ""279"", ""229"", ""334"", ""382"", ""406"", ""84"", ""99"", ""238"", ""25"", ""344"", ""273"", ""141"", ""303"", ""42"", ""316"", ""17"", ""343"", ""90"", ""323"", ""212"", ""375"", ""299"", ""110"", ""295"", ""105"", ""308"", ""59"", ""133""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""0"": 3, ""10"": 6, ""11"": 4, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 5, ""7"": 3, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,26,10,260,5,0.5555555555555556,17.357049915488755,0.2104882459312839,0.2108499095840868
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,583,early,13--19,282,7b340b6db352a2cf4af0c735fc54cead1bda3d26ce62f20bbb48b8da84ef4828,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""382"", ""71"", ""191"", ""260"", ""332"", ""80"", ""182"", ""401"", ""181"", ""329"", ""34"", ""52"", ""163"", ""31"", ""298"", ""288"", ""69"", ""281"", ""371"", ""45"", ""236"", ""75"", ""285"", ""174"", ""271"", ""29"", ""365"", ""311"", ""62"", ""324"", ""264"", ""314""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 11, ""degree_9_plus"": 16}","{""0"": 7, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 3, ""3"": 2, ""4"": 1, ""6"": 5, ""7"": 1, ""8"": 3, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,15,25,375,8,0.5714285714285714,9.611909292225663,0.2108499095840868,0.2112115732368897
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,584,early,19--356,281,d0062e9fdc942ccb023bcac56377c4cb44f824e778f146296370c5801c847cfd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""29"", ""128"", ""203"", ""370"", ""139"", ""399"", ""8"", ""244"", ""199"", ""104"", ""274"", ""269"", ""372"", ""381"", ""71"", ""114"", ""243"", ""63"", ""368"", ""239"", ""57"", ""382"", ""189"", ""168"", ""208"", ""393"", ""14"", ""224"", ""265"", ""348"", ""357"", ""383""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 9, ""degree_9_plus"": 20}","{""0"": 5, ""1"": 2, ""10"": 4, ""11"": 3, ""2"": 2, ""3"": 2, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 6, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,24,21,504,11,0.55,63.058454821543144,0.2112115732368897,0.2115732368896926
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,585,early,19--296,281,341e808b2ef5e5d983a26ce8f55209bfe45d996f1fb5127c136a0c05611c07f1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""290"", ""81"", ""371"", ""399"", ""292"", ""160"", ""374"", ""244"", ""72"", ""86"", ""55"", ""110"", ""20"", ""203"", ""232"", ""34"", ""208"", ""206"", ""63"", ""136"", ""109"", ""53"", ""68"", ""242"", ""361"", ""196"", ""388"", ""164"", ""17"", ""259"", ""285"", ""174""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 20}","{""0"": 6, ""1"": 3, ""10"": 5, ""11"": 2, ""2"": 2, ""3"": 1, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 3, ""9"": 5}",1.0,1.0,0.0,1,1,0,0,23,24,552,12,0.5454545454545454,378.24274328942636,0.2115732368896926,0.21193490054249547
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,586,early,117--42,281,352ceaafd6d64c243f0cfb20630f3c1485f7671b09cb4fe6a70861fc2d77b8d4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""321"", ""376"", ""49"", ""0"", ""383"", ""68"", ""59"", ""87"", ""156"", ""372"", ""113"", ""396"", ""374"", ""360"", ""51"", ""135"", ""83"", ""4"", ""217"", ""223"", ""9"", ""274"", ""42"", ""389"", ""244"", ""305"", ""245"", ""129"", ""32"", ""20"", ""238""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 5, ""degree_5_8"": 12, ""degree_9_plus"": 14}","{""0"": 2, ""1"": 4, ""10"": 9, ""11"": 3, ""3"": 3, ""4"": 2, ""6"": 1, ""7"": 5, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,11,19,209,3,0.3,0.0,0.21193490054249547,0.21229656419529838
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,587,early,1--296,281,709f1204386cdb94887698753d9f2978622cbd888de0076971816e66b012724d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""217"", ""177"", ""404"", ""181"", ""318"", ""187"", ""285"", ""277"", ""219"", ""47"", ""375"", ""203"", ""121"", ""315"", ""84"", ""147"", ""238"", ""343"", ""129"", ""138"", ""50"", ""330"", ""8"", ""113"", ""360"", ""223"", ""248"", ""389"", ""331"", ""76"", ""260""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 9, ""degree_9_plus"": 16}","{""0"": 2, ""1"": 3, ""10"": 3, ""11"": 4, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 4, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,20,23,460,10,0.5263157894736842,83.95858180212697,0.21229656419529838,0.21265822784810126
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,588,early,271--296,281,366e4e207b9293dfda70a070ca8ba81f3f083598d1eb261af9413a476896a9a8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""259"", ""242"", ""306"", ""208"", ""76"", ""379"", ""402"", ""14"", ""25"", ""107"", ""329"", ""200"", ""42"", ""127"", ""151"", ""23"", ""39"", ""389"", ""146"", ""156"", ""62"", ""373"", ""36"", ""93"", ""344"", ""237"", ""294"", ""255"", ""52"", ""387"", ""240"", ""325""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 17}","{""0"": 6, ""10"": 3, ""11"": 5, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 5, ""7"": 2, ""8"": 2, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,21,22,462,10,0.5,41.319053294602845,0.21265822784810126,0.21301989150090417
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,589,early,104--271,281,eb5aa678e61d702fcdf79ccd3b9c6344e459a2f0eb6c8e0f70a99f6b9cbe3613,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""67"", ""81"", ""300"", ""282"", ""25"", ""256"", ""402"", ""262"", ""211"", ""318"", ""212"", ""225"", ""140"", ""210"", ""122"", ""109"", ""168"", ""197"", ""341"", ""358"", ""292"", ""251"", ""44"", ""4"", ""343"", ""88"", ""204"", ""175"", ""237"", ""250"", ""309"", ""0""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 19}","{""0"": 6, ""1"": 2, ""10"": 7, ""11"": 4, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,0,19,20,380,8,0.4444444444444444,6.910476827489399,0.21301989150090417,0.21338155515370705
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,590,early,118--54,281,193e03421312616558addef510165be2c0e36b83e6911182841a146dc0047e68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""268"", ""191"", ""43"", ""115"", ""232"", ""81"", ""335"", ""402"", ""260"", ""408"", ""93"", ""184"", ""301"", ""42"", ""371"", ""396"", ""239"", ""259"", ""120"", ""388"", ""277"", ""144"", ""342"", ""341"", ""21"", ""295"", ""91"", ""357"", ""151"", ""116"", ""308""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 17}","{""0"": 2, ""1"": 4, ""10"": 5, ""11"": 4, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 1, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,19,31,589,0,0.0,0.0,0.21338155515370705,0.21374321880650995
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,591,early,151--296,281,a039f87448a440026ea866f9dd010d1e22846fd1776954db24f2909fe8ebd486,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""165"", ""314"", ""307"", ""37"", ""169"", ""356"", ""48"", ""232"", ""112"", ""388"", ""175"", ""124"", ""237"", ""104"", ""249"", ""345"", ""247"", ""270"", ""126"", ""258"", ""396"", ""316"", ""299"", ""376"", ""150"", ""25"", ""255"", ""147"", ""263"", ""62"", ""183"", ""379""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 19}","{""1"": 3, ""10"": 6, ""11"": 2, ""2"": 2, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 4, ""8"": 4, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,24,21,504,11,0.55,21.196911062235674,0.21374321880650995,0.21410488245931283
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,592,early,141--151,281,f6591fcc4232cc66cac6638768ee2a89e780336352a814a7085c63a6c350b5b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""241"", ""176"", ""10"", ""348"", ""32"", ""283"", ""279"", ""294"", ""340"", ""280"", ""46"", ""19"", ""197"", ""217"", ""244"", ""55"", ""296"", ""103"", ""169"", ""361"", ""358"", ""260"", ""118"", ""339"", ""343"", ""325"", ""76"", ""57"", ""253"", ""146"", ""113"", ""390""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 5, ""degree_5_8"": 7, ""degree_9_plus"": 19}","{""0"": 1, ""1"": 4, ""10"": 2, ""11"": 2, ""2"": 2, ""3"": 5, ""4"": 2, ""5"": 2, ""6"": 5, ""7"": 3, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,24,23,552,12,0.5454545454545454,137.20283626580016,0.21410488245931283,0.21446654611211574
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,593,early,203--204,281,d99dc1834db78f4919f0e356e9e99fefd35a5ebbff86d909e049b169d9c64aa0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""22"", ""201"", ""384"", ""253"", ""121"", ""45"", ""350"", ""231"", ""239"", ""179"", ""75"", ""183"", ""134"", ""327"", ""347"", ""284"", ""206"", ""399"", ""310"", ""149"", ""152"", ""34"", ""407"", ""211"", ""324"", ""160"", ""40"", ""182"", ""196"", ""0"", ""331"", ""333""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 18}","{""0"": 2, ""10"": 8, ""11"": 3, ""2"": 2, ""3"": 7, ""4"": 3, ""5"": 1, ""6"": 2, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,25,20,500,11,0.5789473684210527,44.459629811401065,0.21446654611211574,0.21482820976491862
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,594,early,203--292,281,269c89df9b075d790f099ac737be3c80f9ef728f958f778ee63bde1a4052c6d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""183"", ""317"", ""238"", ""259"", ""167"", ""302"", ""168"", ""190"", ""182"", ""162"", ""354"", ""159"", ""174"", ""79"", ""215"", ""326"", ""407"", ""93"", ""169"", ""315"", ""217"", ""12"", ""248"", ""380"", ""175"", ""311"", ""157"", ""106"", ""322"", ""75"", ""361""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 15, ""degree_9_plus"": 10}","{""0"": 3, ""1"": 3, ""10"": 8, ""11"": 7, ""2"": 1, ""3"": 3, ""6"": 1, ""8"": 2, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,24,25,600,13,0.5652173913043478,161.4854474547185,0.21482820976491862,0.21518987341772153
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,595,early,151--203,281,7dd5a0199e737b0b05095a2e708200f7821aa98a2e13edcc40186731016e34d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""391"", ""75"", ""308"", ""162"", ""206"", ""56"", ""388"", ""203"", ""82"", ""98"", ""157"", ""136"", ""23"", ""194"", ""97"", ""34"", ""62"", ""368"", ""33"", ""258"", ""25"", ""396"", ""72"", ""93"", ""70"", ""52"", ""137"", ""277"", ""229"", ""314"", ""362""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 2, ""1"": 2, ""10"": 7, ""11"": 1, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,22,23,506,11,0.5238095238095238,71.88325433461799,0.21518987341772153,0.2155515370705244
realworld_completed,ia_infect_dublin,SASB-random,random,20260513,596,early,141--292,281,52abccaf2e7e23ffee25febbb30bb57dfbb8e3fafe46e9c68ba6380871aa6320,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""127"", ""367"", ""158"", ""328"", ""266"", ""394"", ""133"", ""149"", ""131"", ""104"", ""117"", ""128"", ""64"", ""30"", ""200"", ""217"", ""154"", ""245"", ""300"", ""324"", ""379"", ""129"", ""194"", ""351"", ""109"", ""22"", ""183"", ""319"", ""404"", ""314"", ""224"", ""299""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 16}","{""0"": 4, ""1"": 1, ""10"": 8, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 4, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,23,24,552,12,0.5454545454545454,104.98017651569151,0.2155515370705244,0.21591320072332731
