dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans,SASB-structured,structured,20260513,84,early,364--451,270,5cb43df66a8debea544695345a2250b7a2eddd457a72a3e6bd007663ed58949f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""144"", ""145"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""330"", ""127"", ""358"", ""202"", ""451"", ""277"", ""409""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 6, ""10"": 1, ""2"": 2, ""3"": 3, ""4"": 5, ""5"": 1, ""6"": 8, ""7"": 1, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,36,6,216,2,0.4,1898.0952611623948,0.04148148148148148,0.04197530864197531
realworld_completed,bio_celegans,SASB-structured,structured,20260513,85,early,95--96,270,5aeb62c520fa0b0d21358c32ee9b5e32f616936cadc6d65abbeb8091554dae0f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""144"", ""145"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""55"", ""395"", ""416"", ""224"", ""335"", ""361"", ""339""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 6, ""10"": 1, ""2"": 2, ""3"": 3, ""4"": 5, ""5"": 2, ""6"": 7, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,9,208,1872,4,0.5,485.58725782821386,0.04197530864197531,0.04246913580246914
realworld_completed,bio_celegans,SASB-structured,structured,20260513,86,early,144--217,270,710a5cfbc0ddba336091b8aaec3def1798bb52c34e5347e4e8cd77688db31d53,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""144"", ""145"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""161"", ""274"", ""403"", ""43"", ""132"", ""278"", ""377""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 6, ""10"": 1, ""2"": 3, ""3"": 2, ""4"": 5, ""5"": 1, ""6"": 8, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,55,21,1155,3,0.15,649.6879559273373,0.04246913580246914,0.04296296296296296
realworld_completed,bio_celegans,SASB-structured,structured,20260513,87,early,20--96,270,31e629e4477ccd91a181983005395cfa7b819957c4367453f0fc929a39de7356,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""334"", ""20"", ""444"", ""390"", ""61"", ""89"", ""130""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 7, ""10"": 1, ""2"": 1, ""3"": 2, ""4"": 5, ""5"": 1, ""6"": 8, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,5,207,1035,3,0.75,4819.495775283636,0.04296296296296296,0.04345679012345679
realworld_completed,bio_celegans,SASB-structured,structured,20260513,88,early,53--55,270,a9503045a5a74e992e86d2f5551ddfc2ca77758c658f91c4add195beb03adff2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""427"", ""252"", ""360"", ""135"", ""349"", ""113"", ""412""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 4, ""10"": 3, ""2"": 1, ""3"": 2, ""4"": 6, ""5"": 2, ""6"": 9, ""7"": 1, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,117,9,1053,4,0.5,1667.8667291349211,0.04345679012345679,0.04395061728395062
realworld_completed,bio_celegans,SASB-structured,structured,20260513,89,early,51--55,270,848f8dbff69ae704ca10369a7526d51a36704fb28b712e0c6b2c8ec3b25dbecf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""343"", ""53"", ""51"", ""118"", ""60"", ""147"", ""143"", ""142"", ""364"", ""363"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""450"", ""339"", ""385"", ""176"", ""191"", ""13"", ""200""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 5, ""10"": 2, ""2"": 1, ""3"": 2, ""4"": 7, ""5"": 1, ""6"": 7, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,100,8,800,3,0.42857142857142855,636.7588955760635,0.04395061728395062,0.044444444444444446
realworld_completed,bio_celegans,SASB-structured,structured,20260513,90,early,118--364,270,5ec1b5f41057b4c37249b138c6bf7c931ff6c018f21d3db0c1f00a7fe0c4b430,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""174"", ""424"", ""406"", ""328"", ""218"", ""283"", ""452""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 5, ""2"": 1, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 6, ""7"": 1, ""8"": 5, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,59,35,2065,15,0.4411764705882353,582.979700430426,0.044444444444444446,0.044938271604938275
realworld_completed,bio_celegans,SASB-structured,structured,20260513,91,early,53--95,269,f5702b969b290d17a55d2ff19b6b42c89cd8e5341b908eae6dab7c6126bde727,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""151"", ""393"", ""213"", ""414"", ""347"", ""325"", ""27""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 5, ""2"": 1, ""3"": 8, ""4"": 3, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 5, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,116,8,928,3,0.42857142857142855,1943.364049453538,0.044938271604938275,0.0454320987654321
realworld_completed,bio_celegans,SASB-structured,structured,20260513,92,early,118--188,269,83f488ecce9f8626cda7c5ddee5b356b7e1c032b4557ab4528b601c2a1c5b47f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""401"", ""188"", ""27"", ""98"", ""172"", ""71"", ""92""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 4, ""2"": 2, ""3"": 6, ""4"": 1, ""5"": 2, ""6"": 5, ""7"": 2, ""8"": 6, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,58,5,290,3,0.75,1609.4047948917996,0.0454320987654321,0.045925925925925926
realworld_completed,bio_celegans,SASB-structured,structured,20260513,93,early,10--53,269,52c13d5630c046fb01c1ad2632aace0d78296969b638740e7bc0473f48d7a559,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""291"", ""10"", ""37"", ""196"", ""280"", ""327"", ""156""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 4, ""2"": 3, ""3"": 8, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 2, ""8"": 7, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,9,115,1035,3,0.375,1588.3823550884376,0.045925925925925926,0.046419753086419754
realworld_completed,bio_celegans,SASB-structured,structured,20260513,94,early,53--75,269,d44e585fb1a965e791c7771f7ed711e2eb600cc0cf8f4254cafbacba3a384fad,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""77"", ""397"", ""153"", ""275"", ""276"", ""367"", ""195""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 4, ""2"": 2, ""3"": 6, ""4"": 1, ""5"": 1, ""6"": 7, ""7"": 1, ""8"": 8, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,114,9,1026,4,0.5,721.1922635828597,0.046419753086419754,0.04691358024691358
realworld_completed,bio_celegans,SASB-structured,structured,20260513,95,early,220--314,269,9dc82966b546fa49461984f0cb9a9e4e70749dd24588044120a6640d83f15719,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""220"", ""440"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""181"", ""417"", ""333"", ""275"", ""246"", ""56"", ""314""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 5, ""2"": 1, ""3"": 6, ""4"": 3, ""5"": 1, ""6"": 6, ""7"": 1, ""8"": 6, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,34,15,510,3,0.21428571428571427,579.9149119060176,0.04691358024691358,0.047407407407407405
realworld_completed,bio_celegans,SASB-structured,structured,20260513,96,early,193--363,269,44ffaa14ecb8d829eeaabd5745c7423198795b88b9f26ba409c31adfe3dd585f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""227"", ""123"", ""448"", ""432"", ""261"", ""63"", ""296""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 6, ""2"": 1, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 6, ""7"": 1, ""8"": 6, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,11,58,638,3,0.3,1230.899363904279,0.047407407407407405,0.047901234567901234
realworld_completed,bio_celegans,SASB-structured,structured,20260513,97,early,145--217,269,8c3ff6e9dce31ba8f8f15abe68c8d520713a2d523b2b455205c360ad13d0f930,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""145"", ""144"", ""52"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""168"", ""225"", ""420"", ""309"", ""427"", ""421"", ""311""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 5, ""2"": 2, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 2, ""8"": 6, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,55,20,1100,2,0.10526315789473684,508.23001465891764,0.047901234567901234,0.04839506172839506
realworld_completed,bio_celegans,SASB-structured,structured,20260513,98,early,51--95,269,cd3e408d81100b4c3f895fefdae2fed1d62618e40274af18cc96632c0c310a07,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""144"", ""145"", ""52"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""335"", ""319"", ""427"", ""222"", ""352"", ""301"", ""89""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 6, ""2"": 1, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 7, ""7"": 2, ""8"": 5, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,99,7,693,2,0.3333333333333333,423.42564354400054,0.04839506172839506,0.04888888888888889
realworld_completed,bio_celegans,SASB-structured,structured,20260513,99,early,343--373,269,580cc36c8ff93fc7f9eb78feb073c74625630071dd608515aad296fe8d7117ac,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""118"", ""147"", ""60"", ""363"", ""143"", ""142"", ""364"", ""62"", ""144"", ""145"", ""52"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""154"", ""85"", ""404"", ""113"", ""234"", ""153"", ""383"", ""171"", ""251"", ""436""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 5, ""2"": 1, ""3"": 6, ""4"": 1, ""5"": 1, ""6"": 7, ""7"": 1, ""8"": 6, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,90,16,1440,4,0.26666666666666666,430.98144759997143,0.04888888888888889,0.04938271604938271
realworld_completed,bio_celegans,SASB-structured,structured,20260513,100,early,120--343,269,8d141ba9c211934cd28af0d2eee7f24ca28962627c75d7578b93a798d83b5225,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""363"", ""118"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""224"", ""206"", ""156"", ""188"", ""293"", ""120"", ""439"", ""333""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 6, ""4"": 4, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,11,89,979,2,0.2,1404.482647022882,0.04938271604938271,0.04987654320987654
realworld_completed,bio_celegans,SASB-structured,structured,20260513,101,early,343--363,269,e26461db9b1f367e46287b157d6996474b819bbdcb7abd387486cd57feeb1220,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""363"", ""118"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""255"", ""267"", ""239"", ""425"", ""159"", ""274"", ""199"", ""166""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 6, ""2"": 1, ""3"": 5, ""4"": 5, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,88,57,5016,17,0.30357142857142855,1034.0358691562578,0.04987654320987654,0.05037037037037037
realworld_completed,bio_celegans,SASB-structured,structured,20260513,102,early,70--96,269,20c96f3c2ecb77ade47712b3126691ec398202667a48dd2f6f56794568b952f3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""161"", ""274"", ""178"", ""304"", ""4"", ""205"", ""70"", ""6""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 5, ""2"": 1, ""3"": 5, ""4"": 6, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,6,206,1236,2,0.4,4010.206695032099,0.05037037037037037,0.0508641975308642
realworld_completed,bio_celegans,SASB-structured,structured,20260513,103,early,110--343,269,ce9a166dd1d5611dd2d4b7b6c117cb47670b31aa01e18a5e62acde6cae031d80,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""333"", ""165"", ""15"", ""399"", ""183"", ""110"", ""236"", ""286""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 6, ""4"": 5, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,7,87,609,0,0.0,2564.825865004272,0.0508641975308642,0.05135802469135802
realworld_completed,bio_celegans,SASB-structured,structured,20260513,104,early,53--72,269,95580d043ae0334a945e96b868c41258b10703e9a7e848673890da9d1402d042,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""370"", ""390"", ""72"", ""151"", ""382"", ""260"", ""228"", ""141""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 7, ""2"": 1, ""3"": 6, ""4"": 5, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,113,10,1130,4,0.4444444444444444,1807.5528975765685,0.05135802469135802,0.05185185185185185
realworld_completed,bio_celegans,SASB-structured,structured,20260513,105,early,118--363,268,75b81bb30104faa428456cb80735737a79eac23c09690340be4e4f019990d621,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""235"", ""92"", ""36"", ""436"", ""354"", ""415"", ""257"", ""450""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 5, ""4"": 4, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,57,56,3192,16,0.2909090909090909,1046.9784878126484,0.05185185185185185,0.05234567901234568
realworld_completed,bio_celegans,SASB-structured,structured,20260513,106,early,137--363,268,68928bb10958b88a0a6544ac26e089e846ee0514c3d095ce47868377178e980c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""348"", ""179"", ""123"", ""253"", ""73"", ""360"", ""137"", ""307""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 7, ""2"": 1, ""3"": 7, ""4"": 4, ""5"": 6, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,5,55,275,1,0.25,2828.8920636206585,0.05234567901234568,0.05283950617283951
realworld_completed,bio_celegans,SASB-structured,structured,20260513,107,early,121--343,268,2f9fcba0d16ff554295b13233c0eb5a2dd603e386b7634fa828b6c64382223fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""106"", ""88"", ""394"", ""4"", ""91"", ""365"", ""243"", ""171""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 6, ""2"": 1, ""3"": 5, ""4"": 6, ""5"": 4, ""6"": 4, ""7"": 1, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,24,86,2064,13,0.5652173913043478,663.0872771974373,0.05283950617283951,0.05333333333333334
realworld_completed,bio_celegans,SASB-structured,structured,20260513,108,early,143--217,268,2f7126640e89241092fc1a04338a4132b1f7eddcf983db77a4883b52a5261f1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""143"", ""147"", ""142"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""171"", ""32"", ""314"", ""64"", ""441"", ""91"", ""103"", ""69""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 8, ""2"": 1, ""3"": 6, ""4"": 4, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,70,19,1330,4,0.2222222222222222,608.8697410137422,0.05333333333333334,0.05382716049382716
realworld_completed,bio_celegans,SASB-structured,structured,20260513,109,early,96--97,268,ca8c21eafe02fcf3999fba768c59a408d32dd445676d0dcfbe361fd27558b44e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""363"", ""147"", ""142"", ""143"", ""62"", ""52"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""281"", ""404"", ""283"", ""360"", ""420"", ""25"", ""248"", ""243"", ""228"", ""110""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 8, ""2"": 3, ""3"": 6, ""4"": 4, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,205,13,2665,8,0.6666666666666666,1655.0485855250877,0.05382716049382716,0.05432098765432099
realworld_completed,bio_celegans,SASB-structured,structured,20260513,110,early,343--359,268,75bf73d3ea2d524acfae0263068ad4d3171d963de3a9cdbbdca5f965bfcade44,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""53"", ""343"", ""51"", ""60"", ""118"", ""147"", ""142"", ""143"", ""62"", ""52"", ""363"", ""144"", ""145"", ""364"", ""440"", ""220"", ""82"", ""83"", ""149"", ""109"", ""121"", ""85"", ""404"", ""310"", ""23"", ""359"", ""79"", ""102"", ""63"", ""155"", ""128""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 8, ""2"": 3, ""3"": 1, ""4"": 6, ""5"": 6, ""6"": 4, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,85,12,1020,5,0.45454545454545453,1198.9644054776907,0.05432098765432099,0.054814814814814816
