dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_csphd,SASB-structured,structured,20260513,134,early,426--540,20,9e10f3961fabf7f949c91709586e14fc972b39f92d990865d68662dec73cef65,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""540"", ""426"", ""66"", ""988"", ""606"", ""292"", ""360"", ""454"", ""455"", ""492"", ""498"", ""528"", ""534"", ""58"", ""73"", ""736"", ""75"", ""811"", ""591"", ""735""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 14, ""1"": 4, ""2"": 2}",0.01951219512195122,0.01951219512195122,0.0,118,118,0,1,3,16,48,1,0.5,96.0,0.12847555129434324,0.12943432406519656
realworld_completed,ca_csphd,SASB-structured,structured,20260513,135,early,540--988,19,7b2487baa484b52267b556e2d446cd7bf739b874dfee96317ae1ed989a857efe,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""540"", ""66"", ""988"", ""426"", ""606"", ""292"", ""360"", ""454"", ""455"", ""492"", ""498"", ""528"", ""534"", ""58"", ""73"", ""735"", ""591"", ""811"", ""736"", ""75""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_2"": 4, ""degree_9_plus"": 1}","{""0"": 14, ""1"": 4, ""2"": 2}",0.01951219512195122,0.01951219512195122,0.0,118,119,1,1,15,2,30,0,0.0,128.0,0.12943432406519656,0.13039309683604985
realworld_completed,ca_csphd,SASB-structured,structured,20260513,136,early,176--787,19,110ceec6bb579a664446040b5fb7955f4d846da30797e5b13b1037cba9bc6ff8,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""176"", ""787"", ""919"", ""933"", ""96"", ""1000"", ""106"", ""146"", ""171"", ""260"", ""281"", ""331"", ""543"", ""625"", ""785"", ""82"", ""80"", ""645"", ""926"", ""918""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_2"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 12, ""4"": 2}",0.01951219512195122,0.01951219512195122,0.0,119,120,1,1,15,2,30,0,0.0,72.0,0.13039309683604985,0.13135186960690318
realworld_completed,ca_csphd,SASB-structured,structured,20260513,137,early,623--706,19,548275e98ba82451711f563f8d010982b3cf381ed4cb0c33b739d31193f8eae8,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""706"", ""623"", ""729"", ""552"", ""612"", ""987"", ""108"", ""411"", ""456"", ""458"", ""460"", ""470"", ""531"", ""553"", ""622"", ""898"", ""611"", ""985"", ""741"", ""728""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 14, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2, ""2"": 3, ""3"": 4, ""4"": 2}",0.01951219512195122,0.01951219512195122,0.0,120,121,1,1,3,12,36,0,0.0,128.0,0.13135186960690318,0.13231064237775647
realworld_completed,ca_csphd,SASB-structured,structured,20260513,138,early,551--865,19,3bb0546e0e70dced1a2da9e74895ae23b985aa2da6f0c2dfc3919b9675d8003f,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""551"", ""865"", ""1006"", ""10"", ""1005"", ""104"", ""114"", ""14"", ""200"", ""204"", ""21"", ""218"", ""248"", ""475"", ""550"", ""887"", ""54"", ""973"", ""704"", ""567""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 17, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 13, ""2"": 4}",0.01951219512195122,0.01951219512195122,0.0,121,122,1,1,14,4,56,0,0.0,128.0,0.13231064237775647,0.1332694151486098
realworld_completed,ca_csphd,SASB-structured,structured,20260513,139,early,557--558,19,128de60d15bcf6e80a979ffb1c01afb9aa4bb30ea21140fd2f3d5e57ac2f6c1b,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""558"", ""1019"", ""1004"", ""1010"", ""1016"", ""367"", ""47"", ""557"", ""651"", ""730"", ""750"", ""788"", ""815"", ""883"", ""956"", ""950"", ""965"", ""983"", ""904"", ""905""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 18, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 17}",0.01951219512195122,0.01951219512195122,0.0,122,123,1,0,1,17,17,0,0.0,38.0,0.1332694151486098,0.1342281879194631
realworld_completed,ca_csphd,SASB-structured,structured,20260513,140,early,588--907,19,ded11ab2e2c25dcf8773f3319c3ff3fdaa9359e502e279221ab5fb0f48314072,"theory.candidate_features(conservative, delta_mode=none)",32,20,20,"[""588"", ""1014"", ""907"", ""1013"", ""1017"", ""1018"", ""167"", ""178"", ""19"", ""219"", ""249"", ""315"", ""353"", ""422"", ""971"", ""814"", ""527"", ""932"", ""587"", ""854""]","{""boundary"": 8, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 17, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 4, ""2"": 14}",0.01951219512195122,0.018536585365853658,0.0009756097560975618,123,124,1,1,15,2,30,0,0.0,72.0,0.1342281879194631,0.13518696069031638
realworld_completed,ca_csphd,SASB-structured,structured,20260513,141,early,732--813,18,c0bfdf2561e564bef9649a08d5493f1d0e7cac5a4b7298231c8548d11c328889,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""732"", ""98"", ""1024"", ""813"", ""582"", ""112"", ""156"", ""211"", ""299"", ""317"", ""322"", ""502"", ""581"", ""92"", ""812"", ""672"", ""624"", ""935"", ""642""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 14, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 10, ""2"": 5, ""3"": 2}",0.018536585365853658,0.018536585365853658,0.0,124,125,1,1,12,2,24,0,0.0,68.0,0.13518696069031638,0.1361457334611697
realworld_completed,ca_csphd,SASB-structured,structured,20260513,142,early,616--617,18,9ef0eb65395b2dd4dec533ff1713bb125d106fb368a34f6119c8b74b9271bc91,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""617"", ""39"", ""463"", ""616"", ""796"", ""618"", ""668"", ""669"", ""137"", ""26"", ""271"", ""38"", ""380"", ""972"", ""869"", ""439"", ""925"", ""686"", ""797""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 11, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 6, ""1"": 3, ""2"": 2, ""3"": 2, ""4"": 6}",0.018536585365853658,0.018536585365853658,0.0,125,126,1,1,2,9,18,0,0.0,156.0,0.1361457334611697,0.137104506232023
realworld_completed,ca_csphd,SASB-structured,structured,20260513,143,early,608--760,18,ec74606df00e0b1e7185728bb1754586acb381cc7a06073057f50eb4518268f1,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""608"", ""760"", ""148"", ""744"", ""163"", ""197"", ""255"", ""298"", ""489"", ""490"", ""510"", ""604"", ""693"", ""954"", ""759"", ""959"", ""768"", ""731"", ""817""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 2, ""2"": 2, ""3"": 12}",0.018536585365853658,0.018536585365853658,0.0,126,127,1,1,14,3,42,0,0.0,96.0,0.137104506232023,0.13806327900287632
realworld_completed,ca_csphd,SASB-structured,structured,20260513,144,early,596--902,18,c85b1c4a40f07a43ea0c1a0fbad1a76cd3055dcb8ceee0fb3b5e272655c3b52f,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""596"", ""902"", ""879"", ""800"", ""201"", ""226"", ""258"", ""259"", ""386"", ""462"", ""483"", ""595"", ""601"", ""949"", ""889"", ""878"", ""910"", ""799"", ""936""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 10, ""2"": 2, ""3"": 4}",0.018536585365853658,0.018536585365853658,0.0,127,128,1,1,12,4,48,0,0.0,120.0,0.13806327900287632,0.13902205177372962
realworld_completed,ca_csphd,SASB-structured,structured,20260513,145,early,558--651,18,81354f491fdca1a5729bee7a77c408f224f1231260d26a64a77946ff96003ac3,"theory.candidate_features(conservative, delta_mode=none)",32,19,19,"[""558"", ""1019"", ""1004"", ""1010"", ""1016"", ""367"", ""47"", ""651"", ""730"", ""750"", ""788"", ""815"", ""883"", ""905"", ""950"", ""983"", ""965"", ""956"", ""904""]","{""boundary"": 7, ""degree_core"": 6, ""random_fill"": 6}","{""degree_0_1"": 17, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 16, ""1"": 3}",0.018536585365853658,0.0175609756097561,0.0009756097560975584,128,129,1,0,16,1,16,0,0.0,36.0,0.13902205177372962,0.13998082454458294
realworld_completed,ca_csphd,SASB-structured,structured,20260513,146,early,55--56,17,6e7ec9894232e347f46ca35190862a4b80347e61aaef23e9927e91d12f294734,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""383"", ""713"", ""34"", ""6"", ""55"", ""56"", ""101"", ""215"", ""239"", ""378"", ""488"", ""537"", ""682"", ""989"", ""856"", ""712"", ""849"", ""863""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 12, ""degree_2"": 4, ""degree_5_8"": 2}","{""0"": 4, ""1"": 6, ""2"": 8}",0.0175609756097561,0.0175609756097561,0.0,129,130,1,0,2,2,4,0,0.0,160.0,0.13998082454458294,0.14093959731543623
realworld_completed,ca_csphd,SASB-structured,structured,20260513,147,early,467--585,17,a4001257283f9121e7755b4165de21236fd5f7518f89506bf64a55e37870cf01,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""585"", ""467"", ""723"", ""962"", ""350"", ""351"", ""614"", ""719"", ""721"", ""103"", ""129"", ""130"", ""613"", ""193"", ""466"", ""890"", ""864"", ""301""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 9, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 5, ""1"": 5, ""2"": 4, ""3"": 4}",0.0175609756097561,0.0175609756097561,0.0,130,131,1,1,3,6,18,0,0.0,162.0,0.14093959731543623,0.14189837008628955
realworld_completed,ca_csphd,SASB-structured,structured,20260513,148,early,431--701,18,520051438a10f7ed6f55c43387b513f10fb13a39526fd3d914ee168fc3f885c2,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""701"", ""431"", ""110"", ""700"", ""751"", ""893"", ""752"", ""144"", ""169"", ""385"", ""421"", ""459"", ""884"", ""921"", ""892"", ""818"", ""503"", ""494""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 11, ""degree_2"": 5, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""2"": 3, ""3"": 6, ""4"": 5}",0.0175609756097561,0.0175609756097561,0.0,131,132,1,1,5,10,50,0,0.0,130.0,0.14189837008628955,0.14285714285714285
realworld_completed,ca_csphd,SASB-structured,structured,20260513,149,early,118--430,17,e4b7d47553cad04dcb9e2424d8e996c691154d9396114551f6f7b1b47220c958,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""430"", ""88"", ""1009"", ""1023"", ""118"", ""136"", ""168"", ""213"", ""296"", ""305"", ""333"", ""347"", ""807"", ""847"", ""499"", ""592"", ""970"", ""369""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 16, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 13, ""1"": 5}",0.0175609756097561,0.0175609756097561,0.0,132,133,1,0,1,13,13,0,0.0,34.0,0.14285714285714285,0.14381591562799617
realworld_completed,ca_csphd,SASB-structured,structured,20260513,150,early,176--919,17,1c08c601905cca7992d0d4a2958ed613114a241abf793623ae57c221104e5b9b,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""176"", ""919"", ""933"", ""96"", ""1000"", ""106"", ""146"", ""171"", ""260"", ""281"", ""331"", ""543"", ""625"", ""82"", ""80"", ""645"", ""918"", ""926""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 14, ""degree_2"": 3, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 12, ""2"": 2, ""3"": 2}",0.0175609756097561,0.0175609756097561,0.0,133,134,1,1,14,2,28,0,0.0,64.0,0.14381591562799617,0.14477468839884947
realworld_completed,ca_csphd,SASB-structured,structured,20260513,151,early,778--920,17,55773869bca9ce99afa52fc28256b2fe9d59609be5f2463495fb09d2f9d9b07b,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""920"", ""778"", ""644"", ""90"", ""969"", ""4"", ""679"", ""783"", ""790"", ""928"", ""210"", ""3"", ""678"", ""789"", ""402"", ""913"", ""782"", ""93""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 6, ""degree_3_4"": 4}","{""0"": 7, ""1"": 4, ""2"": 4, ""3"": 3}",0.0175609756097561,0.0175609756097561,0.0,134,135,1,1,4,4,16,0,0.0,154.0,0.14477468839884947,0.1457334611697028
realworld_completed,ca_csphd,SASB-structured,structured,20260513,152,early,558--730,17,5a0c43f5b3abf5c438c52b2584d54ff2ca8bdadb6a453f98d95440cf960d2048,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""558"", ""1019"", ""1004"", ""1010"", ""1016"", ""367"", ""47"", ""730"", ""750"", ""788"", ""815"", ""883"", ""904"", ""983"", ""965"", ""956"", ""905"", ""950""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 16, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 15}",0.0175609756097561,0.0175609756097561,0.0,135,136,1,0,15,1,15,0,0.0,34.0,0.1457334611697028,0.14669223394055608
realworld_completed,ca_csphd,SASB-structured,structured,20260513,153,early,1013--1014,17,9e408ab123e6dcded4878124ac441aa5788972c5612ae0c6c4096f3301980ceb,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""588"", ""1014"", ""1013"", ""1017"", ""1018"", ""178"", ""19"", ""219"", ""249"", ""315"", ""353"", ""422"", ""932"", ""854"", ""814"", ""527"", ""587"", ""971""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 16, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 14}",0.0175609756097561,0.0175609756097561,0.0,136,137,1,0,1,4,4,0,0.0,34.0,0.14669223394055608,0.1476510067114094
realworld_completed,ca_csphd,SASB-structured,structured,20260513,154,early,725--767,17,6cdf04825aefae3bbd131efb1be043d9179ae6e173421688d38ac0c876f7eef1,"theory.candidate_features(conservative, delta_mode=none)",32,18,18,"[""767"", ""725"", ""185"", ""867"", ""671"", ""13"", ""184"", ""203"", ""206"", ""355"", ""393"", ""434"", ""724"", ""513"", ""866"", ""868"", ""766"", ""670""]","{""boundary"": 7, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 13, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4, ""2"": 4, ""3"": 6}",0.0175609756097561,0.016585365853658537,0.0009756097560975618,137,138,1,1,5,6,30,0,0.0,160.0,0.1476510067114094,0.1486097794822627
realworld_completed,ca_csphd,SASB-structured,structured,20260513,155,early,29--873,16,8883983fd54f4255f44d1dd820e1866ab761f2e7122cb4df11b4638a717e9ced,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""29"", ""873"", ""1"", ""0"", ""1015"", ""214"", ""217"", ""254"", ""278"", ""42"", ""48"", ""844"", ""518"", ""937"", ""511"", ""977"", ""779""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 14, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 4, ""2"": 10}",0.016585365853658537,0.016585365853658537,0.0,138,139,1,1,11,4,44,0,0.0,104.0,0.1486097794822627,0.14956855225311602
realworld_completed,ca_csphd,SASB-structured,structured,20260513,156,early,112--732,16,2b11a9e9cec00de153b63c8f8d1815e6a3758ac6aacd1044d15524b0a56d8aaa,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""732"", ""98"", ""1024"", ""582"", ""112"", ""156"", ""211"", ""299"", ""317"", ""322"", ""502"", ""581"", ""624"", ""92"", ""935"", ""672"", ""642""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 13, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 10, ""1"": 2, ""2"": 5}",0.016585365853658537,0.016585365853658537,0.0,139,140,1,0,1,11,11,0,0.0,32.0,0.14956855225311602,0.15052732502396932
realworld_completed,ca_csphd,SASB-structured,structured,20260513,157,early,810--888,16,6a121db85e7d3b454033167f29f931a091ebf49bb0eb82fdad531aede690dce7,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""888"", ""810"", ""929"", ""230"", ""186"", ""20"", ""212"", ""231"", ""236"", ""277"", ""314"", ""436"", ""995"", ""885"", ""413"", ""999"", ""457""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 13, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 9, ""2"": 5}",0.016585365853658537,0.016585365853658537,0.0,140,141,1,1,9,5,45,0,0.0,144.0,0.15052732502396932,0.15148609779482264
realworld_completed,ca_csphd,SASB-structured,structured,20260513,158,early,586--683,16,3f8fa2dd3358294d6484841527b00b3748ed25dcceafe854d4c1d4bf30538403,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""586"", ""620"", ""683"", ""837"", ""556"", ""569"", ""151"", ""405"", ""836"", ""966"", ""363"", ""539"", ""555"", ""9"", ""406"", ""583"", ""568""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 7, ""degree_2"": 7, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 5, ""1"": 5, ""2"": 4, ""3"": 3}",0.016585365853658537,0.016585365853658537,0.0,141,142,1,1,5,2,10,0,0.0,120.0,0.15148609779482264,0.15244487056567593
realworld_completed,ca_csphd,SASB-structured,structured,20260513,159,early,641--727,16,2f0b27806f7ab327cf7d35a500d940e85a2b95658cf34cae373ac34605d2b1d8,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""641"", ""667"", ""684"", ""727"", ""720"", ""159"", ""267"", ""324"", ""356"", ""40"", ""432"", ""665"", ""640"", ""927"", ""666"", ""781"", ""685""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 12, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_9_plus"": 1}","{""0"": 7, ""1"": 3, ""2"": 4, ""3"": 3}",0.016585365853658537,0.016585365853658537,0.0,142,143,1,1,9,3,27,0,0.0,104.0,0.15244487056567593,0.15340364333652926
realworld_completed,ca_csphd,SASB-structured,structured,20260513,160,early,168--430,16,aed12d540c40d8ca507fbbf2696d624c798fd917815fc3c7ba20d40fa388cfda,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""430"", ""88"", ""1009"", ""1023"", ""136"", ""168"", ""213"", ""296"", ""305"", ""333"", ""347"", ""970"", ""847"", ""369"", ""592"", ""499"", ""807""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 12, ""1"": 5}",0.016585365853658537,0.016585365853658537,0.0,143,144,1,0,1,12,12,0,0.0,32.0,0.15340364333652926,0.15436241610738255
realworld_completed,ca_csphd,SASB-structured,structured,20260513,161,early,461--822,16,c25365234026d20a5050279fdd3334010ad35a034fcd10dcc5fee80f4b9d0743,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""461"", ""703"", ""72"", ""822"", ""120"", ""121"", ""52"", ""68"", ""702"", ""131"", ""389"", ""944"", ""437"", ""964"", ""600"", ""453"", ""880""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 8, ""degree_2"": 8, ""degree_5_8"": 1}","{""0"": 6, ""1"": 5, ""2"": 2, ""3"": 4}",0.016585365853658537,0.016585365853658537,0.0,144,145,1,1,8,2,16,0,0.0,120.0,0.15436241610738255,0.15532118887823587
realworld_completed,ca_csphd,SASB-structured,structured,20260513,162,early,558--750,16,627b540e20639ab486361e4a9416966dde509098c0a17a48939a4a01f5e610e0,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""558"", ""1019"", ""1004"", ""1010"", ""1016"", ""367"", ""47"", ""750"", ""788"", ""815"", ""883"", ""950"", ""904"", ""956"", ""905"", ""965"", ""983""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 14, ""1"": 3}",0.016585365853658537,0.016585365853658537,0.0,145,146,1,0,14,1,14,0,0.0,32.0,0.15532118887823587,0.15627996164908917
realworld_completed,ca_csphd,SASB-structured,structured,20260513,163,early,178--588,16,2bca01d4944a6ba841c919699c2777cec9ddd59e564613b2fed7f0b26616c283,"theory.candidate_features(conservative, delta_mode=none)",32,17,17,"[""588"", ""1014"", ""1017"", ""1018"", ""178"", ""19"", ""219"", ""249"", ""315"", ""353"", ""422"", ""854"", ""971"", ""814"", ""932"", ""527"", ""587""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 6}","{""degree_0_1"": 15, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 14, ""1"": 3}",0.016585365853658537,0.015609756097560976,0.0009756097560975618,146,147,1,0,1,14,14,0,0.0,32.0,0.15627996164908917,0.15723873441994246
realworld_completed,ca_csphd,SASB-structured,structured,20260513,164,early,156--732,15,4f14f375be101de32f4e0e75086115aa66372f4a2798158d36f665545437544c,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""732"", ""98"", ""1024"", ""582"", ""156"", ""211"", ""299"", ""317"", ""322"", ""502"", ""581"", ""935"", ""672"", ""92"", ""624"", ""642""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 12, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 2, ""2"": 5}",0.015609756097560976,0.015609756097560976,0.0,147,148,1,0,1,10,10,0,0.0,30.0,0.15723873441994246,0.15819750719079578
realworld_completed,ca_csphd,SASB-structured,structured,20260513,165,early,544--545,15,2a78bb9a31a2ad28cb3ee8f0f47105e4f8bb2936383bee4391e275150adb69a8,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""545"", ""544"", ""241"", ""327"", ""45"", ""132"", ""275"", ""286"", ""384"", ""403"", ""44"", ""570"", ""838"", ""491"", ""981"", ""78""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 11, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 7, ""2"": 2, ""3"": 2, ""4"": 2}",0.015609756097560976,0.015609756097560976,0.0,148,149,1,1,3,10,30,0,0.0,78.0,0.15819750719079578,0.15915627996164908
realworld_completed,ca_csphd,SASB-structured,structured,20260513,166,early,213--430,15,11b37d0f6551c9a4cce2fbd8ac69b00a03e3dc40c6c0ef22eb9d96e992cdeff1,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""430"", ""88"", ""1009"", ""1023"", ""136"", ""213"", ""296"", ""305"", ""333"", ""347"", ""369"", ""970"", ""499"", ""847"", ""592"", ""807""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 14, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 11, ""1"": 5}",0.015609756097560976,0.015609756097560976,0.0,149,150,1,0,1,11,11,0,0.0,30.0,0.15915627996164908,0.1601150527325024
realworld_completed,ca_csphd,SASB-structured,structured,20260513,167,early,292--540,15,9806dafc663c0bba9c9caf92ba53e4d20e36c983330658e2aa4836d4aaf52be6,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""540"", ""66"", ""292"", ""360"", ""454"", ""455"", ""492"", ""498"", ""528"", ""534"", ""58"", ""591"", ""73"", ""735"", ""736"", ""75""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 14, ""degree_2"": 1, ""degree_9_plus"": 1}","{""0"": 14, ""1"": 2}",0.015609756097560976,0.015609756097560976,0.0,150,151,1,0,1,14,14,0,0.0,30.0,0.1601150527325024,0.1610738255033557
realworld_completed,ca_csphd,SASB-structured,structured,20260513,168,early,176--933,15,c263bfc0ad2a1fc4244ac7813dafe113b602711f174663d3a82f7e3275b35b50,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""176"", ""933"", ""96"", ""1000"", ""106"", ""146"", ""171"", ""260"", ""281"", ""331"", ""543"", ""82"", ""625"", ""926"", ""645"", ""80""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 13, ""degree_2"": 2, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 12, ""2"": 2}",0.015609756097560976,0.015609756097560976,0.0,151,152,1,1,13,2,26,0,0.0,56.0,0.1610738255033557,0.16203259827420902
realworld_completed,ca_csphd,SASB-structured,structured,20260513,169,early,706--729,15,24f57d790d9402e0f197ca25d58c30717e46bbbf1ac20a22c6e723207a845b32,"theory.candidate_features(conservative, delta_mode=none)",32,16,16,"[""706"", ""729"", ""552"", ""612"", ""108"", ""411"", ""456"", ""458"", ""460"", ""470"", ""531"", ""728"", ""553"", ""611"", ""741"", ""898""]","{""boundary"": 6, ""degree_core"": 5, ""random_fill"": 5}","{""degree_0_1"": 12, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 3, ""2"": 2, ""3"": 2}",0.015609756097560976,0.015609756097560976,0.0,152,153,1,1,11,3,33,0,0.0,78.0,0.16203259827420902,0.1629913710450623
