dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,545,early,30--59,172,a49a1aa13feab8c2fc4e97adb65b2f7748777d9cffff090d0f042b489aa51fe2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""59"", ""38"", ""62"", ""2"", ""40"", ""33"", ""23"", ""20"", ""47"", ""64"", ""51""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,51,56,2856,41,0.82,8.853788536038834,0.2464947987336047,0.24694708276797828
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,546,early,30--65,172,eb2374c5f50e2bae808f4b887e819b197048a0821293c0234128189c12c5c729,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""65"", ""39"", ""57"", ""2"", ""56"", ""55"", ""45"", ""1"", ""47"", ""21"", ""48""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,50,56,2800,40,0.8163265306122449,8.704609196841545,0.24694708276797828,0.2473993668023519
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,547,early,30--66,172,5c3ebcea671fc0185fc655d7e71eaedf11ada3279835d75743376b1b6a080de0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""66"", ""57"", ""61"", ""44"", ""0"", ""1"", ""49"", ""63"", ""35"", ""45"", ""32""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,49,56,2744,39,0.8125,8.547830990695878,0.2473993668023519,0.24785165083672547
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,548,early,30--32,172,519bef53f4b9b347c986f5efcfc2a93a836294190cd27e769b6654096338b5ba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""32"", ""41"", ""0"", ""44"", ""55"", ""2"", ""63"", ""64"", ""26"", ""1"", ""42""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,48,55,2640,38,0.8085106382978723,8.743259691697192,0.24785165083672547,0.24830393487109906
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,549,early,30--60,172,4cc81d49a858fad2d2dd896d89851fc572fb297975275ac3415507d538d46c9f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""33"", ""56"", ""65"", ""20"", ""32"", ""0"", ""19"", ""60"", ""2"", ""57"", ""61""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,47,55,2585,37,0.8043478260869565,9.285238336225179,0.24830393487109906,0.24875621890547264
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,550,early,30--37,172,b6961559932f0813edb10de99dd5f66c39d13d0000f43881136b88c045767b0d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""33"", ""37"", ""38"", ""48"", ""47"", ""27"", ""23"", ""31"", ""53"", ""19"", ""1""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 20, ""1"": 12}",1.0,1.0,0.0,1,1,0,1,46,55,2530,36,0.8,9.653617337760144,0.24875621890547264,0.24920850293984623
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,551,early,30--55,172,3aa0d4ec95aacd390065742dcb0c2794ab7d0ec85bab3e95e6324ffa15bb9398,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""33"", ""62"", ""25"", ""44"", ""47"", ""55"", ""60"", ""54"", ""19"", ""50"", ""58""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,45,55,2475,35,0.7954545454545454,9.203011534261535,0.24920850293984623,0.2496607869742198
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,552,early,30--39,172,e138ef56a6920d2df5fcb40727ac48282eb1f8822af73b24b4524a5349157984,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""33"", ""41"", ""48"", ""0"", ""37"", ""42"", ""27"", ""25"", ""38"", ""39"", ""57""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,44,55,2420,34,0.7906976744186046,9.513891989087302,0.2496607869742198,0.2501130710085934
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,553,early,11--30,172,2b5a1bb0b54d863543f84fb2e0c4b30d754e5606c988f7ace5a458196fe4bc57,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""22"", ""24"", ""33"", ""37"", ""26"", ""43"", ""1"", ""66"", ""55"", ""36"", ""65"", ""27"", ""50""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,57,43,2451,34,0.8095238095238095,8.883355873813356,0.2501130710085934,0.250565355042967
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,554,early,30--35,172,314673c3673e86915ecb658aaacf1edb039e52180b9c2cc75bcebc5335c7e14b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""35"", ""57"", ""23"", ""54"", ""46"", ""45"", ""48"", ""26"", ""19"", ""20""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 20, ""1"": 12}",1.0,1.0,0.0,1,1,0,1,42,55,2310,32,0.7804878048780488,10.120484784823022,0.250565355042967,0.2510176390773406
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,555,early,30--53,172,57296afe24635fc2d492bcc129114ffb2d42e3b90625eb01709bc81c7378cb4f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""44"", ""64"", ""53"", ""62"", ""21"", ""31"", ""42"", ""35"", ""46"", ""37""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,41,55,2255,31,0.775,9.64317365464995,0.2510176390773406,0.2514699231117142
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,556,early,30--41,172,b6730ab3d695942c9a382fdaeb7816e3262551b3255e0c283cb68a20c16fb726,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""43"", ""64"", ""50"", ""41"", ""57"", ""39"", ""60"", ""23"", ""0"", ""65""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,40,55,2200,30,0.7692307692307693,9.944588853686636,0.2514699231117142,0.25192220714608776
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,557,early,30--45,172,0f7d698f5ecbf105a802f716ec1342171d79941fce5c2095f7c6ec5fb7eb07bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""49"", ""46"", ""45"", ""52"", ""56"", ""37"", ""65"", ""47"", ""55"", ""60""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 24, ""1"": 8}",1.0,1.0,0.0,1,1,0,1,39,55,2145,29,0.7631578947368421,9.59011830090459,0.25192220714608776,0.25237449118046135
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,558,early,30--58,171,dee58bff6aa636c3d199340d2a5a4a32c2e1bfcf054878717668241af986a7d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""58"", ""27"", ""59"", ""49"", ""26"", ""57"", ""64"", ""53"", ""35"", ""41""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,38,55,2090,28,0.7567567567567568,10.200320512820513,0.25237449118046135,0.25282677521483493
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,559,early,30--52,171,d6ef04f234bbe6658b2ea2cbb1bc869821989a573bea54c8b89a069a2000327e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""27"", ""52"", ""41"", ""65"", ""38"", ""57"", ""60"", ""35"", ""54"", ""56""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,37,55,2035,27,0.75,10.287944889162558,0.25282677521483493,0.2532790592492085
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,560,early,30--62,171,31f03e122f5b6b5a6fd2a68a3667d17820b2908c83242f5e18f8e3232755f770,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""54"", ""44"", ""20"", ""43"", ""66"", ""56"", ""62"", ""60"", ""53"", ""58""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,36,55,1980,26,0.7428571428571429,10.393142361111112,0.2532790592492085,0.2537313432835821
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,561,early,12--30,171,6222df9d8495c2036562ec0b0f3275fa981df8cd89842234714ee67693e25251,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""22"", ""24"", ""33"", ""53"", ""50"", ""1"", ""31"", ""38"", ""0"", ""58"", ""26"", ""46"", ""35""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,57,35,1995,26,0.7647058823529411,10.1346849645423,0.2537313432835821,0.2541836273179557
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,562,early,30--48,171,be4eadfb34896c8f87e3a5d16a19562b60356ae191e171b3adf58c162e88d882,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""38"", ""37"", ""1"", ""56"", ""50"", ""2"", ""35"", ""39"", ""0"", ""48""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,34,54,1836,24,0.7272727272727273,10.664780219780223,0.2541836273179557,0.25463591135232927
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,563,early,30--44,171,a8fbe8747a9a82879f9c46f8b80bac7a5e9ed588c1a390c7f7aad8de39f2ea0c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""32"", ""44"", ""56"", ""25"", ""26"", ""21"", ""41"", ""47"", ""58"", ""2""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,33,54,1782,23,0.71875,11.427388392857148,0.25463591135232927,0.25508819538670285
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,564,early,30--40,171,8e81eb232385cb551761ebd3f51b146954f0dea7e52719637fca7d265ab4880b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""42"", ""19"", ""64"", ""54"", ""44"", ""51"", ""37"", ""40"", ""20"", ""35""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,32,55,1760,22,0.7096774193548387,11.369559041501978,0.25508819538670285,0.25554047942107644
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,565,early,30--64,171,256cbfeded92d5d055926831314e0b520e4ad03360eda5c20ceab09486eb3b66,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""53"", ""39"", ""35"", ""54"", ""57"", ""27"", ""37"", ""21"", ""26"", ""64""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,31,55,1705,21,0.7,12.1180165396198,0.25554047942107644,0.25599276345545
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,566,early,30--61,171,9efa45daec929ef95520748da85f1623f8801f5174ac24e815055101a2948f4c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""20"", ""48"", ""55"", ""44"", ""2"", ""26"", ""61"", ""0"", ""58"", ""64""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 21, ""1"": 11}",1.0,1.0,0.0,1,1,0,1,30,55,1650,20,0.6896551724137931,12.281067370129868,0.25599276345545,0.2564450474898236
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,567,early,13--30,171,0b9f3179d4e60ed339ccb26a7daf6ec302e7d22d828c5d28116495d0261ee26a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""22"", ""24"", ""33"", ""27"", ""26"", ""19"", ""21"", ""54"", ""20"", ""37"", ""44"", ""40"", ""45""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 19, ""1"": 13}",1.0,1.0,0.0,1,1,0,1,57,29,1653,20,0.7142857142857143,12.346172070802004,0.2564450474898236,0.2568973315241972
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,568,early,14--30,171,3388bbb570591c36a6c01c9fb5abfc73aca4d5eb6f757b445a685f109cc896d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""30"", ""3"", ""14"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""13"", ""22"", ""24"", ""33"", ""59"", ""44"", ""39"", ""61"", ""58"", ""55"", ""20"", ""64"", ""38"", ""47""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,57,28,1596,19,0.7037037037037037,12.247519188596481,0.2568973315241972,0.2573496155585708
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,569,early,30--51,171,a1b91ff04d146980dcd5bd47bb6cf0a0fac202f6421d1de80b4a616489c15767,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""3"", ""30"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""13"", ""14"", ""22"", ""24"", ""33"", ""58"", ""51"", ""63"", ""38"", ""50"", ""44"", ""0"", ""32"", ""62"", ""19""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,27,55,1485,17,0.6538461538461539,13.478558067964029,0.2573496155585708,0.25780189959294436
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,570,early,15--30,171,f3c06ca8761742b28ceb01c16454f8c2019e24ca2ae09516eea2f11735138394,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""3"", ""30"", ""15"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""13"", ""14"", ""22"", ""24"", ""33"", ""36"", ""51"", ""58"", ""20"", ""2"", ""47"", ""37"", ""40"", ""46"", ""26""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,57,26,1482,17,0.68,13.594346332282905,0.25780189959294436,0.25825418362731795
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,571,early,30--34,171,82f045506c7602ee9476eb5383986658f18d65e7585229f169a2636b16a04ffd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""3"", ""30"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""22"", ""24"", ""33"", ""60"", ""64"", ""62"", ""19"", ""34"", ""57"", ""66"", ""40"", ""42"", ""52""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,25,55,1375,15,0.625,14.299667366946773,0.25825418362731795,0.25870646766169153
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,572,early,16--30,171,630b119335c72973d728ba9abf07993debc3c572e07899415998bed3ea595205,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""3"", ""30"", ""16"", ""17"", ""18"", ""28"", ""29"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""22"", ""24"", ""33"", ""19"", ""58"", ""62"", ""51"", ""25"", ""41"", ""27"", ""45"", ""0"", ""35""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 20, ""1"": 12}",1.0,1.0,0.0,1,1,0,1,57,24,1368,15,0.6521739130434783,14.660404265873016,0.25870646766169153,0.2591587516960651
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,573,early,4--43,171,82999b315ad8a1d877644c92698d3d05521c8ebf0675965ef9f2890d97f46651,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""3"", ""17"", ""18"", ""28"", ""29"", ""22"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""24"", ""33"", ""36"", ""34"", ""0"", ""58"", ""60"", ""2"", ""27"", ""43"", ""38"", ""65"", ""56""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,63,55,3465,53,0.9814814814814815,8.123242554190135,0.2591587516960651,0.2596110357304387
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,574,early,4--46,171,daf7aa959df9b3d1f42bb66832a22d85d2426ee190bc88ae196ddf63a59b0ed7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""6"", ""7"", ""8"", ""9"", ""4"", ""3"", ""17"", ""18"", ""28"", ""29"", ""22"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""24"", ""33"", ""36"", ""51"", ""66"", ""37"", ""46"", ""52"", ""40"", ""57"", ""56"", ""54"", ""45""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 25, ""1"": 7}",1.0,1.0,0.0,1,1,0,1,62,55,3410,52,0.9629629629629629,7.4690639010766064,0.2596110357304387,0.2600633197648123
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,575,early,17--30,171,f687ca95100729a71a20ca55d835d9eb71a1e0513f9228aee2d1196174ac318a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""6"", ""7"", ""8"", ""9"", ""4"", ""3"", ""17"", ""18"", ""28"", ""29"", ""22"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""24"", ""33"", ""36"", ""59"", ""53"", ""60"", ""37"", ""64"", ""26"", ""44"", ""30"", ""62"", ""66""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,57,23,1311,14,0.6363636363636364,15.50167506105007,0.2600633197648123,0.26051560379918587
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,576,early,4--47,171,b9ee77039410ef1ba53019dd72d32b9b25ad49a373ee324abeeab1ade8d06ef1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""6"", ""7"", ""8"", ""9"", ""4"", ""3"", ""18"", ""28"", ""29"", ""22"", ""24"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""33"", ""36"", ""62"", ""41"", ""32"", ""20"", ""35"", ""38"", ""54"", ""61"", ""43"", ""47""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 24, ""1"": 8}",1.0,1.0,0.0,1,1,0,1,61,55,3355,51,0.9444444444444444,7.91403606138485,0.26051560379918587,0.26096788783355945
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,577,early,18--30,170,c2afd609c40b24c7aa93c6afc5c98399ba7c0fc1c51252c47eba10cfd392290e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""6"", ""7"", ""8"", ""9"", ""4"", ""3"", ""18"", ""28"", ""29"", ""22"", ""24"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""33"", ""36"", ""25"", ""1"", ""30"", ""40"", ""59"", ""37"", ""43"", ""23"", ""44"", ""66""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 22, ""1"": 10}",1.0,1.0,0.0,1,1,0,1,57,22,1254,13,0.6190476190476191,16.697911897130655,0.26096788783355945,0.26142017186793304
realworld_completed,bio_sc_ts,SASB-structured,structured,20260513,578,early,30--42,170,6be351bf9795e93bae0a148a7186ce4a57d439e0ae7c9a23f11854cc4fb1dc21,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""6"", ""7"", ""8"", ""9"", ""4"", ""3"", ""28"", ""29"", ""22"", ""24"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""33"", ""36"", ""46"", ""57"", ""42"", ""66"", ""26"", ""56"", ""35"", ""51"", ""20"", ""59""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 23, ""1"": 9}",1.0,1.0,0.0,1,1,0,1,21,55,1155,11,0.55,8.688818473193475,0.26142017186793304,0.2618724559023066
