dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,596,early,407--410,230,de49e33c3870f55921b9005a0da3508bd23aef16f08e6d0caaaff90ca9c0d584,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""334"", ""301"", ""415"", ""50"", ""72"", ""6"", ""404"", ""43"", ""449"", ""403"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""66"", ""7"", ""238"", ""358"", ""166"", ""63"", ""161"", ""412"", ""270""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 8, ""1"": 8, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,3,4,12,0,0.0,124.40453078164995,0.29432098765432096,0.2948148148148148
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,597,early,305--306,230,c772961b84c1131674dd3ef9c8ef126da2b23a3e0ca96d461c78d9c93d328223,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""334"", ""301"", ""415"", ""50"", ""72"", ""6"", ""404"", ""43"", ""449"", ""403"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""66"", ""272"", ""276"", ""208"", ""341"", ""419"", ""278"", ""113"", ""307""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 6, ""1"": 9, ""2"": 3, ""3"": 4, ""4"": 3, ""5"": 1, ""6"": 4, ""7"": 1, ""8"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,4,16,0,0.0,203.17462156812485,0.2948148148148148,0.29530864197530865
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,598,early,306--308,230,d3d5daffbba6fa1e896581258894a4d0b4aefc129c26f18adbaf4d49484396f7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""334"", ""301"", ""415"", ""50"", ""72"", ""6"", ""404"", ""43"", ""449"", ""403"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""66"", ""364"", ""67"", ""231"", ""411"", ""369"", ""413"", ""268"", ""308""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 5, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 7, ""1"": 11, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 4, ""7"": 1, ""8"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,3,4,12,0,0.0,316.7537809412809,0.29530864197530865,0.2958024691358025
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,599,early,225--411,230,e405a803fe8f58d361cee96e195d06325e24de115e8b0f16ed3854bb4c739929,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""334"", ""301"", ""415"", ""50"", ""72"", ""6"", ""404"", ""43"", ""449"", ""403"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""66"", ""225"", ""3"", ""67"", ""80"", ""70"", ""232"", ""231"", ""48""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 7, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,5,20,0,0.0,1062.3132326920909,0.2958024691358025,0.2962962962962963
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,600,early,299--449,230,39dcc04a99971cfc587b7d26288097fbe2b92a51c0e5094769288dcaa37b446e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""449"", ""404"", ""403"", ""43"", ""6"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""421"", ""213"", ""209"", ""14"", ""39""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 8, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 5, ""3"": 1, ""4"": 7, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,3,70,210,2,1.0,251.00781249999991,0.2962962962962963,0.2967901234567901
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,601,early,1--300,230,e3181f42edaf8306942ca9e4954c9dd92b065ca5c459041a7724b6959e9103e0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""449"", ""6"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""421"", ""108"", ""371"", ""67"", ""145""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 8, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 1, ""4"": 7, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,77,5,385,2,0.5,219.2422480595669,0.2967901234567901,0.29728395061728397
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,602,early,1--299,229,0147f67c129c9f739790fd1e3a0e9288f90046d45ada72aa12f7a5bc4b55a791,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""449"", ""6"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""421"", ""55"", ""47"", ""262"", ""388""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 6, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,76,2,152,0,0.0,196.42427624458875,0.29728395061728397,0.29777777777777775
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,603,early,300--449,229,2ea6b10b1b880971a10566eec33f4ba5bb3b5c8721a2dcb092d7934f404a434d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""449"", ""6"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""421"", ""37"", ""338"", ""162"", ""424""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 4, ""3"": 1, ""4"": 7, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,69,276,1,0.3333333333333333,198.31548919830172,0.29777777777777775,0.2982716049382716
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,604,early,421--422,229,6f359db71a9e68cef4bf5d047ba0b152b53e7536249fdd57adcb89233e549a05,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""421"", ""322"", ""232"", ""246"", ""80""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 1, ""4"": 7, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,3,8,24,1,0.5,188.81597222222223,0.2982716049382716,0.29876543209876544
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,605,early,221--409,229,27e3e8e48f0b765e999caaf430f1fe8ef07ac8e7aa88bba0985d32d85bb6282b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""418"", ""155"", ""319"", ""103"", ""412""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 7, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,49,245,3,0.75,135.02758049242422,0.29876543209876544,0.2992592592592593
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,606,early,221--431,229,0e35cb130119e2af2ca5de90c6df7db3cee3958ebf6aefdd0df3708a9c787f64,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""418"", ""230"", ""366"", ""228"", ""55""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 8, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 4, ""3"": 1, ""4"": 7, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,50,200,2,0.6666666666666666,201.11779312015503,0.2992592592592593,0.29975308641975307
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,607,early,156--158,229,bfab68cf007bcc2b0d9a29361d156512827b5bb49814dd2140474924776ffac5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""418"", ""149"", ""35"", ""56"", ""270""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 7, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,3,4,12,0,0.0,102.55005066622749,0.29975308641975307,0.3002469135802469
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,608,early,298--406,229,1b5b01616c7246ea0446f4c1b25228d92827b51382c6309e135f0f908b6aacff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""418"", ""447"", ""93"", ""182"", ""305""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 9, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 4, ""3"": 1, ""4"": 7, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,26,104,1,0.3333333333333333,133.503683179076,0.3002469135802469,0.30074074074074075
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,609,early,415--428,229,d50a4aa22c51b93c786332e8ee567a6b9bb4108ee343bc2b4f3b4977ed1050f5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""72"", ""301"", ""415"", ""334"", ""50"", ""404"", ""403"", ""43"", ""6"", ""449"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""151"", ""363"", ""66"", ""370"", ""418"", ""401"", ""426"", ""52"", ""142""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 6, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 9, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""2"": 3, ""3"": 2, ""4"": 6, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 2}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,17,6,102,3,0.6,78.81863839285714,0.30074074074074075,0.3012345679012346
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,610,early,16--44,229,cb46e8fd32c7386ea5d5c55e607d7b97cb4726bef1e80922d0bd0b95ad23efc0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""293"", ""386"", ""291"", ""166"", ""307"", ""162""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 8, ""10"": 1, ""2"": 10, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,9,7,63,2,0.3333333333333333,75.04525087903994,0.3012345679012346,0.3017283950617284
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,611,early,258--259,229,f23ca16ba96604198656f732999b10049316dd5eccd4f9c788c8c9a5d13b8ec2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""45"", ""89"", ""232"", ""436"", ""23"", ""181""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 10, ""10"": 1, ""2"": 9, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,5,25,1,0.25,116.41517857142858,0.3017283950617284,0.3022222222222222
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,612,early,191--193,229,ec3312f64dc8b25342df11ea0cbfabd840c6d0e8569978691ed303c511ae40ae,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""146"", ""234"", ""254"", ""274"", ""204"", ""303""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 8, ""10"": 1, ""2"": 12, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,10,50,1,0.25,74.07497710622711,0.3022222222222222,0.30271604938271607
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,613,early,237--288,229,1c9b422a8dc2ddab71ecb02974477fc9ba9783f4f27385f63ac31ab8086bcabd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""210"", ""54"", ""417"", ""419"", ""44"", ""81""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 9, ""10"": 1, ""2"": 8, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,7,4,28,2,0.6666666666666666,41.71875,0.30271604938271607,0.30320987654320986
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,614,early,382--383,229,fb888dafb27ec25f2fa1321f4d650228ced3c4b3027cd06fab981e5c47893fb7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""222"", ""141"", ""192"", ""99"", ""299"", ""107""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 8, ""10"": 1, ""2"": 9, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,4,20,1,0.3333333333333333,52.73950850114619,0.30320987654320986,0.3037037037037037
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,615,early,169--170,228,c6fbc27ee8623a208f4f6a359a68203152baf62488a0b28f0d2f66b528e005d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""399"", ""68"", ""143"", ""297"", ""390"", ""137""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 8, ""10"": 1, ""2"": 9, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,7,4,28,1,0.3333333333333333,39.453006348226936,0.3037037037037037,0.30419753086419754
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,616,early,211--415,228,d1cbbb711b023e47975c000d202eea03c5bf2d1c7adb18215d5cb361bc5a8710,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""415"", ""50"", ""334"", ""72"", ""403"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""127"", ""385"", ""77"", ""104"", ""20"", ""85""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 9, ""10"": 1, ""2"": 8, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 3, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,16,80,1,0.25,65.35240566724941,0.30419753086419754,0.3046913580246914
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,617,early,377--415,228,89869dce329d07dbf729b9cd0a3538910762317eb8808f1dcb884c11f6863215,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""50"", ""334"", ""72"", ""403"", ""415"", ""404"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""58"", ""135"", ""89"", ""82"", ""165"", ""186""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 7, ""10"": 1, ""2"": 8, ""3"": 6, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 3, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,4,15,60,2,0.6666666666666666,64.3058712121212,0.3046913580246914,0.30518518518518517
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,618,early,116--117,228,4060636ac1260b54a2bb83a8295db096727262ab2b21db48a792a68d1af7fa9b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""50"", ""334"", ""72"", ""403"", ""404"", ""415"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""111"", ""106"", ""397"", ""386"", ""129"", ""243""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 5, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 1, ""1"": 9, ""10"": 1, ""2"": 8, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,8,3,24,1,0.5,51.481218434343425,0.30518518518518517,0.305679012345679
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,619,early,223--449,228,adf9c1a9215e58a9af6374cb9795c63b0f0044f9b2f067793b67b166e4c1cc56,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""406"", ""50"", ""334"", ""72"", ""403"", ""404"", ""415"", ""43"", ""301"", ""6"", ""394"", ""1"", ""449"", ""431"", ""409"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""66"", ""370"", ""37"", ""177"", ""160"", ""364"", ""16"", ""48""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 9, ""10"": 2, ""2"": 7, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,0,25,68,1700,7,0.2916666666666667,1273.2151959763917,0.305679012345679,0.30617283950617286
realworld_completed,bio_celegans_dir,SASB-structured,structured,20260513,620,early,350--415,228,8529bf63eabdcc19651a41bdf511bab2aa0f5cca707f25cb1b4a60caf98bc77b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""334"", ""301"", ""406"", ""72"", ""50"", ""404"", ""403"", ""415"", ""43"", ""449"", ""6"", ""1"", ""431"", ""409"", ""394"", ""396"", ""13"", ""179"", ""157"", ""223"", ""24"", ""128"", ""363"", ""293"", ""66"", ""348"", ""89"", ""423"", ""178"", ""200"", ""140""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 6, ""1"": 10, ""10"": 1, ""2"": 4, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 2}",0.9823399558498896,0.9823399558498896,0.0,2,2,0,1,5,14,70,3,0.75,56.46845905830281,0.30617283950617286,0.30666666666666664
