dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,554,early,33--69,192,e5af2b59ee582e93d2bba8e7de39e6ed950b7f67f86aee66684dad8ec7636c15,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""39"", ""14"", ""22"", ""44"", ""106"", ""28"", ""87"", ""69"", ""4"", ""71"", ""16"", ""50"", ""58"", ""49"", ""74"", ""51"", ""98"", ""76"", ""85"", ""109"", ""95"", ""47"", ""99"", ""57"", ""48"", ""36"", ""63"", ""105"", ""35"", ""8"", ""21"", ""40""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 5, ""2"": 9, ""3"": 14}",1.0,1.0,0.0,1,1,0,1,23,10,230,2,0.2222222222222222,53.846743727439076,0.2522768670309654,0.2527322404371585
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,555,early,2--52,192,e7df94397ead173fac77cc14aad637a19a658f33d3664c17b13643d5926ed4be,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""100"", ""19"", ""63"", ""105"", ""15"", ""98"", ""1"", ""24"", ""103"", ""101"", ""84"", ""80"", ""61"", ""60"", ""18"", ""13"", ""67"", ""52"", ""50"", ""65"", ""43"", ""14"", ""79"", ""99"", ""38"", ""53"", ""97"", ""6"", ""11"", ""37"", ""104"", ""31""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 7, ""2"": 7, ""3"": 16}",1.0,1.0,0.0,1,1,0,1,25,21,525,4,0.2,36.35136513624238,0.2527322404371585,0.25318761384335153
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,556,early,67--89,192,e52e9e5b12e9b117eb09b0258d043686166a2aebc7d6f1cc63c0deb111b837b9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""43"", ""25"", ""63"", ""75"", ""46"", ""65"", ""31"", ""17"", ""23"", ""7"", ""71"", ""87"", ""79"", ""8"", ""60"", ""24"", ""105"", ""73"", ""45"", ""47"", ""67"", ""1"", ""10"", ""89"", ""83"", ""18"", ""68"", ""37"", ""52"", ""54"", ""85"", ""86""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 6, ""2"": 9, ""3"": 13}",1.0,1.0,0.0,1,1,0,1,36,25,900,8,0.3333333333333333,32.60764285844625,0.25318761384335153,0.25364298724954465
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,557,early,106--112,192,addc3dcf52f5593ab34eed7ab1cd78ae95e8f541ee7ce4c8b9836691855e48ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""13"", ""72"", ""7"", ""106"", ""57"", ""100"", ""77"", ""2"", ""92"", ""35"", ""43"", ""9"", ""17"", ""74"", ""101"", ""110"", ""23"", ""14"", ""85"", ""89"", ""48"", ""1"", ""54"", ""51"", ""112"", ""28"", ""93"", ""31"", ""56"", ""36"", ""6""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 4, ""1"": 5, ""2"": 10, ""3"": 13}",1.0,1.0,0.0,1,1,0,0,37,36,1332,17,0.4857142857142857,35.20935122612158,0.25364298724954465,0.2540983606557377
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,558,early,57--69,192,6cae9ac112ccef784ddd79c2d67b146b09949266d51b974e2c1b8da5431ca9f3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""82"", ""103"", ""88"", ""81"", ""32"", ""104"", ""58"", ""47"", ""53"", ""63"", ""16"", ""20"", ""54"", ""106"", ""35"", ""77"", ""24"", ""36"", ""78"", ""108"", ""55"", ""1"", ""80"", ""67"", ""112"", ""91"", ""27"", ""44"", ""41"", ""100"", ""98""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 5, ""1"": 7, ""2"": 5, ""3"": 15}",1.0,1.0,0.0,1,1,0,1,29,9,261,3,0.375,23.37135484865901,0.2540983606557377,0.25455373406193077
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,559,early,52--67,192,8dd32b4e250d33700eae4fcd287533abc031e9ca94f563e5f80cc3145ac743be,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""0"", ""19"", ""22"", ""33"", ""67"", ""2"", ""40"", ""110"", ""60"", ""103"", ""48"", ""53"", ""39"", ""16"", ""98"", ""57"", ""109"", ""92"", ""7"", ""56"", ""52"", ""8"", ""74"", ""79"", ""73"", ""51"", ""32"", ""11"", ""99"", ""1"", ""112"", ""37""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 4, ""1"": 9, ""2"": 4, ""3"": 15}",1.0,1.0,0.0,1,1,0,0,20,35,700,7,0.3684210526315789,31.478578982498455,0.25455373406193077,0.2550091074681239
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,560,early,32--57,192,4b4fb7fcbe99f033abcaea91e736e9721fbf4a4d96d97cbd732aff41dad07ee3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""24"", ""28"", ""17"", ""112"", ""9"", ""5"", ""95"", ""57"", ""97"", ""2"", ""71"", ""77"", ""62"", ""76"", ""15"", ""99"", ""106"", ""80"", ""110"", ""78"", ""12"", ""42"", ""16"", ""50"", ""4"", ""66"", ""54"", ""64"", ""30"", ""32"", ""63"", ""108""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 16, ""1"": 5, ""2"": 6, ""3"": 5}",1.0,1.0,0.0,1,1,0,1,18,28,504,4,0.23529411764705882,43.15316641128177,0.2550091074681239,0.25546448087431695
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,561,early,13--89,192,6c9737dab8f9bf0cc2984c18e314d504bd7a06ac1e841b8b716f9164758d9d88,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""73"", ""54"", ""51"", ""63"", ""77"", ""67"", ""78"", ""88"", ""57"", ""53"", ""89"", ""10"", ""92"", ""17"", ""38"", ""58"", ""18"", ""24"", ""90"", ""44"", ""69"", ""16"", ""108"", ""75"", ""109"", ""12"", ""1"", ""37"", ""87"", ""2"", ""111""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 15, ""1"": 5, ""2"": 7, ""3"": 5}",1.0,1.0,0.0,1,1,0,1,54,24,1296,14,0.6086956521739131,29.348815727263226,0.25546448087431695,0.25591985428051
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,562,early,19--67,192,363758b501336371d590b6a4f990853730217945147849f37becdd200fd67788,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""88"", ""68"", ""91"", ""9"", ""110"", ""12"", ""16"", ""27"", ""19"", ""69"", ""44"", ""26"", ""74"", ""18"", ""56"", ""6"", ""15"", ""79"", ""34"", ""17"", ""29"", ""109"", ""76"", ""35"", ""58"", ""104"", ""97"", ""65"", ""32"", ""100"", ""7"", ""13""]","{""uniform_random"": 32}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 17, ""1"": 5, ""2"": 7, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,15,34,510,5,0.35714285714285715,37.1552426229816,0.25591985428051,0.2563752276867031
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,563,early,83--89,192,99e64192a3bcd86ca03c544ab6d01f59b28efea7253c7f83d2eeeb17c90043fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""50"", ""6"", ""72"", ""63"", ""40"", ""101"", ""5"", ""97"", ""54"", ""0"", ""14"", ""9"", ""45"", ""76"", ""7"", ""111"", ""51"", ""47"", ""87"", ""55"", ""1"", ""23"", ""73"", ""36"", ""78"", ""68"", ""70"", ""89"", ""4"", ""20"", ""61"", ""99""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 12, ""1"": 9, ""2"": 7, ""3"": 4}",1.0,1.0,0.0,1,1,0,1,28,23,644,4,0.18181818181818182,30.9605083771109,0.2563752276867031,0.2568306010928962
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,564,early,33--42,191,fdb66b3f2e5f93011f1a26bba79e1174c7de5ee28435ec5217895dc203ce9b28,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""29"", ""44"", ""55"", ""22"", ""106"", ""34"", ""79"", ""91"", ""100"", ""70"", ""35"", ""38"", ""104"", ""59"", ""73"", ""81"", ""33"", ""71"", ""110"", ""78"", ""56"", ""99"", ""80"", ""49"", ""32"", ""84"", ""63"", ""20"", ""57"", ""53"", ""93"", ""108""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 16, ""1"": 4, ""2"": 7, ""3"": 5}",1.0,1.0,0.0,1,1,0,0,22,48,1056,11,0.5238095238095238,38.02283406925675,0.2568306010928962,0.25728597449908924
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,565,early,40--52,191,e314e7f4021e728f79da31ea431d717d87f815047827512294901b99433599cc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""89"", ""110"", ""64"", ""40"", ""9"", ""102"", ""111"", ""80"", ""84"", ""36"", ""77"", ""106"", ""61"", ""75"", ""14"", ""98"", ""74"", ""19"", ""12"", ""3"", ""94"", ""55"", ""30"", ""71"", ""21"", ""6"", ""52"", ""4"", ""50"", ""99"", ""33"", ""81""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 12, ""1"": 8, ""2"": 10, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,52,19,988,11,0.6111111111111112,40.05951416753351,0.25728597449908924,0.25774134790528236
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,566,early,13--85,191,1494fed332a020a8823cffa759feeb034f48b565ac482cb3ef807f33225180f6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""32"", ""58"", ""73"", ""35"", ""13"", ""42"", ""85"", ""78"", ""94"", ""72"", ""43"", ""84"", ""92"", ""45"", ""93"", ""28"", ""11"", ""110"", ""21"", ""63"", ""5"", ""77"", ""50"", ""14"", ""12"", ""51"", ""66"", ""88"", ""20"", ""67"", ""104"", ""15""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 14, ""1"": 6, ""2"": 7, ""3"": 5}",1.0,1.0,0.0,1,1,0,0,53,24,1272,14,0.6086956521739131,32.248572023307545,0.25774134790528236,0.2581967213114754
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,567,early,67--71,191,ec19c639263c28f599f4b2990a526694a4ac75cf119fa567700486e9d938f55c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""14"", ""69"", ""5"", ""11"", ""17"", ""102"", ""61"", ""73"", ""88"", ""49"", ""36"", ""37"", ""15"", ""30"", ""71"", ""72"", ""93"", ""8"", ""43"", ""24"", ""89"", ""70"", ""67"", ""32"", ""81"", ""110"", ""103"", ""87"", ""74"", ""55"", ""48"", ""54""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 15, ""1"": 5, ""2"": 8, ""3"": 4}",1.0,1.0,0.0,1,1,0,1,33,32,1056,12,0.3870967741935484,26.985199516346544,0.2581967213114754,0.2586520947176685
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,568,early,42--64,191,3b58461cdd29624717e399c746fc8e76ff7af0a67d22ebb914115a27e8fec7d8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""66"", ""111"", ""64"", ""53"", ""48"", ""74"", ""88"", ""65"", ""37"", ""38"", ""1"", ""33"", ""96"", ""69"", ""56"", ""22"", ""99"", ""3"", ""21"", ""20"", ""72"", ""93"", ""107"", ""79"", ""80"", ""105"", ""32"", ""5"", ""42"", ""83"", ""60"", ""112""]","{""uniform_random"": 32}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 17, ""1"": 5, ""2"": 7, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,47,35,1645,20,0.5882352941176471,25.972541194892145,0.2586520947176685,0.25910746812386154
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,569,early,49--89,191,b2a8a92695c367379e9b9f2c96550dd0f39915b95de12baf85e69ecb1238c89c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""81"", ""52"", ""97"", ""102"", ""10"", ""57"", ""68"", ""61"", ""37"", ""11"", ""107"", ""12"", ""89"", ""21"", ""58"", ""92"", ""87"", ""82"", ""31"", ""25"", ""32"", ""36"", ""67"", ""90"", ""94"", ""74"", ""76"", ""45"", ""54"", ""93"", ""63"", ""8""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 11, ""1"": 4, ""2"": 11, ""3"": 6}",1.0,1.0,0.0,1,1,0,1,55,22,1210,9,0.42857142857142855,49.742055833070495,0.25910746812386154,0.25956284153005466
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,570,early,0--66,191,3b277242f103a030b8baf39cf13bb08be6c0ef3abeb4a5f3fc3f372802901e4b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""24"", ""40"", ""50"", ""101"", ""16"", ""57"", ""106"", ""33"", ""46"", ""27"", ""110"", ""17"", ""78"", ""66"", ""112"", ""0"", ""74"", ""32"", ""30"", ""109"", ""61"", ""20"", ""108"", ""71"", ""55"", ""107"", ""85"", ""39"", ""105"", ""84"", ""83"", ""73""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 4, ""1"": 10, ""2"": 11, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,42,32,1344,12,0.3870967741935484,31.771425622522685,0.25956284153005466,0.2600182149362477
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,571,early,51--97,191,322eebd6213d14d584fd1ea7b70bb4be64610b69401c9a340dd886eaca7cc48e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""92"", ""110"", ""106"", ""84"", ""62"", ""51"", ""79"", ""35"", ""108"", ""9"", ""82"", ""91"", ""12"", ""77"", ""0"", ""58"", ""25"", ""42"", ""57"", ""90"", ""34"", ""109"", ""47"", ""97"", ""1"", ""89"", ""7"", ""104"", ""59"", ""26"", ""53""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 6, ""1"": 12, ""2"": 9, ""3"": 5}",1.0,1.0,0.0,1,1,0,1,47,32,1504,14,0.45161290322580644,34.19599558909204,0.2600182149362477,0.2604735883424408
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,572,early,54--59,191,44794f439f2cbb84c1776d2e812b9f648c98bdad51ab62e0e363fa7b8bf7cf12,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""89"", ""20"", ""72"", ""14"", ""17"", ""97"", ""83"", ""76"", ""112"", ""23"", ""63"", ""36"", ""68"", ""85"", ""54"", ""106"", ""82"", ""1"", ""88"", ""96"", ""78"", ""48"", ""102"", ""52"", ""108"", ""80"", ""110"", ""95"", ""28"", ""53"", ""75""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 5, ""1"": 10, ""2"": 10, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,23,44,1012,11,0.5,42.055433926545994,0.2604735883424408,0.2609289617486339
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,573,early,31--74,191,e5b6caee8ca4ffd3fb7de58c8d003a3ae01d4b23b32c09b77baf238f2ebe7fd3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""109"", ""80"", ""105"", ""50"", ""73"", ""34"", ""74"", ""78"", ""84"", ""8"", ""31"", ""25"", ""24"", ""26"", ""56"", ""85"", ""1"", ""63"", ""98"", ""57"", ""83"", ""102"", ""38"", ""2"", ""76"", ""108"", ""45"", ""100"", ""59"", ""10"", ""46""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 8, ""2"": 14, ""3"": 6}",1.0,1.0,0.0,1,1,0,1,39,48,1872,15,0.39473684210526316,33.13199042415075,0.2609289617486339,0.26138433515482695
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,574,early,13--54,191,e4cfa1c11a93f774aec4febeca62b4e8f9971af7a9ebcb6462fb8e248197f7ee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1"", ""107"", ""52"", ""55"", ""50"", ""61"", ""65"", ""73"", ""54"", ""71"", ""39"", ""106"", ""24"", ""32"", ""103"", ""45"", ""42"", ""78"", ""105"", ""8"", ""20"", ""58"", ""60"", ""11"", ""111"", ""75"", ""62"", ""21"", ""27"", ""13"", ""14"", ""92""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 6, ""1"": 11, ""2"": 7, ""3"": 8}",1.0,1.0,0.0,1,1,0,1,52,22,1144,14,0.6666666666666666,34.92130519167955,0.26138433515482695,0.26183970856102
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,575,early,4--50,191,d1295637a10b06b17e2fed3ec30ade2c857bdd270c1eeb6cc98c132e4f89762a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""55"", ""26"", ""19"", ""27"", ""8"", ""67"", ""36"", ""50"", ""10"", ""59"", ""16"", ""84"", ""88"", ""22"", ""24"", ""77"", ""95"", ""4"", ""104"", ""0"", ""83"", ""7"", ""14"", ""2"", ""5"", ""35"", ""81"", ""40"", ""110"", ""13"", ""56""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 7, ""1"": 7, ""2"": 14, ""3"": 4}",1.0,1.0,0.0,1,1,0,1,61,47,2867,24,0.5217391304347826,35.8549410239234,0.26183970856102,0.26229508196721313
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,576,early,77--98,191,6f81bbe9eeb2bd7002f2f6688ac795502c3e9d9c958cc4a52c737ff7512abbfe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""88"", ""77"", ""36"", ""30"", ""18"", ""112"", ""37"", ""53"", ""98"", ""58"", ""110"", ""32"", ""0"", ""73"", ""86"", ""28"", ""25"", ""57"", ""48"", ""42"", ""82"", ""99"", ""107"", ""75"", ""101"", ""3"", ""17"", ""84"", ""66"", ""80"", ""55"", ""39""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 7, ""1"": 6, ""2"": 10, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,35,43,1505,13,0.38235294117647056,35.5038385438293,0.26229508196721313,0.2627504553734062
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,577,early,64--77,191,bf94bbdb3c9ddfa6333f19f96a9a2245f62385d26e669c0b2b4cfec94d24c607,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""67"", ""92"", ""10"", ""87"", ""81"", ""41"", ""43"", ""96"", ""33"", ""17"", ""24"", ""55"", ""104"", ""58"", ""90"", ""28"", ""77"", ""4"", ""110"", ""91"", ""13"", ""7"", ""54"", ""66"", ""15"", ""38"", ""22"", ""98"", ""27"", ""94"", ""63"", ""103""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 8, ""1"": 7, ""2"": 14, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,34,34,1156,11,0.3333333333333333,27.824921870172723,0.2627504553734062,0.26320582877959925
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,578,early,46--97,191,5c098ac04513ab6e149d95ed171a3ff2822364de5c2b6df779f84e86f6aa62d3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""99"", ""26"", ""46"", ""24"", ""74"", ""30"", ""78"", ""66"", ""4"", ""104"", ""21"", ""14"", ""42"", ""96"", ""97"", ""85"", ""63"", ""65"", ""36"", ""108"", ""29"", ""28"", ""76"", ""7"", ""101"", ""50"", ""17"", ""79"", ""32"", ""62"", ""98""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 5, ""1"": 11, ""2"": 13, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,52,31,1612,17,0.5666666666666667,35.98879482356975,0.26320582877959925,0.26366120218579236
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,579,early,10--31,191,c8cc5c84fef6703a619f303ba08c1ad3252f6ab6623d2950eb768967cf6a06f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""6"", ""53"", ""35"", ""66"", ""11"", ""1"", ""9"", ""46"", ""79"", ""33"", ""12"", ""112"", ""105"", ""20"", ""75"", ""29"", ""21"", ""61"", ""58"", ""89"", ""26"", ""95"", ""30"", ""83"", ""10"", ""31"", ""23"", ""85"", ""99"", ""15"", ""22""]","{""uniform_random"": 32}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 12, ""2"": 14, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,42,38,1596,11,0.2972972972972973,34.11370220220305,0.26366120218579236,0.2641165755919854
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,580,early,91--97,191,dbc8ded5cd1a5daed1cae402344bd3a4bbe3bcf0e3f86ef54aeb3bdf021ff9e9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""8"", ""3"", ""101"", ""56"", ""91"", ""49"", ""105"", ""20"", ""85"", ""5"", ""27"", ""4"", ""64"", ""63"", ""108"", ""97"", ""36"", ""10"", ""96"", ""41"", ""53"", ""87"", ""9"", ""92"", ""0"", ""43"", ""26"", ""84"", ""15"", ""22"", ""82"", ""78""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 5, ""1"": 11, ""2"": 9, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,52,30,1560,15,0.5172413793103449,43.1738360216054,0.2641165755919854,0.2645719489981785
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,581,early,50--61,190,3779f5e31b95691148b6df53105ac203b7e9820c0573c31fef0f47ed60bb951a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""35"", ""110"", ""12"", ""41"", ""34"", ""63"", ""70"", ""54"", ""93"", ""66"", ""75"", ""109"", ""91"", ""81"", ""111"", ""11"", ""74"", ""107"", ""23"", ""15"", ""96"", ""86"", ""71"", ""57"", ""17"", ""18"", ""14"", ""62"", ""61"", ""27"", ""2"", ""50""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 7, ""1"": 9, ""2"": 10, ""3"": 6}",1.0,1.0,0.0,1,1,0,1,46,40,1840,14,0.358974358974359,36.26005757554275,0.2645719489981785,0.2650273224043716
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,582,early,0--54,190,db4f492a858cc47cae221f913bd741cd116fd2d7e7782d348f6243fffe0baa72,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""79"", ""22"", ""21"", ""48"", ""2"", ""15"", ""14"", ""95"", ""107"", ""104"", ""31"", ""72"", ""76"", ""26"", ""63"", ""90"", ""23"", ""29"", ""59"", ""73"", ""52"", ""110"", ""39"", ""78"", ""38"", ""105"", ""80"", ""35"", ""46"", ""54"", ""34"", ""60""]","{""uniform_random"": 32}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 6, ""1"": 6, ""2"": 14, ""3"": 6}",1.0,1.0,0.0,1,1,0,1,41,21,861,9,0.45,31.556784190527118,0.2650273224043716,0.26548269581056466
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,583,early,46--82,190,4358836437933d6a6ffeb6c8a29af327650280860245aad1598b40a4e78983f6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""91"", ""111"", ""48"", ""58"", ""87"", ""101"", ""96"", ""71"", ""64"", ""25"", ""57"", ""79"", ""19"", ""17"", ""42"", ""74"", ""75"", ""81"", ""47"", ""84"", ""52"", ""54"", ""22"", ""18"", ""112"", ""102"", ""10"", ""103"", ""82"", ""9"", ""95"", ""15""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 8, ""1"": 8, ""2"": 10, ""3"": 6}",1.0,1.0,0.0,1,1,0,1,51,32,1632,16,0.5161290322580645,23.225636685644123,0.26548269581056466,0.2659380692167577
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,584,early,5--57,190,d25a7c8f24612f0bb553dcee788115c49bf0420dd334ac6b2233c33e7aca8bb8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""5"", ""16"", ""27"", ""25"", ""38"", ""74"", ""24"", ""70"", ""36"", ""111"", ""57"", ""48"", ""62"", ""92"", ""112"", ""33"", ""81"", ""101"", ""44"", ""52"", ""29"", ""37"", ""21"", ""22"", ""31"", ""23"", ""107"", ""71"", ""19"", ""73"", ""82""]","{""uniform_random"": 32}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 9, ""1"": 9, ""2"": 7, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,29,27,783,7,0.2692307692307692,38.48602723682212,0.2659380692167577,0.26639344262295084
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,585,early,0--16,190,6a685b52e0f4e401d0675bc1633eacee97b98b5791443c7e2124534fb31ed3f9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""0"", ""73"", ""5"", ""16"", ""26"", ""105"", ""94"", ""106"", ""35"", ""10"", ""65"", ""46"", ""92"", ""60"", ""103"", ""64"", ""22"", ""41"", ""66"", ""38"", ""11"", ""1"", ""18"", ""63"", ""23"", ""45"", ""7"", ""21"", ""76"", ""57"", ""61""]","{""uniform_random"": 32}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 7, ""2"": 12, ""3"": 9}",1.0,1.0,0.0,1,1,0,1,40,46,1840,18,0.46153846153846156,32.928081644716556,0.26639344262295084,0.2668488160291439
realworld_completed,ia_infect_hyper,SASB-random,random,20260513,586,early,5--50,190,9d08e3bcf83cf1473da02baccad6f3f0d0418ad4a8f666fd401dd87a67029093,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""94"", ""107"", ""78"", ""44"", ""79"", ""21"", ""109"", ""15"", ""4"", ""10"", ""22"", ""34"", ""76"", ""48"", ""26"", ""14"", ""5"", ""12"", ""80"", ""106"", ""41"", ""87"", ""54"", ""47"", ""50"", ""53"", ""1"", ""3"", ""57"", ""92"", ""2""]","{""uniform_random"": 32}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 4, ""1"": 10, ""2"": 11, ""3"": 7}",1.0,1.0,0.0,1,1,0,1,28,45,1260,9,0.3333333333333333,32.581707047791774,0.2668488160291439,0.26730418943533696
