dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,web_polblogs,SASB-matched,matched,20260513,191,early,282--345,295,74961eaa08100ded025aa551bd0992eb4ad4a2c07137ed9479494053064c9c28,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""629"", ""550"", ""90"", ""513"", ""460"", ""139"", ""56"", ""418"", ""152"", ""85"", ""24"", ""111"", ""609"", ""28"", ""57"", ""421"", ""73"", ""86"", ""335"", ""206"", ""503"", ""77"", ""312"", ""20"", ""186"", ""9"", ""376"", ""282"", ""143"", ""199"", ""130"", ""102""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 14, ""1"": 1, ""2"": 5, ""3"": 5, ""5"": 6, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,6,39,234,1,0.2,8966.902112963437,0.0837719298245614,0.08421052631578947
realworld_completed,web_polblogs,SASB-matched,matched,20260513,192,early,383--444,295,41a44af52fd21882522947c6ea4f5a8e82fac3a4f2f304d5a08d6d47a9defba5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""121"", ""198"", ""107"", ""504"", ""503"", ""104"", ""112"", ""418"", ""125"", ""614"", ""28"", ""173"", ""149"", ""152"", ""96"", ""316"", ""73"", ""616"", ""405"", ""342"", ""307"", ""579"", ""312"", ""410"", ""225"", ""4"", ""567"", ""301"", ""114"", ""347"", ""519"", ""383""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 11, ""1"": 1, ""2"": 6, ""3"": 6, ""5"": 7, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,7,13,91,0,0.0,10035.110344674276,0.08421052631578947,0.08464912280701754
realworld_completed,web_polblogs,SASB-matched,matched,20260513,193,early,368--512,295,b29186f935b6f27a245f34d1e977730e52110bfb8e41cddb501a8540735fb680,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""185"", ""85"", ""504"", ""463"", ""45"", ""107"", ""342"", ""323"", ""82"", ""69"", ""212"", ""171"", ""92"", ""479"", ""570"", ""138"", ""110"", ""460"", ""198"", ""345"", ""609"", ""312"", ""352"", ""549"", ""256"", ""159"", ""166"", ""440"", ""35"", ""576"", ""422""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 11, ""1"": 2, ""2"": 4, ""3"": 5, ""5"": 8, ""6"": 2}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,4,15,60,1,0.3333333333333333,9681.76590338005,0.08464912280701754,0.08508771929824561
realworld_completed,web_polblogs,SASB-matched,matched,20260513,194,early,271--598,295,0042563f0105bfb0323fd453319240972a9daf31b218dd373898e35ec074e34e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""85"", ""418"", ""621"", ""504"", ""199"", ""135"", ""90"", ""454"", ""18"", ""614"", ""96"", ""611"", ""92"", ""77"", ""152"", ""503"", ""66"", ""182"", ""570"", ""194"", ""262"", ""57"", ""312"", ""610"", ""220"", ""448"", ""15"", ""105"", ""276"", ""634"", ""353"", ""271""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 12, ""1"": 1, ""2"": 6, ""3"": 6, ""5"": 5, ""6"": 2}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,4,29,116,0,0.0,9240.319249353488,0.08508771929824561,0.08552631578947369
realworld_completed,web_polblogs,SASB-matched,matched,20260513,195,early,324--498,295,0843e5be7b8499bdf649280784334176e79b27e215a606fd213b065bde085cc3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""206"", ""121"", ""504"", ""359"", ""30"", ""90"", ""550"", ""69"", ""56"", ""104"", ""25"", ""139"", ""111"", ""62"", ""522"", ""83"", ""479"", ""597"", ""324"", ""232"", ""96"", ""312"", ""88"", ""498"", ""289"", ""475"", ""293"", ""555"", ""133"", ""76"", ""212""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 13, ""1"": 1, ""2"": 8, ""3"": 4, ""5"": 5, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,80,3,240,0,0.0,9144.495780742516,0.08552631578947369,0.08596491228070176
realworld_completed,web_polblogs,SASB-matched,matched,20260513,196,early,185--259,295,1f3cc4adad18c56966bd31e835f8c503442d830973154e5c887902a473d2faca,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""85"", ""107"", ""185"", ""513"", ""277"", ""157"", ""90"", ""254"", ""390"", ""56"", ""92"", ""173"", ""23"", ""135"", ""110"", ""460"", ""25"", ""38"", ""522"", ""342"", ""404"", ""611"", ""312"", ""113"", ""271"", ""473"", ""484"", ""575"", ""626"", ""426"", ""536"", ""419""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 12, ""1"": 1, ""2"": 8, ""3"": 4, ""5"": 6, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,19,5,95,0,0.0,8952.804034808605,0.08596491228070176,0.08640350877192983
realworld_completed,web_polblogs,SASB-matched,matched,20260513,197,early,185--349,295,c19cd6f4463a0717752d8262774fd7a5d357484d7d0b8f3c790a4705bbba3189,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""629"", ""90"", ""550"", ""504"", ""277"", ""75"", ""56"", ""185"", ""125"", ""625"", ""423"", ""100"", ""152"", ""58"", ""611"", ""300"", ""69"", ""111"", ""460"", ""439"", ""335"", ""479"", ""312"", ""285"", ""177"", ""230"", ""72"", ""6"", ""158"", ""66"", ""425"", ""201""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 1, ""2"": 5, ""3"": 6, ""5"": 6, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,18,14,252,1,0.07692307692307693,6561.617764627633,0.08640350877192983,0.0868421052631579
realworld_completed,web_polblogs,SASB-matched,matched,20260513,198,early,244--288,295,c9ffa26f8b42893d477143385151e67a3708f1726366521b284e7952f7cdff79,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""629"", ""418"", ""504"", ""433"", ""390"", ""82"", ""324"", ""149"", ""56"", ""125"", ""152"", ""62"", ""73"", ""124"", ""597"", ""423"", ""76"", ""460"", ""194"", ""277"", ""479"", ""312"", ""586"", ""578"", ""331"", ""344"", ""322"", ""48"", ""375"", ""288"", ""196""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 11, ""1"": 1, ""2"": 6, ""3"": 4, ""5"": 9, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,10,3,30,0,0.0,10134.635146043325,0.0868421052631579,0.08728070175438596
realworld_completed,web_polblogs,SASB-matched,matched,20260513,199,early,444--454,295,a0dd4b4b65143ad4d7f67b63b5cf88aa599e455beda1ee78d83fd3209610b6d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""614"", ""185"", ""504"", ""74"", ""18"", ""85"", ""254"", ""212"", ""590"", ""445"", ""46"", ""139"", ""57"", ""45"", ""384"", ""323"", ""616"", ""351"", ""454"", ""287"", ""77"", ""312"", ""626"", ""167"", ""205"", ""221"", ""362"", ""266"", ""190"", ""512"", ""592""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 14, ""1"": 1, ""2"": 7, ""3"": 4, ""5"": 5, ""6"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,12,12,144,1,0.09090909090909091,6601.631617053819,0.08728070175438596,0.08771929824561403
realworld_completed,web_polblogs,SASB-matched,matched,20260513,200,early,368--616,295,e4f6096ef56b6f960b648f5f92eeb31029bb1a374e08f569ff738e3852b3e029,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""621"", ""107"", ""454"", ""405"", ""77"", ""614"", ""403"", ""206"", ""421"", ""73"", ""85"", ""138"", ""75"", ""601"", ""12"", ""589"", ""479"", ""38"", ""46"", ""497"", ""198"", ""100"", ""453"", ""312"", ""233"", ""368"", ""358"", ""9"", ""302"", ""530"", ""417"", ""264""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 11, ""1"": 8, ""3"": 4, ""5"": 6, ""6"": 1, ""7"": 2}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,3,12,36,0,0.0,11902.565813813075,0.08771929824561403,0.0881578947368421
realworld_completed,web_polblogs,SASB-matched,matched,20260513,201,early,243--430,294,774b381285b271603aa9b99203223834f21be7c12a98776ee4bbab54fdb3c576,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""590"", ""107"", ""254"", ""598"", ""611"", ""614"", ""403"", ""185"", ""460"", ""75"", ""629"", ""445"", ""579"", ""69"", ""512"", ""244"", ""77"", ""609"", ""58"", ""232"", ""306"", ""153"", ""479"", ""312"", ""133"", ""269"", ""442"", ""562"", ""472"", ""489"", ""608"", ""466""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 6, ""3"": 4, ""5"": 7, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,0,134,5,670,0,0.0,9028.843783040435,0.0881578947368421,0.08859649122807017
realworld_completed,web_polblogs,SASB-matched,matched,20260513,202,early,243--400,294,b85296fc01be0fc14cfa66c09f2ac760239471073aedb09dc837c2e3bb413225,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""590"", ""625"", ""185"", ""453"", ""173"", ""112"", ""403"", ""570"", ""342"", ""104"", ""621"", ""61"", ""609"", ""24"", ""579"", ""359"", ""100"", ""66"", ""124"", ""262"", ""418"", ""401"", ""534"", ""312"", ""626"", ""193"", ""400"", ""494"", ""543"", ""23"", ""532"", ""217""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 13, ""1"": 4, ""3"": 4, ""5"": 7, ""6"": 2, ""7"": 1, ""9"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,0,133,2,266,0,0.0,12640.32773348937,0.08859649122807017,0.08903508771929824
realworld_completed,web_polblogs,SASB-matched,matched,20260513,203,early,373--444,294,9c78c94a30e07bb92af605f659c2799323ac310160392347eecb7ecc58b95b26,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""90"", ""239"", ""497"", ""635"", ""614"", ""316"", ""345"", ""454"", ""92"", ""625"", ""323"", ""62"", ""616"", ""18"", ""221"", ""110"", ""58"", ""96"", ""351"", ""418"", ""149"", ""135"", ""312"", ""285"", ""354"", ""587"", ""72"", ""133"", ""199"", ""535"", ""379""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 12, ""1"": 6, ""3"": 6, ""5"": 6, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,5,11,55,0,0.0,8616.71012106044,0.08903508771929824,0.08947368421052632
realworld_completed,web_polblogs,SASB-matched,matched,20260513,204,early,316--324,294,5d00f3b5da4cc680de0ba012cc5851ab39b57c4789c0398a2e814bcf5925d245,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""121"", ""254"", ""460"", ""635"", ""625"", ""316"", ""351"", ""324"", ""92"", ""85"", ""100"", ""76"", ""24"", ""182"", ""589"", ""390"", ""57"", ""152"", ""74"", ""418"", ""601"", ""614"", ""312"", ""569"", ""567"", ""502"", ""162"", ""606"", ""322"", ""327"", ""630""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 5, ""3"": 5, ""5"": 7, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,9,79,711,0,0.0,10295.24810322727,0.08947368421052632,0.08991228070175439
realworld_completed,web_polblogs,SASB-matched,matched,20260513,205,early,199--341,294,e7a52114344977ed4716167a2c6e14bf492ceb51a47e847139d39d3a64c8ff02,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""121"", ""185"", ""463"", ""38"", ""614"", ""403"", ""421"", ""239"", ""173"", ""90"", ""182"", ""609"", ""57"", ""62"", ""315"", ""110"", ""75"", ""635"", ""433"", ""439"", ""86"", ""85"", ""312"", ""546"", ""514"", ""532"", ""379"", ""617"", ""634"", ""341"", ""82""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 10, ""1"": 6, ""3"": 9, ""5"": 4, ""6"": 2, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,11,3,33,0,0.0,7081.568484254976,0.08991228070175439,0.09035087719298246
realworld_completed,web_polblogs,SASB-matched,matched,20260513,206,early,243--448,294,12a8ed2e9ad5c0b8787279b96e1b65d15f0397be5b5edc7f6896bdc555b7e9dd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""629"", ""90"", ""206"", ""598"", ""18"", ""82"", ""403"", ""421"", ""439"", ""616"", ""590"", ""86"", ""12"", ""69"", ""104"", ""444"", ""61"", ""110"", ""148"", ""497"", ""324"", ""83"", ""212"", ""312"", ""172"", ""474"", ""341"", ""548"", ""281"", ""448"", ""245"", ""577""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 12, ""1"": 6, ""3"": 4, ""5"": 8, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,0,132,2,264,0,0.0,7150.679046842541,0.09035087719298246,0.09078947368421053
realworld_completed,web_polblogs,SASB-matched,matched,20260513,207,early,461--552,294,ad4a21d095b0e58f201ed10ae7083f565b1bc722d70aaf0607e28aa09a93d778,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""121"", ""82"", ""454"", ""232"", ""92"", ""621"", ""403"", ""480"", ""324"", ""83"", ""107"", ""18"", ""23"", ""445"", ""77"", ""300"", ""86"", ""125"", ""66"", ""405"", ""439"", ""58"", ""534"", ""312"", ""285"", ""562"", ""132"", ""235"", ""197"", ""388"", ""365"", ""608""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 14, ""1"": 5, ""3"": 4, ""5"": 7, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,8,8,64,0,0.0,7775.418459688434,0.09078947368421053,0.0912280701754386
realworld_completed,web_polblogs,SASB-matched,matched,20260513,208,early,185--194,294,9e7d0aa5644dca6875e49eda44b5efae6b01a05a02b24b565007c24b114c4e68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""90"", ""439"", ""570"", ""76"", ""82"", ""403"", ""588"", ""454"", ""61"", ""56"", ""96"", ""212"", ""58"", ""73"", ""405"", ""83"", ""157"", ""601"", ""349"", ""342"", ""57"", ""77"", ""312"", ""486"", ""474"", ""33"", ""503"", ""407"", ""316"", ""156"", ""428""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 12, ""1"": 6, ""3"": 5, ""5"": 4, ""6"": 3, ""7"": 1, ""9"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,17,10,170,1,0.1111111111111111,8592.750411449286,0.0912280701754386,0.09166666666666666
realworld_completed,web_polblogs,SASB-matched,matched,20260513,209,early,200--306,294,dd6e12f5e3bc9e84cbaf24241cece099f702be631cca06ff442e618caffc6c1c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""112"", ""306"", ""404"", ""61"", ""90"", ""513"", ""351"", ""239"", ""149"", ""629"", ""25"", ""57"", ""96"", ""479"", ""287"", ""66"", ""148"", ""86"", ""589"", ""243"", ""12"", ""157"", ""312"", ""164"", ""115"", ""114"", ""295"", ""118"", ""104"", ""276"", ""275""]","{""matched_boundary"": 12, ""matched_community_rep"": 5, ""matched_degree_core"": 10, ""matched_random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 13, ""1"": 7, ""3"": 7, ""5"": 3, ""6"": 1, ""7"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,1,4,12,48,0,0.0,8919.393180802708,0.09166666666666666,0.09210526315789473
realworld_completed,web_polblogs,SASB-matched,matched,20260513,210,early,243--476,294,6108c22d6124024167f71bbab03cf83d1d5b431c17aa395fd998ccb2c0dddfee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""254"", ""76"", ""82"", ""588"", ""625"", ""324"", ""345"", ""349"", ""418"", ""504"", ""195"", ""635"", ""323"", ""18"", ""262"", ""152"", ""58"", ""609"", ""124"", ""221"", ""534"", ""159"", ""453"", ""312"", ""246"", ""234"", ""475"", ""476"", ""377"", ""497"", ""452""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 10, ""1"": 4, ""3"": 9, ""5"": 1, ""6"": 5, ""7"": 2, ""9"": 1}",0.9891135303265941,0.9891135303265941,0.0,3,3,0,0,131,2,262,0,0.0,7130.541809041816,0.09210526315789473,0.0925438596491228
realworld_completed,web_polblogs,SASB-matched,matched,20260513,211,early,243--509,294,9e0f90e5fff1da32b552dab8a99a6c8383a5fd5e1cc573329951852d33031edf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""306"", ""30"", ""90"", ""589"", ""56"", ""342"", ""433"", ""513"", ""239"", ""504"", ""324"", ""390"", ""96"", ""323"", ""460"", ""212"", ""173"", ""107"", ""75"", ""503"", ""83"", ""310"", ""135"", ""312"", ""87"", ""368"", ""509"", ""555"", ""311"", ""182"", ""462""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 11, ""1"": 3, ""3"": 6, ""5"": 1, ""6"": 7, ""7"": 2, ""9"": 2}",0.9891135303265941,0.9860031104199067,0.0031104199066873672,3,4,1,0,130,2,260,0,0.0,13832.999999999996,0.0925438596491228,0.09298245614035087
realworld_completed,web_polblogs,SASB-matched,matched,20260513,212,early,286--306,293,f7ae94d7fce6a640505f4dfe43803876ff29172350325053d17f5176a545047c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""198"", ""92"", ""614"", ""404"", ""112"", ""185"", ""355"", ""403"", ""306"", ""513"", ""195"", ""401"", ""75"", ""635"", ""589"", ""157"", ""621"", ""125"", ""579"", ""447"", ""69"", ""117"", ""598"", ""312"", ""87"", ""538"", ""238"", ""331"", ""315"", ""566"", ""528""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 10, ""1"": 3, ""3"": 8, ""5"": 1, ""6"": 7, ""7"": 2, ""9"": 1}",0.9860031104199067,0.9860031104199067,0.0,4,4,0,1,8,11,88,0,0.0,9042.160112958207,0.09298245614035087,0.09342105263157895
realworld_completed,web_polblogs,SASB-matched,matched,20260513,213,early,415--433,293,6ae8f832d1bea57b70cb4e4770f37a0c850ed9d554ee56df7d5e78022aaaa84f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""243"", ""401"", ""614"", ""199"", ""112"", ""306"", ""480"", ""513"", ""418"", ""415"", ""550"", ""125"", ""76"", ""25"", ""433"", ""423"", ""30"", ""12"", ""621"", ""377"", ""62"", ""545"", ""185"", ""312"", ""146"", ""532"", ""158"", ""41"", ""548"", ""344"", ""151""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 6, ""3"": 6, ""5"": 1, ""6"": 6, ""7"": 2, ""9"": 1}",0.9860031104199067,0.9860031104199067,0.0,4,4,0,1,19,26,494,3,0.16666666666666666,7818.5545658410465,0.09342105263157895,0.09385964912280702
realworld_completed,web_polblogs,SASB-matched,matched,20260513,214,early,345--518,293,1e0b3f54da0885e6d96ff1bd65405ba699aac8046606b8b4604c37a067cb0d4e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""590"", ""342"", ""148"", ""112"", ""300"", ""82"", ""439"", ""463"", ""306"", ""513"", ""415"", ""198"", ""445"", ""579"", ""138"", ""227"", ""77"", ""23"", ""66"", ""24"", ""232"", ""235"", ""533"", ""243"", ""312"", ""246"", ""576"", ""234"", ""457"", ""213"", ""200"", ""398""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 3, ""10"": 1, ""3"": 7, ""5"": 1, ""6"": 7, ""7"": 2, ""9"": 1}",0.9860031104199067,0.9860031104199067,0.0,4,4,0,1,38,8,304,2,0.2857142857142857,9878.576463705942,0.09385964912280702,0.09429824561403509
realworld_completed,web_polblogs,SASB-matched,matched,20260513,215,early,345--454,293,2b11adff1020f4ac16c9932387eb91c5463753b6acca6437a67261a910794e23,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""625"", ""306"", ""235"", ""56"", ""460"", ""590"", ""454"", ""227"", ""185"", ""504"", ""513"", ""418"", ""401"", ""46"", ""479"", ""232"", ""152"", ""24"", ""66"", ""57"", ""355"", ""135"", ""144"", ""12"", ""312"", ""87"", ""142"", ""498"", ""362"", ""366"", ""190"", ""632""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 4, ""3"": 6, ""5"": 1, ""6"": 5, ""7"": 2, ""9"": 1}",0.9860031104199067,0.9860031104199067,0.0,4,4,0,1,37,11,407,2,0.2,7675.8783625696005,0.09429824561403509,0.09473684210526316
realworld_completed,web_polblogs,SASB-matched,matched,20260513,216,early,313--421,293,bec0c210a11c045f2107fb807315952a6f002f7b668f54c6d7aae41e04bb9ecc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""254"", ""24"", ""625"", ""447"", ""112"", ""439"", ""384"", ""324"", ""349"", ""403"", ""454"", ""171"", ""110"", ""212"", ""345"", ""38"", ""323"", ""57"", ""445"", ""287"", ""611"", ""88"", ""198"", ""312"", ""146"", ""333"", ""498"", ""544"", ""592"", ""190"", ""558""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 3, ""3"": 7, ""5"": 1, ""6"": 8, ""7"": 2, ""9"": 1}",0.9860031104199067,0.9860031104199067,0.0,4,4,0,1,2,18,36,0,0.0,9198.637511457186,0.09473684210526316,0.09517543859649123
